Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
3868,78008.0,31.197,24.796,1003.0754,1.1436,37.375,14.0,8.085,220.0,0.0,173.78,1.0,0.0,78008.0,1.0
3869,78059.0,31.229,24.811,1003.09015,1.1435,37.125,14.0,8.058,220.0,0.0,175.3,1.0,0.0,78059.0,1.0
3870,78110.0,31.218,24.788,1003.09015,1.1435,36.5,14.0,7.99,220.0,0.0,179.18,1.0,0.0,78110.0,1.0
3871,78161.0,31.229,24.773,1003.0711,1.1435,36.125,14.0,7.949,220.0,0.0,181.51,1.0,0.0,78161.0,1.0
3872,78213.0,31.229,24.804,1003.0711,1.1435,35.0,14.0,7.824,220.0,0.0,188.6,1.0,0.0,78213.0,1.0
3873,78264.0,31.218,24.811,1003.0722,1.1435,34.875,14.0,7.81,220.0,0.0,189.41,1.0,0.0,78264.0,1.0
3874,78315.0,31.218,24.804,1003.0722,1.1435,34.875,14.0,7.81,220.0,0.0,189.41,1.0,0.0,78315.0,1.0
3875,78367.0,31.229,24.796,1003.08905,1.1435,33.875,14.0,7.697,220.0,0.0,195.82,1.0,0.0,78367.0,1.0
3876,78418.0,31.218,24.788,1003.08484,1.1435,32.875,14.0,7.583,220.0,0.0,202.34,1.0,0.0,78418.0,1.0
3877,78470.0,31.229,24.788,1003.08484,1.1435,32.375,14.0,7.525,220.0,0.0,205.62,1.0,0.0,78470.0,1.0
3878,78521.0,31.239,24.796,1003.0584,1.1434,32.375,14.0,7.525,220.0,0.0,205.61,1.0,0.0,78521.0,1.0
3879,78572.0,31.229,24.796,1003.0808,1.1435,31.5,14.0,7.423,220.0,0.0,211.44,1.0,0.0,78572.0,1.0
3880,78623.0,31.239,24.804,1003.0628,1.1434,30.875,14.0,7.349,220.0,0.0,215.64,1.0,0.0,78623.0,1.0
3881,78674.0,31.229,24.804,1003.0628,1.1435,30.875,14.0,7.349,220.0,0.0,215.65,1.0,0.0,78674.0,1.0
3882,78726.0,31.218,24.796,1003.0764,1.1435,30.625,14.0,7.319,220.0,0.0,217.36,1.0,0.0,78726.0,1.0
3883,78778.0,31.229,24.804,1003.09845,1.1435,30.375,14.0,7.289,220.0,0.0,219.06,1.0,0.0,78778.0,1.0
3884,78829.0,31.218,24.804,1003.10815,1.1436,29.875,14.0,7.228,220.0,0.0,222.49,1.0,0.0,78829.0,1.0
3885,78880.0,31.207,24.804,1003.10815,1.1436,29.5,14.0,7.183,220.0,0.0,225.09,1.0,0.0,78880.0,1.0
3886,78931.0,31.261,24.796,1003.10815,1.1434,28.875,14.0,7.107,220.0,0.0,229.4,1.0,0.0,78931.0,1.0
3887,78983.0,31.229,24.804,1003.1028,1.1435,28.625,14.0,7.076,220.0,0.0,231.18,1.0,0.0,78983.0,1.0
3888,79034.0,31.239,24.804,1003.1122,1.1435,28.125,14.0,7.014,220.0,0.0,234.7,1.0,0.0,79034.0,1.0
3889,79085.0,31.239,24.796,1003.1122,1.1435,28.0,14.0,6.998,220.0,0.0,235.59,1.0,0.0,79085.0,1.0
3890,79136.0,31.207,24.811,1003.08405,1.1436,27.625,14.0,6.951,220.0,0.0,238.28,1.0,0.0,79136.0,1.0
3891,79188.0,31.239,24.811,1003.1291,1.1435,27.0,14.0,6.872,220.0,0.0,242.76,1.0,0.0,79188.0,1.0
3892,79240.0,31.239,24.804,1003.1291,1.1435,27.0,14.0,6.872,220.0,0.0,242.76,1.0,0.0,79240.0,1.0
3893,79291.0,31.239,24.804,1003.0293,1.1434,26.875,14.0,6.856,220.0,0.0,243.65,1.0,0.0,79291.0,0.0
3894,79342.0,31.25,24.804,1003.08795,1.1434,26.625,14.0,6.824,220.0,0.0,245.47,1.0,0.0,79342.0,0.0
3895,79393.0,31.229,24.811,1003.08405,1.1435,26.5,14.0,6.808,220.0,0.0,246.4,1.0,0.0,79393.0,0.0
3896,79444.0,31.239,24.804,1003.08405,1.1434,26.375,14.0,6.792,220.0,0.0,247.31,1.0,0.0,79444.0,0.0
3897,79496.0,31.25,24.804,1003.1061,1.1434,25.875,14.0,6.727,220.0,0.0,250.98,1.0,0.0,79496.0,0.0
3898,79547.0,31.229,24.804,1003.0787,1.1435,25.5,14.0,6.678,220.0,0.0,253.78,1.0,0.0,79547.0,0.0
3899,79598.0,31.239,24.811,1003.0693,1.1434,25.125,14.0,6.629,220.0,0.0,256.57,1.0,0.0,79598.0,0.0
3900,79650.0,31.239,24.788,1003.0693,1.1434,24.75,14.0,6.58,220.0,0.0,259.39,1.0,0.0,79650.0,0.0
3901,79702.0,31.25,24.796,1003.0556,1.1434,23.75,14.0,6.445,220.0,0.0,267.02,1.0,0.0,79702.0,0.0
3902,79753.0,31.239,24.796,1003.05994,1.1434,23.375,14.0,6.394,220.0,0.0,269.94,1.0,0.0,79753.0,0.0
3903,79804.0,31.239,24.811,1003.0736,1.1434,23.0,14.0,6.343,220.0,0.0,272.87,1.0,0.0,79804.0,0.0
3904,79855.0,31.239,24.804,1003.0736,1.1434,22.625,14.0,6.291,220.0,0.0,275.82,1.0,0.0,79855.0,0.0
3905,79906.0,31.229,24.811,1003.0736,1.1435,21.5,14.0,6.132,220.0,0.0,284.84,1.0,0.0,79906.0,0.0
3906,79958.0,31.25,24.811,1003.101,1.1434,20.0,14.0,5.915,220.0,0.0,297.22,1.0,0.0,79958.0,0.0
3907,80009.0,31.229,24.796,1003.101,1.1435,19.75,14.0,5.877,220.0,0.0,299.34,1.0,0.0,80009.0,0.0
3908,80061.0,31.239,24.811,1003.0916,1.1434,19.5,14.0,5.84,220.0,0.0,301.45,1.0,0.0,80061.0,0.0
3909,80112.0,31.239,24.804,1003.07794,1.1434,19.25,14.0,5.803,220.0,0.0,303.59,1.0,0.0,80112.0,0.0
3910,80163.0,31.239,24.804,1003.08185,1.1434,18.875,14.0,5.746,220.0,0.0,306.82,1.0,0.0,80163.0,0.0
3911,80215.0,31.239,24.804,1003.08185,1.1434,18.75,14.0,5.727,220.0,0.0,307.9,1.0,0.0,80215.0,0.0
3912,80266.0,31.25,24.796,1003.0506,1.1434,18.625,14.0,5.708,220.0,0.0,308.98,1.0,0.0,80266.0,0.0
3913,80317.0,31.239,24.811,1003.09564,1.1434,18.5,14.0,5.688,220.0,0.0,310.08,1.0,0.0,80317.0,0.0
3914,80368.0,31.261,24.804,1003.0545,1.1433,18.375,14.0,5.67,220.0,0.0,311.16,1.0,0.0,80368.0,0.0
3915,80419.0,31.261,24.804,1003.0545,1.1433,17.875,14.0,5.592,220.0,0.0,315.58,1.0,0.0,80419.0,0.0
3916,80472.0,31.25,24.804,1003.0683,1.1434,17.625,14.0,5.552,220.0,0.0,317.82,1.0,0.0,80472.0,0.0
3917,80523.0,31.272,24.811,1003.08624,1.1433,17.5,14.0,5.533,220.0,0.0,318.93,1.0,0.0,80523.0,0.0
3918,80574.0,31.25,24.804,1003.08624,1.1434,17.25,14.0,5.493,220.0,0.0,321.2,1.0,0.0,80574.0,0.0
3919,80625.0,31.239,24.796,1003.08624,1.1434,17.125,14.0,5.473,220.0,0.0,322.34,1.0,0.0,80625.0,0.0
3920,80676.0,31.239,24.811,1003.10425,1.1435,16.875,14.0,5.433,220.0,0.0,324.62,1.0,0.0,80676.0,0.0
3921,80728.0,31.261,24.788,1003.1086,1.1434,16.875,14.0,5.433,220.0,0.0,324.61,1.0,0.0,80728.0,0.0
3922,80779.0,31.261,24.804,1003.1086,1.1434,16.875,14.0,5.433,220.0,0.0,324.61,1.0,0.0,80779.0,0.0
3923,80830.0,31.239,24.796,1003.08124,1.1434,16.625,14.0,5.393,220.0,0.0,326.92,1.0,0.0,80830.0,0.0
3924,80882.0,31.239,24.804,1003.11255,1.1435,16.0,14.0,5.29,220.0,0.0,332.74,1.0,0.0,80882.0,0.0
3925,80933.0,31.25,24.804,1003.09485,1.1434,15.875,14.0,5.27,220.0,0.0,333.91,1.0,0.0,80933.0,0.0
3926,80985.0,31.25,24.804,1003.09485,1.1434,15.0,14.0,5.122,220.0,0.0,342.29,1.0,0.0,80985.0,0.0
3927,81036.0,31.261,24.819,1003.0715,1.1433,14.375,14.0,5.015,220.0,0.0,348.41,1.0,0.0,81036.0,0.0
3928,81087.0,31.272,24.819,1003.05383,1.1433,14.375,14.0,5.015,220.0,0.0,348.41,1.0,0.0,81087.0,0.0
3929,81138.0,31.261,24.804,1003.07794,1.1433,14.25,14.0,4.993,220.0,0.0,349.66,1.0,0.0,81138.0,0.0
3930,81189.0,31.239,24.811,1003.07794,1.1434,14.0,14.0,4.949,220.0,0.0,352.17,1.0,0.0,81189.0,0.0
3931,81241.0,31.239,24.796,1003.05994,1.1434,13.75,14.0,4.904,220.0,0.0,354.69,1.0,0.0,81241.0,0.0
3932,81292.0,31.261,24.811,1003.0188,1.1433,13.75,14.0,4.904,220.0,0.0,354.68,1.0,0.0,81292.0,0.0
3933,81344.0,31.239,24.804,1003.09235,1.1434,13.625,14.0,4.882,220.0,0.0,355.97,1.0,0.0,81344.0,0.0
3934,81395.0,31.261,24.804,1003.09235,1.1434,13.625,14.0,4.882,220.0,0.0,355.96,1.0,0.0,81395.0,0.0
3935,81446.0,31.25,24.804,1003.1061,1.1434,13.5,14.0,4.859,220.0,0.0,357.24,1.0,0.0,81446.0,0.0
3936,81498.0,31.239,24.811,1003.09845,1.1435,13.125,14.0,4.791,220.0,0.0,361.11,1.0,0.0,81498.0,0.0
3937,81549.0,31.25,24.811,1003.09845,1.1434,13.125,14.0,4.791,220.0,0.0,361.11,1.0,0.0,81549.0,0.0
3938,81600.0,31.239,24.788,1003.0797,1.1434,13.0,14.0,4.768,220.0,0.0,362.41,1.0,0.0,81600.0,0.0
3939,81651.0,31.261,24.788,1003.1071,1.1434,12.875,14.0,4.746,220.0,0.0,363.71,1.0,0.0,81651.0,0.0
3940,81702.0,31.261,24.811,1003.0711,1.1433,12.625,14.0,4.699,220.0,0.0,366.34,1.0,0.0,81702.0,0.0
3941,81755.0,31.25,24.788,1003.0711,1.1434,12.0,14.0,4.582,220.0,0.0,373.05,1.0,0.0,81755.0,0.0
3942,81806.0,31.25,24.804,1003.06714,1.1434,11.875,14.0,4.558,220.0,0.0,374.4,1.0,0.0,81806.0,0.0
3943,81857.0,31.218,24.804,1003.09845,1.1435,11.625,14.0,4.509,220.0,0.0,377.17,1.0,0.0,81857.0,0.0
3944,81908.0,31.261,24.804,1003.1175,1.1434,11.5,14.0,4.485,220.0,0.0,378.53,1.0,0.0,81908.0,0.0
3945,81959.0,31.239,24.811,1003.1175,1.1435,11.0,14.0,4.386,220.0,0.0,384.15,1.0,0.0,81959.0,0.0
3946,82011.0,31.218,24.796,1003.0859,1.1435,11.0,14.0,4.386,220.0,0.0,384.15,1.0,0.0,82011.0,0.0
3947,82062.0,31.229,24.804,1003.0584,1.1435,10.875,14.0,4.361,220.0,0.0,385.57,1.0,0.0,82062.0,0.0
3948,82113.0,31.239,24.781,1003.09515,1.1435,10.75,14.0,4.336,220.0,0.0,387.0,1.0,0.0,82113.0,0.0
3949,82165.0,31.239,24.804,1003.09515,1.1434,10.75,14.0,4.336,220.0,0.0,387.0,1.0,0.0,82165.0,0.0
3950,82216.0,31.25,24.804,1003.09515,1.1434,10.75,14.0,4.336,220.0,0.0,386.99,1.0,0.0,82216.0,0.0
3951,82268.0,31.261,24.788,1003.0775,1.1433,10.5,14.0,4.286,220.0,0.0,389.87,1.0,0.0,82268.0,0.0
3952,82319.0,31.239,24.811,1003.0775,1.1434,10.25,14.0,4.234,220.0,0.0,392.8,1.0,0.0,82319.0,0.0
3953,82370.0,31.229,24.788,1003.0595,1.1435,9.875,14.0,4.156,220.0,0.0,397.25,1.0,0.0,82370.0,0.0
3954,82421.0,31.239,24.796,1003.09125,1.1434,9.875,14.0,4.156,220.0,0.0,397.25,1.0,0.0,82421.0,0.0
3955,82472.0,31.229,24.788,1003.09186,1.1435,9.25,14.0,4.022,220.0,0.0,404.86,1.0,0.0,82472.0,0.0
3956,82524.0,31.218,24.781,1003.09186,1.1435,9.125,14.0,3.995,220.0,0.0,406.41,1.0,0.0,82524.0,0.0
3957,82575.0,31.218,24.796,1003.0552,1.1435,8.875,14.0,3.94,220.0,0.0,409.54,1.0,0.0,82575.0,0.0
3958,82626.0,31.229,24.796,1003.09625,1.1435,8.75,14.0,3.912,220.0,0.0,411.12,1.0,0.0,82626.0,0.0
3959,82677.0,31.218,24.796,1003.0836,1.1435,8.125,14.0,3.77,220.0,0.0,419.22,1.0,0.0,82677.0,0.0
3960,82729.0,31.229,24.788,1003.0836,1.1435,8.125,14.0,3.77,220.0,0.0,419.22,1.0,0.0,82729.0,0.0
3961,82781.0,31.229,24.796,1003.1153,1.1435,7.5,14.0,3.622,220.0,0.0,427.63,1.0,0.0,82781.0,0.0
3962,82832.0,31.239,24.804,1003.0656,1.1434,7.25,14.0,3.561,220.0,0.0,431.09,1.0,0.0,82832.0,0.0
3963,82883.0,31.229,24.781,1003.13403,1.1435,7.125,14.0,3.53,220.0,0.0,432.85,1.0,0.0,82883.0,0.0
3964,82934.0,31.229,24.804,1003.13403,1.1435,7.0,14.0,3.499,220.0,0.0,434.62,1.0,0.0,82934.0,0.0
3965,82985.0,31.218,24.796,1003.111,1.1436,7.0,14.0,3.499,220.0,0.0,434.62,1.0,0.0,82985.0,0.0
3966,83037.0,31.239,24.811,1003.04767,1.1434,6.875,14.0,3.468,220.0,0.0,436.39,1.0,0.0,83037.0,0.0
3967,83088.0,31.218,24.796,1003.04767,1.1435,6.75,14.0,3.436,220.0,0.0,438.2,1.0,0.0,83088.0,0.0
3968,83139.0,31.239,24.804,1003.111,1.1435,6.5,14.0,3.372,220.0,0.0,441.86,1.0,0.0,83139.0,0.0
3969,83190.0,31.239,24.796,1003.0656,1.1434,6.375,14.0,3.339,220.0,0.0,443.7,1.0,0.0,83190.0,0.0
3970,83241.0,31.239,24.804,1003.10236,1.1435,6.0,14.0,3.24,220.0,0.0,449.38,1.0,0.0,83241.0,0.0
3971,83293.0,31.229,24.804,1003.10236,1.1435,6.0,14.0,3.239,220.0,0.0,449.38,1.0,0.0,83293.0,0.0
3972,83344.0,31.239,24.811,1003.13513,1.1435,6.0,14.0,3.239,220.0,0.0,449.38,1.0,0.0,83344.0,0.0
3973,83395.0,31.229,24.788,1003.075,1.1435,6.0,14.0,3.24,220.0,0.0,449.38,1.0,0.0,83395.0,0.0
3974,83446.0,31.25,24.819,1003.0717,1.1434,5.625,14.0,3.137,220.0,0.0,455.22,1.0,0.0,83446.0,0.0
3975,83497.0,31.239,24.804,1003.0717,1.1434,5.375,14.0,3.066,220.0,0.0,459.24,1.0,0.0,83497.0,0.0
3976,83550.0,31.229,24.804,1003.09515,1.1435,5.125,14.0,2.994,220.0,0.0,463.35,1.0,0.0,83550.0,0.0
3977,83601.0,31.207,24.804,1003.1088,1.1436,5.0,14.0,2.957,220.0,0.0,465.44,1.0,0.0,83601.0,0.0
3978,83652.0,31.239,24.788,1003.1088,1.1435,5.0,14.0,2.957,220.0,0.0,465.43,1.0,0.0,83652.0,0.0
3979,83703.0,31.197,24.796,1003.1362,1.1437,4.875,14.0,2.92,220.0,0.0,467.56,1.0,0.0,83703.0,0.0
3980,83755.0,31.25,24.788,1003.09906,1.1434,4.875,14.0,2.92,220.0,0.0,467.54,1.0,0.0,83755.0,0.0
3981,83806.0,31.229,24.796,1003.09515,1.1435,4.75,14.0,2.882,220.0,0.0,469.7,1.0,0.0,83806.0,0.0
3982,83857.0,31.239,24.788,1003.09515,1.1435,4.75,14.0,2.882,220.0,0.0,469.69,1.0,0.0,83857.0,0.0
3983,83908.0,31.239,24.796,1003.10455,1.1435,4.625,14.0,2.844,220.0,0.0,471.86,1.0,0.0,83908.0,0.0
3984,83959.0,31.229,24.804,1003.0959,1.1435,4.625,14.0,2.844,220.0,0.0,471.87,1.0,0.0,83959.0,0.0
3985,84011.0,31.229,24.811,1003.10016,1.1435,4.5,14.0,2.806,220.0,0.0,474.07,1.0,0.0,84011.0,0.0
3986,84062.0,31.239,24.804,1003.10016,1.1435,4.5,14.0,2.806,220.0,0.0,474.06,1.0,0.0,84062.0,0.0
3987,84113.0,31.239,24.804,1003.0454,1.1434,4.5,14.0,2.806,220.0,0.0,474.06,1.0,0.0,84113.0,0.0
3988,84164.0,31.218,24.788,1003.0728,1.1435,4.5,14.0,2.805,220.0,0.0,474.07,1.0,0.0,84164.0,0.0
3989,84216.0,31.239,24.788,1003.0549,1.1434,4.375,14.0,2.766,220.0,0.0,476.29,1.0,0.0,84216.0,0.0
3990,84268.0,31.25,24.788,1003.0549,1.1434,4.25,14.0,2.727,220.0,0.0,478.55,1.0,0.0,84268.0,0.0
3991,84319.0,31.218,24.781,1003.1181,1.1436,4.125,14.0,2.686,220.0,0.0,480.86,1.0,0.0,84319.0,0.0
3992,84370.0,31.239,24.788,1003.0728,1.1434,4.125,14.0,2.686,220.0,0.0,480.86,1.0,0.0,84370.0,0.0
3993,84421.0,31.25,24.788,1003.0728,1.1434,4.0,14.0,2.645,220.0,0.0,483.18,1.0,0.0,84421.0,0.0
3994,84472.0,31.239,24.788,1003.1225,1.1435,4.0,14.0,2.645,220.0,0.0,483.19,1.0,0.0,84472.0,0.0
3995,84524.0,31.239,24.781,1003.0497,1.1434,3.625,14.0,2.518,220.0,0.0,490.41,1.0,0.0,84524.0,0.0
3996,84575.0,31.239,24.788,1003.06775,1.1434,3.5,14.0,2.474,220.0,0.0,492.9,1.0,0.0,84575.0,0.0
3997,84626.0,31.229,24.788,1003.06775,1.1435,3.375,14.0,2.43,220.0,0.0,495.44,1.0,0.0,84626.0,0.0
3998,84677.0,31.239,24.796,1003.1171,1.1435,3.375,14.0,2.43,220.0,0.0,495.45,1.0,0.0,84677.0,0.0
3999,84728.0,31.25,24.819,1003.09406,1.1434,3.25,14.0,2.384,220.0,0.0,498.02,1.0,0.0,84728.0,0.0
4000,84780.0,31.239,24.796,1003.0667,1.1434,2.875,14.0,2.243,220.0,0.0,506.09,1.0,0.0,84780.0,0.0
4001,84831.0,31.239,24.788,1003.0667,1.1434,2.875,14.0,2.243,220.0,0.0,506.09,1.0,0.0,84831.0,0.0
4002,84882.0,31.239,24.796,1003.0847,1.1434,2.875,14.0,2.243,220.0,0.0,506.09,1.0,0.0,84882.0,0.0
4003,84933.0,31.218,24.804,1003.11206,1.1436,2.75,14.0,2.193,220.0,0.0,508.9,1.0,0.0,84933.0,0.0
4004,84985.0,31.229,24.804,1003.0656,1.1435,2.75,14.0,2.193,220.0,0.0,508.89,1.0,0.0,84985.0,0.0
4005,85037.0,31.229,24.804,1003.0656,1.1435,2.625,14.0,2.143,220.0,0.0,511.76,1.0,0.0,85037.0,0.0
4006,85088.0,31.218,24.796,1003.0563,1.1435,2.625,14.0,2.143,220.0,0.0,511.76,1.0,0.0,85088.0,0.0
4007,85139.0,31.229,24.781,1003.01514,1.1434,2.625,14.0,2.143,220.0,0.0,511.76,1.0,0.0,85139.0,0.0
4008,85190.0,31.239,24.811,1003.01514,1.1434,2.375,14.0,2.038,220.0,0.0,517.7,1.0,0.0,85190.0,0.0
4009,85241.0,31.229,24.788,1003.07,1.1435,2.375,14.0,2.038,220.0,0.0,517.71,1.0,0.0,85241.0,0.0
4010,85293.0,31.229,24.788,1003.10565,1.1435,2.375,14.0,2.038,220.0,0.0,517.71,1.0,0.0,85293.0,0.0
4011,85344.0,31.229,24.804,1003.0742,1.1435,2.25,14.0,1.984,220.0,0.0,520.8,1.0,0.0,85344.0,0.0
4012,85395.0,31.239,24.788,1003.0742,1.1434,2.25,14.0,1.984,220.0,0.0,520.8,1.0,0.0,85395.0,0.0
4013,85446.0,31.239,24.811,1003.0783,1.1434,2.25,14.0,1.984,220.0,0.0,520.8,1.0,0.0,85446.0,0.0
4014,85497.0,31.25,24.788,1003.0645,1.1434,2.125,14.0,1.928,220.0,0.0,523.98,1.0,0.0,85497.0,0.0
4015,85549.0,31.239,24.788,1003.08685,1.1434,2.0,14.0,1.87,220.0,0.0,527.26,1.0,0.0,85549.0,0.0
4016,85600.0,31.261,24.788,1003.08685,1.1434,2.0,14.0,1.87,220.0,0.0,527.25,1.0,0.0,85600.0,0.0
4017,85651.0,31.239,24.788,1003.0552,1.1434,1.625,14.0,1.686,220.0,0.0,537.75,1.0,0.0,85651.0,0.0
4018,85702.0,31.239,24.796,1003.10065,1.1435,1.5,14.0,1.62,220.0,0.0,541.51,1.0,0.0,85702.0,0.0
4019,85753.0,31.25,24.804,1003.10065,1.1434,1.5,14.0,1.62,220.0,0.0,541.51,1.0,0.0,85753.0,0.0
4020,85805.0,31.239,24.788,1003.0689,1.1434,1.5,14.0,1.62,220.0,0.0,541.51,1.0,0.0,85805.0,0.0
4021,85856.0,31.239,24.796,1003.06384,1.1434,1.5,14.0,1.62,220.0,0.0,541.51,1.0,0.0,85856.0,0.0
4022,85907.0,31.25,24.796,1003.09515,1.1434,1.375,14.0,1.551,220.0,0.0,545.43,1.0,0.0,85907.0,0.0
4023,85958.0,31.229,24.781,1003.09515,1.1435,1.375,14.0,1.551,220.0,0.0,545.43,1.0,0.0,85958.0,0.0
4024,86009.0,31.261,24.796,1003.09125,1.1434,1.25,14.0,1.479,220.0,0.0,549.53,1.0,0.0,86009.0,0.0
4025,86061.0,31.239,24.796,1003.06384,1.1434,1.25,14.0,1.479,220.0,0.0,549.54,1.0,0.0,86061.0,0.0
4026,86112.0,31.25,24.788,1003.06384,1.1434,1.25,14.0,1.479,220.0,0.0,549.53,1.0,0.0,86112.0,0.0
4027,86163.0,31.25,24.804,1003.06384,1.1434,1.25,14.0,1.479,220.0,0.0,549.53,1.0,0.0,86163.0,0.0
4028,86214.0,31.239,24.788,1003.09125,1.1434,1.125,14.0,1.403,220.0,0.0,553.85,1.0,0.0,86214.0,0.0
4029,86265.0,31.239,24.804,1003.08154,1.1434,1.125,14.0,1.403,220.0,0.0,553.85,1.0,0.0,86265.0,0.0
4030,86317.0,31.261,24.804,1003.1323,1.1434,1.0,14.0,1.323,220.0,0.0,558.41,1.0,0.0,86317.0,0.0
4031,86368.0,31.239,24.788,1003.1323,1.1435,1.0,14.0,1.323,220.0,0.0,558.41,0.0,0.0,86368.0,0.0
4032,86419.0,31.239,24.796,1003.0502,1.1434,1.0,14.0,1.323,220.0,0.0,558.42,0.0,0.0,86419.0,0.0
4033,86470.0,31.239,24.796,1003.08685,1.1434,1.0,14.0,1.323,220.0,0.0,558.42,0.0,0.0,86470.0,0.0
4034,86521.0,31.239,24.796,1003.08685,1.1434,0.75,14.0,1.145,220.0,0.0,568.49,0.0,0.0,86521.0,0.0
4035,86573.0,31.239,24.811,1003.0826,1.1434,0.75,14.0,1.145,220.0,0.0,568.49,0.0,0.0,86573.0,0.0
4036,86624.0,31.261,24.796,1003.03217,1.1433,0.625,14.0,1.046,220.0,0.0,574.16,0.0,0.0,86624.0,0.0
4037,86675.0,31.25,24.796,1003.10565,1.1434,0.625,14.0,1.046,220.0,0.0,574.16,0.0,0.0,86675.0,0.0
4038,86725.0,31.261,24.804,1003.10565,1.1434,0.625,14.0,1.046,220.0,0.0,574.16,0.0,0.0,86725.0,0.0
4039,86776.0,31.272,24.796,1003.08795,1.1433,0.625,14.0,1.046,220.0,0.0,574.16,0.0,0.0,86776.0,0.0
4040,86828.0,31.25,24.796,1003.0645,1.1434,0.5,14.0,0.935,220.0,0.0,580.44,0.0,0.0,86828.0,0.0
4041,86879.0,31.261,24.788,1003.0656,1.1433,0.5,14.0,0.935,220.0,0.0,580.44,0.0,0.0,86879.0,0.0
4042,86930.0,31.25,24.804,1003.0656,1.1434,0.5,14.0,0.935,220.0,0.0,580.44,0.0,0.0,86930.0,0.0
4043,86981.0,31.25,24.781,1003.0645,1.1434,0.5,14.0,0.935,220.0,0.0,580.44,0.0,0.0,86981.0,0.0
4044,87032.0,31.25,24.796,1003.09186,1.1434,0.5,14.0,0.935,220.0,0.0,580.44,0.0,0.0,87032.0,0.0
4045,87084.0,31.25,24.811,1003.09186,1.1434,0.5,14.0,0.935,220.0,0.0,580.44,0.0,0.0,87084.0,0.0
4046,87135.0,31.261,24.796,1003.08875,1.1434,0.5,14.0,0.935,220.0,0.0,580.44,0.0,0.0,87135.0,0.0
4047,87185.0,31.261,24.796,1003.09296,1.1434,0.375,14.0,0.81,220.0,0.0,587.57,0.0,0.0,87185.0,0.0
4048,87236.0,31.239,24.788,1003.075,1.1434,0.375,14.0,0.81,220.0,0.0,587.57,0.0,0.0,87236.0,0.0
4049,87287.0,31.239,24.781,1003.075,1.1434,0.375,14.0,0.81,220.0,0.0,587.57,0.0,0.0,87287.0,0.0
4050,87339.0,31.261,24.796,1003.0793,1.1433,0.5,14.0,0.935,220.0,0.0,580.44,0.0,0.0,87339.0,0.0
4051,87390.0,31.25,24.804,1003.1161,1.1434,0.5,14.0,0.935,220.0,0.0,580.44,0.0,0.0,87390.0,0.0
4052,87441.0,31.261,24.804,1003.10236,1.1434,0.125,14.0,0.468,220.0,0.0,607.03,0.0,0.0,87441.0,0.0
4053,87492.0,31.272,24.788,1003.10236,1.1433,0.125,14.0,0.468,220.0,0.0,607.03,0.0,0.0,87492.0,0.0
4054,87542.0,31.261,24.796,1003.0613,1.1433,1.0,14.0,1.323,220.0,0.0,558.41,0.0,0.0,87542.0,0.0
4055,87593.0,31.239,24.804,1003.10236,1.1435,1.0,14.0,1.323,220.0,0.0,558.42,0.0,0.0,87593.0,0.0
4056,87645.0,31.261,24.804,1003.0613,1.1433,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,87645.0,0.0
4057,87696.0,31.261,24.804,1003.0613,1.1433,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,87696.0,0.0
4058,87747.0,31.261,24.788,1003.09296,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,87747.0,0.0
4059,87797.0,31.261,24.796,1003.0847,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,87797.0,0.0
4060,87848.0,31.261,24.804,1003.0847,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,87848.0,0.0
4061,87900.0,31.239,24.804,1003.09406,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,87900.0,0.0
4062,87951.0,31.25,24.788,1003.0898,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,87951.0,0.0
4063,88001.0,31.261,24.773,1003.02673,1.1433,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,88001.0,0.0
4064,88052.0,31.239,24.788,1003.02673,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,88052.0,0.0
4065,88103.0,31.25,24.804,1003.0634,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,88103.0,0.0
4066,88155.0,31.272,24.781,1003.0541,1.1433,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,88155.0,0.0
4067,88205.0,31.282,24.804,1003.0814,1.1433,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,88205.0,0.0
4068,88256.0,31.261,24.781,1003.0728,1.1433,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,88256.0,0.0
4069,88307.0,31.261,24.804,1003.0772,1.1433,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,88307.0,0.0
4070,88358.0,31.239,24.788,1003.0684,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,88358.0,0.0
4071,88409.0,31.239,24.811,1003.0684,1.1434,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,88409.0,0.0
