Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2002,131757.0,16.75,46.349,1012.702,1.2134,49.0,9.0,8.987,440.0,1.0,0.74,1.0,0.0,102565.0,0.0
2003,131808.0,16.739,46.334,1012.71985,1.2135,49.0,9.0,8.987,440.0,1.0,0.76,1.0,0.0,102616.0,0.0
2004,131859.0,16.75,46.334,1012.7333,1.2135,49.375,9.0,9.021,439.0,1.0,-1.2,1.0,0.0,102667.0,0.0
2005,131910.0,16.761,46.341,1012.7333,1.2134,49.375,9.0,9.021,438.0,1.0,-1.21,1.0,0.0,102718.0,0.0
2006,131961.0,16.718,46.349,1012.75073,1.2136,49.625,9.0,9.043,438.0,1.0,-2.46,1.0,0.0,102769.0,0.0
2007,132014.0,16.718,46.334,1012.76843,1.2137,50.25,9.0,9.1,435.0,1.0,-5.69,1.0,0.0,102822.0,0.0
2008,132065.0,16.75,46.334,1012.6931,1.2134,49.625,9.0,9.044,437.0,1.0,-2.51,1.0,0.0,102873.0,0.0
2009,132116.0,16.739,46.341,1012.6931,1.2135,49.75,9.0,9.055,437.0,1.0,-3.15,1.0,0.0,102924.0,0.0
2010,132167.0,16.739,46.349,1012.72876,1.2135,50.25,9.0,9.1,435.0,1.0,-5.72,1.0,0.0,102975.0,0.0
2011,132218.0,16.739,46.341,1012.72876,1.2135,50.25,9.0,9.1,435.0,1.0,-5.72,1.0,0.0,103026.0,0.0
2012,132270.0,16.739,46.334,1012.6887,1.2135,50.625,9.0,9.134,434.0,1.0,-7.66,1.0,0.0,103078.0,0.0
2013,132321.0,16.761,46.349,1012.6887,1.2134,50.625,9.0,9.135,433.0,1.0,-7.68,1.0,0.0,103129.0,0.0
2014,132372.0,16.75,46.349,1012.71545,1.2135,50.625,9.0,9.135,433.0,1.0,-7.66,1.0,0.0,103180.0,0.0
2015,132423.0,16.75,46.334,1012.73737,1.2135,50.25,9.0,9.101,434.0,1.0,-5.73,1.0,0.0,103231.0,0.0
2016,132474.0,16.739,46.334,1012.7958,1.2136,50.25,9.0,9.1,434.0,1.0,-5.7,1.0,0.0,103282.0,0.0
2017,132526.0,16.75,46.349,1012.7958,1.2135,49.75,9.0,9.055,436.0,1.0,-3.13,1.0,0.0,103334.0,0.0
2018,132578.0,16.75,46.349,1012.7333,1.2135,49.75,9.0,9.055,436.0,1.0,-3.15,1.0,0.0,103386.0,0.0
2019,132629.0,16.75,46.334,1012.71545,1.2135,49.75,9.0,9.055,436.0,1.0,-3.15,1.0,0.0,103437.0,0.0
2020,132680.0,16.761,46.334,1012.76404,1.2135,49.75,9.0,9.055,436.0,1.0,-3.15,1.0,0.0,103488.0,0.0
2021,132731.0,16.75,46.349,1012.76404,1.2135,50.25,9.0,9.1,434.0,1.0,-5.72,1.0,0.0,103539.0,0.0
2022,132783.0,16.75,46.334,1012.75073,1.2135,49.75,9.0,9.055,435.0,1.0,-3.14,1.0,0.0,103591.0,0.0
2023,132834.0,16.75,46.319,1012.6704,1.2134,49.75,9.0,9.055,435.0,1.0,-3.16,1.0,0.0,103642.0,0.0
2024,132885.0,16.75,46.349,1012.7556,1.2135,49.75,9.0,9.055,435.0,1.0,-3.14,1.0,0.0,103693.0,0.0
2025,132936.0,16.761,46.334,1012.7556,1.2135,49.75,9.0,9.055,435.0,1.0,-3.15,1.0,0.0,103744.0,0.0
2026,132987.0,16.75,46.334,1012.76,1.2135,49.75,9.0,9.055,435.0,1.0,-3.14,1.0,0.0,103795.0,0.0
2027,133039.0,16.771,46.319,1012.76,1.2134,49.625,9.0,9.044,436.0,1.0,-2.51,1.0,0.0,103847.0,0.0
2028,133091.0,16.75,46.341,1012.76,1.2135,49.375,9.0,9.021,436.0,1.0,-1.19,1.0,0.0,103899.0,0.0
2029,133142.0,16.75,46.349,1012.7333,1.2135,49.375,9.0,9.021,436.0,1.0,-1.2,1.0,0.0,103950.0,0.0
2030,133193.0,16.761,46.357,1012.73737,1.2134,49.625,9.0,9.044,435.0,1.0,-2.51,1.0,0.0,104001.0,0.0
2031,133244.0,16.739,46.334,1012.7328,1.2135,49.375,9.0,9.021,436.0,1.0,-1.19,1.0,0.0,104052.0,0.0
2032,133296.0,16.75,46.341,1012.7328,1.2135,49.375,9.0,9.021,436.0,1.0,-1.2,1.0,0.0,104104.0,0.0
2033,133347.0,16.739,46.341,1012.7239,1.2135,49.375,9.0,9.021,436.0,1.0,-1.19,1.0,0.0,104155.0,0.0
2034,133398.0,16.761,46.341,1012.6926,1.2134,49.375,9.0,9.021,436.0,1.0,-1.22,1.0,0.0,104206.0,0.0
2035,133449.0,16.75,46.334,1012.76404,1.2135,49.5,9.0,9.032,436.0,1.0,-1.84,1.0,0.0,104257.0,0.0
2036,133500.0,16.761,46.349,1012.76404,1.2135,49.375,9.0,9.021,436.0,1.0,-1.2,1.0,0.0,104308.0,0.0
2037,133552.0,16.761,46.341,1012.7149,1.2134,49.375,9.0,9.021,436.0,1.0,-1.22,1.0,0.0,104360.0,0.0
2038,133604.0,16.761,46.334,1012.7149,1.2134,49.375,9.0,9.021,436.0,1.0,-1.21,1.0,0.0,104412.0,0.0
2039,133655.0,16.771,46.349,1012.7149,1.2134,49.375,9.0,9.021,436.0,1.0,-1.23,1.0,0.0,104463.0,0.0
2040,133706.0,16.75,46.349,1012.7149,1.2134,49.375,9.0,9.021,436.0,1.0,-1.21,1.0,0.0,104514.0,0.0
2041,133757.0,16.761,46.341,1012.6753,1.2134,49.375,9.0,9.021,436.0,1.0,-1.23,1.0,0.0,104565.0,0.0
2042,133809.0,16.761,46.334,1012.7333,1.2134,49.125,9.0,8.998,437.0,1.0,0.09,1.0,0.0,104617.0,0.0
2043,133860.0,16.728,46.349,1012.69763,1.2135,49.125,9.0,8.998,437.0,1.0,0.11,1.0,0.0,104668.0,0.0
2044,133911.0,16.761,46.341,1012.69763,1.2134,49.125,9.0,8.998,437.0,1.0,0.08,1.0,0.0,104719.0,0.0
2045,133962.0,16.75,46.349,1012.76404,1.2135,48.75,9.0,8.964,438.0,1.0,2.06,1.0,0.0,104770.0,0.0
2046,134013.0,16.761,46.341,1012.74664,1.2134,48.75,9.0,8.964,438.0,1.0,2.05,1.0,0.0,104821.0,0.0
2047,134065.0,16.782,46.334,1012.7106,1.2133,48.75,9.0,8.964,438.0,1.0,2.02,1.0,0.0,104873.0,0.0
2048,134117.0,16.761,46.341,1012.7106,1.2134,48.75,9.0,8.964,438.0,1.0,2.04,1.0,0.0,104925.0,0.0
2049,134168.0,16.761,46.349,1012.6838,1.2134,48.625,9.0,8.953,439.0,1.0,2.69,1.0,0.0,104976.0,0.0
2050,134219.0,16.761,46.334,1012.7065,1.2134,48.5,9.0,8.941,439.0,1.0,3.35,1.0,0.0,105027.0,0.0
2051,134270.0,16.761,46.349,1012.7333,1.2134,48.375,9.0,8.929,440.0,1.0,4.01,1.0,0.0,105078.0,0.0
2052,134322.0,16.761,46.334,1012.7333,1.2134,48.375,9.0,8.929,440.0,1.0,4.01,1.0,0.0,105130.0,0.0
2053,134373.0,16.75,46.349,1012.6797,1.2134,48.375,9.0,8.929,440.0,1.0,4.01,1.0,0.0,105181.0,0.0
2054,134424.0,16.761,46.357,1012.6838,1.2134,48.375,9.0,8.93,440.0,1.0,4.0,1.0,0.0,105232.0,0.0
2055,134475.0,16.75,46.334,1012.71985,1.2135,48.375,9.0,8.929,440.0,1.0,4.02,1.0,0.0,105283.0,0.0
2056,134526.0,16.761,46.349,1012.71985,1.2134,48.625,9.0,8.952,439.0,1.0,2.7,1.0,0.0,105334.0,0.0
2057,134578.0,16.761,46.334,1012.6836,1.2134,48.25,9.0,8.918,441.0,1.0,4.66,1.0,0.0,105386.0,0.0
2058,134629.0,16.771,46.341,1012.7145,1.2134,48.25,9.0,8.918,441.0,1.0,4.65,1.0,0.0,105437.0,0.0
2059,134681.0,16.771,46.349,1012.7145,1.2134,48.625,9.0,8.953,440.0,1.0,2.69,1.0,0.0,105489.0,0.0
2060,134732.0,16.782,46.349,1012.7011,1.2133,48.625,9.0,8.953,440.0,1.0,2.67,1.0,0.0,105540.0,0.0
2061,134784.0,16.761,46.349,1012.7411,1.2134,48.25,9.0,8.918,441.0,1.0,4.67,1.0,0.0,105592.0,0.0
2062,134835.0,16.793,46.341,1012.71893,1.2133,48.25,9.0,8.918,441.0,1.0,4.63,1.0,0.0,105643.0,0.0
2063,134886.0,16.761,46.341,1012.71893,1.2134,48.125,9.0,8.906,442.0,1.0,5.32,1.0,0.0,105694.0,0.0
2064,134937.0,16.761,46.349,1012.73224,1.2134,48.125,9.0,8.906,442.0,1.0,5.33,1.0,0.0,105745.0,0.0
2065,134988.0,16.761,46.349,1012.75903,1.2135,48.125,9.0,8.906,442.0,1.0,5.33,1.0,0.0,105796.0,0.0
2066,135040.0,16.75,46.349,1012.73224,1.2135,47.875,9.0,8.883,443.0,1.0,6.65,1.0,0.0,105848.0,0.0
2067,135091.0,16.771,46.349,1012.73224,1.2134,47.5,9.0,8.848,445.0,1.0,8.62,1.0,0.0,105899.0,0.0
2068,135142.0,16.75,46.357,1012.71893,1.2135,47.375,9.0,8.836,445.0,1.0,9.29,1.0,0.0,105950.0,0.0
2069,135193.0,16.782,46.341,1012.7367,1.2133,47.5,9.0,8.849,445.0,1.0,8.61,1.0,0.0,106001.0,0.0
2070,135245.0,16.782,46.326,1012.77234,1.2134,47.375,9.0,8.837,446.0,1.0,9.28,1.0,0.0,106053.0,0.0
2071,135297.0,16.771,46.349,1012.77234,1.2134,47.375,9.0,8.837,446.0,1.0,9.29,1.0,0.0,106105.0,0.0
2072,135348.0,16.771,46.341,1012.7367,1.2134,47.375,9.0,8.837,446.0,1.0,9.28,1.0,0.0,106156.0,0.0
2073,135399.0,16.782,46.349,1012.79016,1.2134,47.375,9.0,8.837,446.0,1.0,9.28,1.0,0.0,106207.0,0.0
2074,135450.0,16.761,46.349,1012.79913,1.2135,46.75,9.0,8.778,449.0,1.0,12.63,1.0,0.0,106258.0,0.0
2075,135501.0,16.771,46.357,1012.79913,1.2135,46.625,9.0,8.766,449.0,1.0,13.29,1.0,0.0,106309.0,0.0
2076,135553.0,16.761,46.349,1012.7456,1.2134,46.625,9.0,8.766,450.0,1.0,13.29,1.0,0.0,106361.0,0.0
2077,135604.0,16.771,46.357,1012.69653,1.2133,46.625,9.0,8.767,450.0,1.0,13.26,1.0,0.0,106412.0,0.0
2078,135656.0,16.75,46.341,1012.79913,1.2136,46.625,9.0,8.766,450.0,1.0,13.31,1.0,0.0,106464.0,0.0
2079,135707.0,16.771,46.341,1012.79913,1.2135,46.625,9.0,8.766,451.0,1.0,13.29,1.0,0.0,106515.0,0.0
2080,135758.0,16.782,46.357,1012.7009,1.2133,46.625,9.0,8.767,451.0,1.0,13.26,1.0,0.0,106566.0,0.0
2081,135810.0,16.761,46.349,1012.7455,1.2134,47.375,9.0,8.837,448.0,1.0,9.29,1.0,0.0,106618.0,0.0
2082,135861.0,16.771,46.341,1012.68756,1.2133,47.375,9.0,8.837,449.0,1.0,9.27,1.0,0.0,106669.0,0.0
2083,135912.0,16.782,46.349,1012.68756,1.2133,47.375,9.0,8.837,449.0,1.0,9.26,1.0,0.0,106720.0,0.0
2084,135963.0,16.771,46.349,1012.7455,1.2134,47.375,9.0,8.837,449.0,1.0,9.28,1.0,0.0,106771.0,0.0
2085,136015.0,16.782,46.357,1012.7455,1.2133,47.5,9.0,8.849,449.0,1.0,8.61,1.0,0.0,106823.0,0.0
2086,136067.0,16.771,46.364,1012.75,1.2134,47.5,9.0,8.848,449.0,1.0,8.62,1.0,0.0,106875.0,0.0
2087,136118.0,16.793,46.357,1012.75,1.2133,47.5,9.0,8.849,449.0,1.0,8.6,1.0,0.0,106926.0,0.0
2088,136169.0,16.793,46.341,1012.69196,1.2132,47.5,9.0,8.849,449.0,1.0,8.59,1.0,0.0,106977.0,0.0
2089,136220.0,16.771,46.341,1012.6742,1.2133,47.5,9.0,8.849,449.0,1.0,8.6,1.0,0.0,107028.0,0.0
2090,136271.0,16.803,46.357,1012.6742,1.2132,47.75,9.0,8.872,449.0,1.0,7.25,1.0,0.0,107079.0,0.0
2091,136323.0,16.771,46.341,1012.71875,1.2134,48.0,9.0,8.895,448.0,1.0,5.97,1.0,0.0,107131.0,0.0
2092,136374.0,16.782,46.357,1012.7495,1.2133,48.0,9.0,8.895,448.0,1.0,5.97,1.0,0.0,107182.0,0.0
2093,136425.0,16.782,46.349,1012.71436,1.2133,48.0,9.0,8.895,448.0,1.0,5.96,1.0,0.0,107233.0,0.0
2094,136476.0,16.793,46.357,1012.71436,1.2133,48.0,9.0,8.895,448.0,1.0,5.95,1.0,0.0,107284.0,0.0
2095,136527.0,16.771,46.349,1012.7321,1.2134,48.125,9.0,8.906,448.0,1.0,5.32,1.0,0.0,107335.0,0.0
2096,136579.0,16.793,46.341,1012.78125,1.2133,48.125,9.0,8.907,448.0,1.0,5.31,1.0,0.0,107387.0,0.0
2097,136631.0,16.761,46.349,1012.7321,1.2134,48.125,9.0,8.906,448.0,1.0,5.33,1.0,0.0,107439.0,0.0
2098,136682.0,16.771,46.357,1012.7321,1.2134,48.125,9.0,8.906,448.0,1.0,5.32,1.0,0.0,107490.0,0.0
2099,136733.0,16.771,46.357,1012.7678,1.2134,48.125,9.0,8.906,448.0,1.0,5.33,1.0,0.0,107541.0,0.0
2100,136784.0,16.771,46.357,1012.7678,1.2134,49.125,9.0,8.998,445.0,1.0,0.09,1.0,0.0,107592.0,0.0
2101,136836.0,16.761,46.349,1012.71875,1.2134,49.375,9.0,9.021,444.0,1.0,-1.21,1.0,0.0,107644.0,0.0
2102,136887.0,16.782,46.341,1012.71875,1.2133,49.5,9.0,9.033,444.0,1.0,-1.88,1.0,0.0,107695.0,0.0
2103,136938.0,16.771,46.349,1012.70935,1.2133,49.5,9.0,9.033,444.0,1.0,-1.88,1.0,0.0,107746.0,0.0
2104,136989.0,16.782,46.364,1012.6827,1.2133,49.875,9.0,9.067,442.0,1.0,-3.84,1.0,0.0,107797.0,0.0
2105,137040.0,16.782,46.357,1012.72284,1.2133,50.25,9.0,9.101,441.0,1.0,-5.76,1.0,0.0,107848.0,0.0
2106,137092.0,16.782,46.349,1012.72284,1.2133,50.25,9.0,9.101,441.0,1.0,-5.76,1.0,0.0,107900.0,0.0
2107,137144.0,16.771,46.341,1012.7589,1.2134,50.25,9.0,9.101,441.0,1.0,-5.74,1.0,0.0,107952.0,0.0
2108,137195.0,16.793,46.357,1012.7139,1.2133,50.25,9.0,9.101,440.0,1.0,-5.77,1.0,0.0,108003.0,0.0
2109,137246.0,16.782,46.341,1012.7406,1.2133,50.25,9.0,9.101,440.0,1.0,-5.76,1.0,0.0,108054.0,0.0
2110,137297.0,16.793,46.357,1012.7406,1.2133,50.5,9.0,9.124,439.0,1.0,-7.05,1.0,0.0,108105.0,0.0
2111,137349.0,16.782,46.357,1012.7539,1.2134,50.5,9.0,9.124,439.0,1.0,-7.04,1.0,0.0,108157.0,0.0
2112,137400.0,16.793,46.357,1012.72266,1.2133,50.5,9.0,9.124,439.0,1.0,-7.06,1.0,0.0,108208.0,0.0
2113,137451.0,16.771,46.349,1012.71826,1.2134,50.5,9.0,9.124,439.0,1.0,-7.04,1.0,0.0,108259.0,0.0
2114,137502.0,16.771,46.349,1012.71826,1.2134,50.5,9.0,9.124,439.0,1.0,-7.04,1.0,0.0,108310.0,0.0
2115,137553.0,16.782,46.357,1012.69604,1.2133,50.625,9.0,9.135,438.0,1.0,-7.7,1.0,0.0,108361.0,0.0
2116,137605.0,16.782,46.341,1012.7316,1.2133,50.5,9.0,9.124,438.0,1.0,-7.04,1.0,0.0,108413.0,0.0
2117,137657.0,16.771,46.357,1012.8119,1.2135,50.5,9.0,9.123,438.0,1.0,-7.01,1.0,0.0,108465.0,0.0
2118,137708.0,16.771,46.341,1012.8119,1.2135,50.625,9.0,9.134,438.0,1.0,-7.66,1.0,0.0,108516.0,0.0
2119,137759.0,16.782,46.349,1012.7539,1.2134,50.875,9.0,9.157,437.0,1.0,-8.96,1.0,0.0,108567.0,0.0
2120,137810.0,16.803,46.349,1012.745,1.2132,50.625,9.0,9.135,437.0,1.0,-7.7,1.0,0.0,108618.0,0.0
2121,137862.0,16.782,46.341,1012.7316,1.2133,50.5,9.0,9.124,438.0,1.0,-7.04,1.0,0.0,108670.0,0.0
2122,137913.0,16.771,46.341,1012.7316,1.2134,50.25,9.0,9.101,438.0,1.0,-5.75,1.0,0.0,108721.0,0.0
2123,137964.0,16.771,46.364,1012.745,1.2134,50.5,9.0,9.123,437.0,1.0,-7.03,1.0,0.0,108772.0,0.0
2124,138015.0,16.782,46.341,1012.7495,1.2133,50.25,9.0,9.101,438.0,1.0,-5.75,1.0,0.0,108823.0,0.0
2125,138066.0,16.782,46.357,1012.7495,1.2133,50.125,9.0,9.09,438.0,1.0,-5.11,1.0,0.0,108874.0,0.0
2126,138118.0,16.782,46.357,1012.7316,1.2133,50.125,9.0,9.09,438.0,1.0,-5.11,1.0,0.0,108926.0,0.0
2127,138170.0,16.803,46.364,1012.7628,1.2133,50.125,9.0,9.09,438.0,1.0,-5.13,1.0,0.0,108978.0,0.0
2128,138221.0,16.782,46.349,1012.7539,1.2134,50.125,9.0,9.09,438.0,1.0,-5.11,1.0,0.0,109029.0,0.0
2129,138272.0,16.793,46.349,1012.7539,1.2133,50.125,9.0,9.09,438.0,1.0,-5.12,1.0,0.0,109080.0,0.0
2130,138323.0,16.793,46.364,1012.71826,1.2133,50.0,9.0,9.079,438.0,1.0,-4.48,1.0,0.0,109131.0,0.0
2131,138375.0,16.782,46.357,1012.7584,1.2134,49.875,9.0,9.067,439.0,1.0,-3.82,1.0,0.0,109183.0,0.0
2132,138426.0,16.803,46.341,1012.7316,1.2132,49.875,9.0,9.067,438.0,1.0,-3.84,1.0,0.0,109234.0,0.0
2133,138477.0,16.782,46.341,1012.7316,1.2133,49.875,9.0,9.067,438.0,1.0,-3.82,1.0,0.0,109285.0,0.0
2134,138528.0,16.782,46.341,1012.76733,1.2134,49.625,9.0,9.044,439.0,1.0,-2.52,1.0,0.0,109336.0,0.0
2135,138584.0,16.793,46.357,1012.7762,1.2133,49.375,9.0,9.022,440.0,1.0,-1.23,1.0,0.0,109392.0,0.0
2136,138635.0,16.803,46.349,1012.69147,1.2132,49.625,12.0,9.045,556.0,1.0,168.07,1.0,0.0,109443.0,0.0
2137,138686.0,16.793,46.357,1012.69147,1.2132,49.625,12.0,9.045,560.0,1.0,168.08,1.0,0.0,109494.0,0.0
2138,138738.0,16.793,46.357,1012.7628,1.2133,49.625,12.0,9.044,563.0,1.0,168.1,1.0,0.0,109546.0,0.0
2139,138789.0,16.782,46.364,1012.72266,1.2133,49.25,12.0,9.01,568.0,1.0,170.04,1.0,0.0,109597.0,0.0
2140,138841.0,16.793,46.357,1012.70044,1.2132,48.125,12.0,8.907,576.0,1.0,175.92,1.0,0.0,109649.0,0.0
2141,138892.0,16.793,46.341,1012.70044,1.2132,47.25,12.0,8.826,583.0,1.0,180.54,1.0,0.0,109700.0,0.0
2142,138944.0,16.771,46.326,1012.7139,1.2134,47.25,12.0,8.825,587.0,1.0,180.57,1.0,0.0,109752.0,0.0
2143,138995.0,16.793,46.349,1012.7584,1.2133,47.25,12.0,8.825,591.0,1.0,180.56,1.0,0.0,109803.0,0.0
2144,139046.0,16.771,46.357,1012.736,1.2134,47.25,12.0,8.825,594.0,1.0,180.57,1.0,0.0,109854.0,0.0
2145,139098.0,16.761,46.334,1012.736,1.2134,47.25,12.0,8.825,598.0,1.0,180.58,1.0,0.0,109906.0,0.0
2146,139150.0,16.771,46.341,1012.736,1.2134,47.25,12.0,8.825,602.0,1.0,180.57,1.0,0.0,109958.0,0.0
2147,139201.0,16.771,46.349,1012.72675,1.2134,47.25,12.0,8.825,606.0,1.0,180.57,1.0,0.0,110009.0,0.0
2148,139252.0,16.782,46.349,1012.7534,1.2134,47.25,12.0,8.825,610.0,1.0,180.57,1.0,0.0,110060.0,0.0
2149,139303.0,16.771,46.341,1012.7534,1.2134,47.875,12.0,8.883,612.0,1.0,177.27,1.0,0.0,110111.0,0.0
2150,139356.0,16.771,46.349,1012.745,1.2134,47.875,12.0,8.883,615.0,1.0,177.26,1.0,0.0,110164.0,0.0
2151,139407.0,16.771,46.357,1012.69147,1.2133,47.875,12.0,8.883,619.0,1.0,177.25,1.0,0.0,110215.0,0.0
2152,139458.0,16.793,46.349,1012.7406,1.2133,47.875,12.0,8.884,623.0,1.0,177.24,1.0,0.0,110266.0,0.0
2153,139509.0,16.793,46.349,1012.7406,1.2133,47.875,12.0,8.884,627.0,1.0,177.24,1.0,0.0,110317.0,0.0
2154,139561.0,16.793,46.357,1012.76733,1.2133,48.125,12.0,8.907,630.0,1.0,175.93,1.0,0.0,110369.0,0.0
2155,139613.0,16.793,46.372,1012.7584,1.2133,48.125,12.0,8.907,634.0,1.0,175.93,1.0,0.0,110421.0,0.0
2156,139664.0,16.771,46.357,1012.7495,1.2134,48.125,12.0,8.906,637.0,1.0,175.95,1.0,0.0,110472.0,0.0
2157,139715.0,16.761,46.357,1012.7495,1.2134,48.375,12.0,8.929,640.0,1.0,174.64,1.0,0.0,110523.0,0.0
2158,139767.0,16.782,46.341,1012.72284,1.2133,48.375,12.0,8.93,644.0,1.0,174.62,1.0,0.0,110575.0,0.0
2159,139819.0,16.761,46.334,1012.7495,1.2134,48.375,12.0,8.929,648.0,1.0,174.64,1.0,0.0,110627.0,0.0
2160,139870.0,16.771,46.341,1012.71875,1.2134,48.375,12.0,8.93,652.0,1.0,174.63,1.0,0.0,110678.0,0.0
2161,139921.0,16.782,46.349,1012.71875,1.2133,48.375,12.0,8.93,655.0,1.0,174.62,1.0,0.0,110729.0,0.0
2162,139973.0,16.761,46.341,1012.72284,1.2134,49.25,12.0,9.01,656.0,1.0,170.06,1.0,0.0,110781.0,0.0
2163,140024.0,16.793,46.357,1012.7455,1.2133,49.25,12.0,9.01,660.0,1.0,170.04,1.0,0.0,110832.0,0.0
2164,140076.0,16.782,46.349,1012.7316,1.2133,49.5,12.0,9.033,662.0,1.0,168.75,1.0,0.0,110884.0,0.0
2165,140127.0,16.771,46.357,1012.7316,1.2134,50.75,12.0,9.146,662.0,1.0,162.31,1.0,0.0,110935.0,0.0
2166,140179.0,16.771,46.349,1012.76733,1.2134,50.75,12.0,9.146,665.0,1.0,162.32,1.0,0.0,110987.0,0.0
2167,140230.0,16.771,46.334,1012.745,1.2134,51.25,12.0,9.191,667.0,1.0,159.76,1.0,0.0,111038.0,0.0
2168,140281.0,16.761,46.349,1012.7584,1.2135,51.25,12.0,9.191,670.0,1.0,159.77,1.0,0.0,111089.0,0.0
2169,140333.0,16.761,46.349,1012.7584,1.2135,51.25,12.0,9.191,674.0,1.0,159.77,1.0,0.0,111141.0,0.0
2170,140385.0,16.761,46.326,1012.6959,1.2134,51.5,12.0,9.213,676.0,1.0,158.48,1.0,0.0,111193.0,0.0
2171,140436.0,16.782,46.349,1012.76733,1.2134,51.5,12.0,9.213,680.0,1.0,158.48,1.0,0.0,111244.0,0.0
2172,140487.0,16.761,46.341,1012.76733,1.2135,51.5,12.0,9.213,683.0,1.0,158.5,1.0,0.0,111295.0,0.0
2173,140538.0,16.771,46.349,1012.76294,1.2134,51.75,12.0,9.236,686.0,1.0,157.22,1.0,0.0,111346.0,0.0
2174,140591.0,16.761,46.341,1012.7406,1.2134,52.75,12.0,9.324,686.0,1.0,152.17,1.0,0.0,111399.0,0.0
2175,140642.0,16.761,46.349,1012.72284,1.2134,53.125,12.0,9.358,688.0,1.0,150.29,1.0,0.0,111450.0,0.0
2176,140693.0,16.75,46.349,1012.72284,1.2135,53.125,12.0,9.357,691.0,1.0,150.3,1.0,0.0,111501.0,0.0
2177,140744.0,16.75,46.357,1012.76733,1.2135,54.25,12.0,9.456,690.0,1.0,144.7,1.0,0.0,111552.0,0.0
2178,140796.0,16.761,46.349,1012.7406,1.2134,54.25,12.0,9.456,693.0,1.0,144.68,1.0,0.0,111604.0,0.0
2179,140848.0,16.761,46.349,1012.7272,1.2134,55.625,12.0,9.575,692.0,1.0,137.91,1.0,0.0,111656.0,0.0
2180,140899.0,16.761,46.334,1012.7272,1.2134,56.375,12.0,9.639,692.0,1.0,134.25,1.0,0.0,111707.0,0.0
2181,140950.0,16.782,46.334,1012.70483,1.2133,58.0,12.0,9.778,690.0,1.0,126.37,1.0,0.0,111758.0,0.0
2182,141002.0,16.761,46.334,1012.7539,1.2134,58.375,12.0,9.809,691.0,1.0,124.61,1.0,0.0,111810.0,0.0
2183,141053.0,16.761,46.349,1012.72284,1.2134,59.75,12.0,9.924,689.0,1.0,118.07,1.0,0.0,111861.0,0.0
2184,141105.0,16.761,46.326,1012.72284,1.2134,59.875,12.0,9.934,692.0,1.0,117.48,1.0,0.0,111913.0,0.0
2185,141156.0,16.782,46.326,1012.70935,1.2133,60.125,12.0,9.955,693.0,1.0,116.28,1.0,0.0,111964.0,0.0
2186,141208.0,16.761,46.334,1012.7406,1.2134,60.75,12.0,10.006,694.0,1.0,113.37,1.0,0.0,112016.0,0.0
2187,141259.0,16.761,46.319,1012.7584,1.2135,60.875,12.0,10.017,696.0,1.0,112.79,1.0,0.0,112067.0,0.0
2188,141310.0,16.761,46.341,1012.7584,1.2135,61.5,12.0,10.068,696.0,1.0,109.88,1.0,0.0,112118.0,0.0
2189,141363.0,16.739,46.334,1012.7584,1.2136,61.625,12.0,10.078,698.0,1.0,109.32,1.0,0.0,112171.0,0.0
2190,141414.0,16.761,46.319,1012.76733,1.2135,61.625,12.0,10.078,701.0,1.0,109.3,1.0,0.0,112222.0,0.0
2191,141465.0,16.761,46.334,1012.7539,1.2134,62.5,12.0,10.149,700.0,1.0,105.24,1.0,0.0,112273.0,0.0
2192,141516.0,16.75,46.326,1012.7539,1.2135,62.5,12.0,10.149,702.0,1.0,105.25,1.0,0.0,112324.0,0.0
2193,141569.0,16.761,46.349,1012.71875,1.2134,63.0,12.0,10.19,703.0,1.0,102.92,1.0,0.0,112377.0,0.0
2194,141620.0,16.75,46.334,1012.7986,1.2136,63.375,12.0,10.22,704.0,1.0,101.23,1.0,0.0,112428.0,0.0
2195,141671.0,16.761,46.349,1012.7053,1.2134,63.75,12.0,10.251,705.0,1.0,99.48,1.0,0.0,112479.0,0.0
2196,141723.0,16.761,46.326,1012.7053,1.2134,65.625,12.0,10.4,701.0,1.0,90.97,1.0,0.0,112531.0,0.0
2197,141774.0,16.761,46.341,1012.7986,1.2135,66.75,12.0,10.489,700.0,1.0,85.95,1.0,0.0,112582.0,0.0
2198,141826.0,16.771,46.326,1012.7406,1.2134,70.25,12.0,10.761,691.0,1.0,70.48,1.0,0.0,112634.0,0.0
2199,141877.0,16.771,46.334,1012.70935,1.2133,70.875,12.0,10.809,691.0,1.0,67.75,1.0,0.0,112685.0,0.0
2200,141929.0,16.761,46.334,1012.70935,1.2134,71.875,12.0,10.884,689.0,1.0,63.44,1.0,0.0,112737.0,0.0
2201,141980.0,16.75,46.334,1012.73615,1.2135,72.5,12.0,10.931,689.0,1.0,60.77,1.0,0.0,112788.0,0.0
2202,142031.0,16.761,46.334,1012.73615,1.2134,72.75,12.0,10.95,689.0,1.0,59.69,1.0,0.0,112839.0,0.0
2203,142083.0,16.75,46.334,1012.6786,1.2134,73.125,12.0,10.979,690.0,1.0,58.08,1.0,0.0,112891.0,0.0
2204,142135.0,16.761,46.341,1012.6786,1.2134,73.625,12.0,11.016,689.0,1.0,55.94,1.0,0.0,112943.0,0.0
