Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2631,43015.0,21.372,24.117,1009.79065,1.1921,17.375,16.0,5.399,263.0,0.0,449.22,1.0,0.0,43015.0,0.0
2632,43066.0,21.394,24.125,1009.7727,1.192,17.5,16.0,5.419,263.0,0.0,448.11,1.0,0.0,43066.0,0.0
2633,43117.0,21.405,24.125,1009.7727,1.1919,17.5,16.0,5.419,263.0,0.0,448.1,1.0,0.0,43117.0,0.0
2634,43168.0,21.372,24.109,1009.8041,1.1921,17.5,16.0,5.418,263.0,0.0,448.12,1.0,0.0,43168.0,0.0
2635,43220.0,21.394,24.117,1009.7545,1.192,17.625,16.0,5.438,263.0,0.0,447.01,1.0,0.0,43220.0,0.0
2636,43272.0,21.383,24.132,1009.7727,1.192,17.625,16.0,5.438,263.0,0.0,447.02,1.0,0.0,43272.0,0.0
2637,43323.0,21.394,24.109,1009.7727,1.192,17.625,16.0,5.438,263.0,0.0,447.01,1.0,0.0,43323.0,0.0
2638,43374.0,21.415,24.117,1009.7283,1.1918,17.75,16.0,5.458,263.0,0.0,445.9,1.0,0.0,43374.0,0.0
2639,43425.0,21.405,24.109,1009.78625,1.192,17.75,16.0,5.457,263.0,0.0,445.91,1.0,0.0,43425.0,0.0
2640,43476.0,21.383,24.125,1009.7592,1.192,17.75,16.0,5.457,263.0,0.0,445.92,1.0,0.0,43476.0,0.0
2641,43528.0,21.383,24.109,1009.7592,1.192,17.75,16.0,5.457,263.0,0.0,445.92,1.0,0.0,43528.0,0.0
2642,43579.0,21.394,24.117,1009.6878,1.1919,17.875,16.0,5.477,263.0,0.0,444.81,1.0,0.0,43579.0,0.0
2643,43631.0,21.405,24.125,1009.7502,1.1919,18.0,16.0,5.496,263.0,0.0,443.73,1.0,0.0,43631.0,0.0
2644,43682.0,21.394,24.117,1009.7417,1.1919,18.0,16.0,5.496,263.0,0.0,443.73,1.0,0.0,43682.0,0.0
2645,43734.0,21.394,24.125,1009.7417,1.1919,18.0,16.0,5.496,263.0,0.0,443.73,1.0,0.0,43734.0,0.0
2646,43785.0,21.372,24.117,1009.7592,1.1921,18.0,16.0,5.495,263.0,0.0,443.75,1.0,0.0,43785.0,0.0
2647,43836.0,21.394,24.132,1009.7458,1.1919,18.125,16.0,5.515,263.0,0.0,442.65,1.0,0.0,43836.0,0.0
2648,43887.0,21.394,24.125,1009.7458,1.1919,18.25,16.0,5.534,263.0,0.0,441.57,1.0,0.0,43887.0,0.0
2649,43938.0,21.415,24.125,1009.7727,1.1919,18.25,16.0,5.534,263.0,0.0,441.56,1.0,0.0,43938.0,0.0
2650,43990.0,21.383,24.117,1009.78156,1.192,18.375,16.0,5.552,263.0,0.0,440.5,1.0,0.0,43990.0,0.0
2651,44042.0,21.394,24.102,1009.7771,1.192,18.5,16.0,5.571,263.0,0.0,439.43,1.0,0.0,44042.0,0.0
2652,44093.0,21.394,24.109,1009.7771,1.192,18.5,16.0,5.571,263.0,0.0,439.43,1.0,0.0,44093.0,0.0
2653,44144.0,21.394,24.109,1009.7637,1.192,18.5,16.0,5.571,263.0,0.0,439.42,1.0,0.0,44144.0,0.0
2654,44195.0,21.394,24.117,1009.7411,1.1919,18.625,16.0,5.59,263.0,0.0,438.35,1.0,0.0,44195.0,0.0
2655,44247.0,21.394,24.125,1009.79065,1.192,18.625,16.0,5.59,263.0,0.0,438.36,1.0,0.0,44247.0,0.0
2656,44298.0,21.394,24.117,1009.79065,1.192,18.75,16.0,5.609,263.0,0.0,437.29,1.0,0.0,44298.0,0.0
2657,44349.0,21.405,24.109,1009.79065,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,44349.0,0.0
2658,44400.0,21.394,24.109,1009.7589,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,44400.0,0.0
2659,44451.0,21.394,24.117,1009.7545,1.192,19.125,16.0,5.665,263.0,0.0,434.11,1.0,0.0,44451.0,0.0
2660,44504.0,21.394,24.109,1009.7545,1.192,19.125,16.0,5.665,263.0,0.0,434.11,1.0,0.0,44504.0,0.0
2661,44555.0,21.394,24.109,1009.79065,1.192,19.125,16.0,5.665,263.0,0.0,434.12,1.0,0.0,44555.0,0.0
2662,44606.0,21.372,24.125,1009.8169,1.1921,19.0,16.0,5.646,263.0,0.0,435.19,1.0,0.0,44606.0,0.0
2663,44657.0,21.405,24.117,1009.7502,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,44657.0,0.0
2664,44708.0,21.405,24.125,1009.7502,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,44708.0,0.0
2665,44760.0,21.394,24.117,1009.7545,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,44760.0,0.0
2666,44811.0,21.394,24.109,1009.78156,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,44811.0,0.0
2667,44862.0,21.405,24.125,1009.76807,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,44862.0,0.0
2668,44914.0,21.394,24.109,1009.76807,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,44914.0,0.0
2669,44965.0,21.394,24.125,1009.76807,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,44965.0,0.0
2670,45017.0,21.383,24.125,1009.78156,1.192,19.0,16.0,5.646,263.0,0.0,435.18,1.0,0.0,45017.0,0.0
2671,45068.0,21.405,24.125,1009.78156,1.1919,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,45068.0,0.0
2672,45119.0,21.405,24.117,1009.7276,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,45119.0,0.0
2673,45170.0,21.415,24.125,1009.7724,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,45170.0,0.0
2674,45221.0,21.405,24.117,1009.76294,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,45221.0,0.0
2675,45273.0,21.405,24.117,1009.76294,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,45273.0,0.0
2676,45325.0,21.383,24.117,1009.78595,1.192,19.0,16.0,5.646,263.0,0.0,435.18,1.0,0.0,45325.0,0.0
2677,45376.0,21.394,24.109,1009.80347,1.192,19.0,16.0,5.646,263.0,0.0,435.18,1.0,0.0,45376.0,0.0
2678,45427.0,21.405,24.117,1009.8128,1.192,18.75,16.0,5.609,263.0,0.0,437.29,1.0,0.0,45427.0,0.0
2679,45478.0,21.394,24.125,1009.8128,1.192,18.75,16.0,5.609,263.0,0.0,437.3,1.0,0.0,45478.0,0.0
2680,45530.0,21.383,24.117,1009.7724,1.192,18.75,16.0,5.609,263.0,0.0,437.3,1.0,0.0,45530.0,0.0
2681,45581.0,21.394,24.109,1009.7994,1.192,19.0,16.0,5.646,263.0,0.0,435.18,1.0,0.0,45581.0,0.0
2682,45632.0,21.372,24.117,1009.7495,1.192,19.0,16.0,5.646,263.0,0.0,435.18,1.0,0.0,45632.0,0.0
2683,45683.0,21.415,24.117,1009.7495,1.1919,19.0,16.0,5.647,263.0,0.0,435.16,1.0,0.0,45683.0,0.0
2684,45734.0,21.394,24.125,1009.7994,1.192,19.0,16.0,5.646,263.0,0.0,435.18,1.0,0.0,45734.0,0.0
2685,45787.0,21.405,24.109,1009.7994,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,45787.0,0.0
2686,45838.0,21.394,24.117,1009.76807,1.192,19.125,16.0,5.665,263.0,0.0,434.11,1.0,0.0,45838.0,0.0
2687,45889.0,21.405,24.109,1009.76807,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,45889.0,0.0
2688,45940.0,21.405,24.117,1009.7771,1.1919,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,45940.0,0.0
2689,45991.0,21.405,24.117,1009.7589,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,45991.0,0.0
2690,46043.0,21.394,24.117,1009.7225,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,46043.0,0.0
2691,46094.0,21.405,24.109,1009.7225,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,46094.0,0.0
2692,46145.0,21.405,24.117,1009.7994,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,46145.0,0.0
2693,46196.0,21.415,24.102,1009.78076,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,46196.0,0.0
2694,46248.0,21.394,24.109,1009.7404,1.1919,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,46248.0,0.0
2695,46300.0,21.405,24.109,1009.7404,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,46300.0,0.0
2696,46351.0,21.394,24.117,1009.7896,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,46351.0,0.0
2697,46402.0,21.415,24.109,1009.7539,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,46402.0,0.0
2698,46453.0,21.394,24.102,1009.7539,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,46453.0,0.0
2699,46504.0,21.394,24.109,1009.70905,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,46504.0,0.0
2700,46556.0,21.405,24.125,1009.7404,1.1919,19.125,16.0,5.665,263.0,0.0,434.1,1.0,0.0,46556.0,0.0
2701,46607.0,21.394,24.102,1009.7765,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,46607.0,0.0
2702,46658.0,21.415,24.109,1009.7765,1.1919,19.125,16.0,5.665,263.0,0.0,434.1,1.0,0.0,46658.0,0.0
2703,46710.0,21.415,24.109,1009.7717,1.1919,19.25,16.0,5.683,263.0,0.0,433.05,1.0,0.0,46710.0,0.0
2704,46761.0,21.415,24.102,1009.7852,1.1919,19.25,16.0,5.683,263.0,0.0,433.05,1.0,0.0,46761.0,0.0
2705,46813.0,21.415,24.109,1009.76733,1.1919,19.25,16.0,5.683,263.0,0.0,433.05,1.0,0.0,46813.0,0.0
2706,46864.0,21.405,24.109,1009.76733,1.1919,19.125,16.0,5.665,263.0,0.0,434.11,1.0,0.0,46864.0,0.0
2707,46915.0,21.405,24.102,1009.76263,1.1919,19.125,16.0,5.665,263.0,0.0,434.11,1.0,0.0,46915.0,0.0
2708,46966.0,21.394,24.109,1009.76733,1.192,19.25,16.0,5.683,263.0,0.0,433.06,1.0,0.0,46966.0,0.0
2709,47017.0,21.415,24.109,1009.79877,1.1919,19.375,16.0,5.702,263.0,0.0,432.01,1.0,0.0,47017.0,0.0
2710,47069.0,21.394,24.102,1009.79877,1.192,19.375,16.0,5.702,263.0,0.0,432.02,1.0,0.0,47069.0,0.0
2711,47121.0,21.383,24.094,1009.7404,1.192,19.375,16.0,5.702,263.0,0.0,432.02,1.0,0.0,47121.0,0.0
2712,47172.0,21.394,24.109,1009.7583,1.192,19.375,16.0,5.702,263.0,0.0,432.02,1.0,0.0,47172.0,0.0
2713,47223.0,21.394,24.109,1009.7455,1.1919,19.375,16.0,5.702,263.0,0.0,432.01,1.0,0.0,47223.0,0.0
2714,47275.0,21.405,24.102,1009.7455,1.1919,19.375,16.0,5.702,263.0,0.0,432.01,1.0,0.0,47275.0,0.0
2715,47326.0,21.415,24.109,1009.78595,1.1919,19.625,16.0,5.739,263.0,0.0,429.92,1.0,0.0,47326.0,0.0
2716,47377.0,21.405,24.109,1009.76733,1.1919,19.625,16.0,5.738,263.0,0.0,429.92,1.0,0.0,47377.0,0.0
2717,47428.0,21.405,24.102,1009.76733,1.1919,19.75,16.0,5.757,263.0,0.0,428.89,1.0,0.0,47428.0,0.0
2718,47479.0,21.426,24.109,1009.7717,1.1918,19.75,16.0,5.757,263.0,0.0,428.87,1.0,0.0,47479.0,0.0
2719,47532.0,21.394,24.094,1009.7717,1.192,19.75,16.0,5.757,263.0,0.0,428.89,1.0,0.0,47532.0,0.0
2720,47583.0,21.394,24.102,1009.79,1.192,19.75,16.0,5.757,263.0,0.0,428.9,1.0,0.0,47583.0,0.0
2721,47634.0,21.426,24.109,1009.79,1.1919,19.75,16.0,5.757,263.0,0.0,428.88,1.0,0.0,47634.0,0.0
2722,47685.0,21.394,24.109,1009.7944,1.192,19.75,16.0,5.757,263.0,0.0,428.9,1.0,0.0,47685.0,0.0
2723,47736.0,21.405,24.109,1009.76294,1.1919,19.75,16.0,5.757,263.0,0.0,428.89,1.0,0.0,47736.0,0.0
2724,47788.0,21.394,24.109,1009.76294,1.192,19.625,16.0,5.738,263.0,0.0,429.93,1.0,0.0,47788.0,0.0
2725,47839.0,21.405,24.109,1009.76294,1.1919,19.625,16.0,5.738,263.0,0.0,429.92,1.0,0.0,47839.0,0.0
2726,47890.0,21.405,24.102,1009.76294,1.1919,19.625,16.0,5.738,263.0,0.0,429.92,1.0,0.0,47890.0,0.0
2727,47941.0,21.405,24.109,1009.79,1.192,19.75,16.0,5.757,263.0,0.0,428.89,1.0,0.0,47941.0,0.0
2728,47992.0,21.405,24.109,1009.7765,1.1919,19.75,16.0,5.757,263.0,0.0,428.89,1.0,0.0,47992.0,0.0
2729,48045.0,21.383,24.109,1009.7765,1.192,19.75,16.0,5.756,263.0,0.0,428.9,1.0,0.0,48045.0,0.0
2730,48096.0,21.405,24.109,1009.76294,1.1919,19.75,16.0,5.757,263.0,0.0,428.89,1.0,0.0,48096.0,0.0
2731,48147.0,21.405,24.109,1009.736,1.1919,19.75,16.0,5.757,263.0,0.0,428.88,1.0,0.0,48147.0,0.0
2732,48198.0,21.405,24.109,1009.7994,1.192,19.75,16.0,5.757,263.0,0.0,428.89,1.0,0.0,48198.0,0.0
2733,48249.0,21.383,24.109,1009.7994,1.1921,19.75,16.0,5.756,263.0,0.0,428.9,1.0,0.0,48249.0,0.0
2734,48301.0,21.394,24.109,1009.7944,1.192,19.625,16.0,5.738,263.0,0.0,429.93,1.0,0.0,48301.0,0.0
2735,48352.0,21.426,24.102,1009.80347,1.1919,19.625,16.0,5.739,263.0,0.0,429.92,1.0,0.0,48352.0,0.0
2736,48403.0,21.415,24.087,1009.76294,1.1919,19.625,16.0,5.739,263.0,0.0,429.92,1.0,0.0,48403.0,0.0
2737,48455.0,21.394,24.094,1009.76294,1.192,19.375,16.0,5.702,263.0,0.0,432.02,1.0,0.0,48455.0,0.0
2738,48506.0,21.405,24.117,1009.76294,1.1919,19.375,16.0,5.702,263.0,0.0,432.01,1.0,0.0,48506.0,0.0
2739,48558.0,21.405,24.102,1009.78076,1.1919,19.25,16.0,5.683,263.0,0.0,433.06,1.0,0.0,48558.0,0.0
2740,48609.0,21.405,24.102,1009.7367,1.1919,19.25,16.0,5.683,263.0,0.0,433.05,1.0,0.0,48609.0,0.0
2741,48660.0,21.415,24.102,1009.7367,1.1918,19.25,16.0,5.684,263.0,0.0,433.05,1.0,0.0,48660.0,0.0
2742,48711.0,21.415,24.102,1009.7589,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,48711.0,0.0
2743,48762.0,21.394,24.109,1009.7589,1.192,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,48762.0,0.0
2744,48814.0,21.405,24.109,1009.7589,1.1919,19.0,16.0,5.646,263.0,0.0,435.16,1.0,0.0,48814.0,0.0
2745,48866.0,21.405,24.102,1009.79065,1.192,19.25,16.0,5.683,263.0,0.0,433.06,1.0,0.0,48866.0,0.0
2746,48917.0,21.394,24.102,1009.7545,1.192,19.25,16.0,5.683,263.0,0.0,433.06,1.0,0.0,48917.0,0.0
2747,48968.0,21.405,24.094,1009.78156,1.1919,19.25,16.0,5.683,263.0,0.0,433.06,1.0,0.0,48968.0,0.0
2748,49019.0,21.405,24.109,1009.78156,1.1919,19.0,16.0,5.646,263.0,0.0,435.17,1.0,0.0,49019.0,0.0
2749,49071.0,21.437,24.102,1009.78156,1.1918,18.75,16.0,5.609,263.0,0.0,437.27,1.0,0.0,49071.0,0.0
2750,49122.0,21.405,24.102,1009.73206,1.1919,18.625,16.0,5.59,263.0,0.0,438.34,1.0,0.0,49122.0,0.0
2751,49173.0,21.394,24.102,1009.7765,1.192,18.5,16.0,5.571,263.0,0.0,439.43,1.0,0.0,49173.0,0.0
2752,49224.0,21.394,24.109,1009.7765,1.192,18.5,16.0,5.571,263.0,0.0,439.43,1.0,0.0,49224.0,0.0
2753,49280.0,21.415,24.102,1009.7276,1.1918,18.5,13.3,5.572,263.0,1.0,439.41,1.0,0.0,49280.0,0.0
2754,49331.0,21.405,24.109,1009.7495,1.1919,18.625,5.38,5.59,263.0,1.0,-11.81,1.0,0.0,49331.0,0.0
2755,49382.0,21.405,24.102,1009.73206,1.1919,18.625,5.38,5.59,262.0,1.0,-11.82,1.0,0.0,49382.0,0.0
2756,49433.0,21.415,24.102,1009.73206,1.1918,18.625,5.38,5.591,262.0,1.0,-11.82,1.0,0.0,49433.0,0.0
2757,49484.0,21.394,24.109,1009.70905,1.1919,18.625,5.38,5.59,262.0,1.0,-11.81,1.0,0.0,49484.0,0.0
2758,49536.0,21.405,24.094,1009.7455,1.1919,18.625,5.38,5.59,261.0,1.0,-11.81,1.0,0.0,49536.0,0.0
2759,49587.0,21.394,24.094,1009.7455,1.192,18.75,5.38,5.609,261.0,1.0,-12.87,1.0,0.0,49587.0,0.0
2760,49638.0,21.405,24.102,1009.7455,1.1919,18.875,5.38,5.628,259.0,1.0,-13.94,1.0,0.0,49638.0,0.0
2761,49689.0,21.394,24.102,1009.76294,1.192,19.0,5.38,5.646,258.0,1.0,-14.99,1.0,0.0,49689.0,0.0
2762,49741.0,21.405,24.102,1009.80347,1.192,19.0,5.38,5.646,258.0,1.0,-14.99,1.0,0.0,49741.0,0.0
2763,49793.0,21.426,24.094,1009.7185,1.1918,19.0,5.38,5.647,258.0,1.0,-15.02,1.0,0.0,49793.0,0.0
2764,49844.0,21.405,24.102,1009.7185,1.1919,19.0,5.38,5.646,258.0,1.0,-15.0,1.0,0.0,49844.0,0.0
2765,49895.0,21.415,24.087,1009.7539,1.1919,19.125,5.38,5.665,256.0,1.0,-16.06,1.0,0.0,49895.0,0.0
2766,49946.0,21.394,24.102,1009.7717,1.192,19.125,5.38,5.665,256.0,1.0,-16.04,1.0,0.0,49946.0,0.0
2767,49997.0,21.415,24.094,1009.76733,1.1919,18.875,5.38,5.628,257.0,1.0,-13.94,1.0,0.0,49997.0,0.0
2768,50049.0,21.415,24.087,1009.76733,1.1919,18.875,5.38,5.628,257.0,1.0,-13.94,1.0,0.0,50049.0,0.0
2769,50100.0,21.415,24.102,1009.84393,1.192,19.125,5.38,5.665,255.0,1.0,-16.05,1.0,0.0,50100.0,0.0
2770,50151.0,21.415,24.102,1009.76733,1.1919,19.125,5.38,5.665,255.0,1.0,-16.06,1.0,0.0,50151.0,0.0
2771,50203.0,21.405,24.102,1009.76733,1.1919,18.875,5.38,5.628,256.0,1.0,-13.94,1.0,0.0,50203.0,0.0
2772,50254.0,21.394,24.102,1009.7994,1.192,18.875,5.38,5.628,256.0,1.0,-13.93,1.0,0.0,50254.0,0.0
2773,50306.0,21.415,24.102,1009.76733,1.1919,18.875,5.38,5.628,255.0,1.0,-13.94,1.0,0.0,50306.0,0.0
2774,50357.0,21.415,24.109,1009.7185,1.1918,18.875,5.38,5.628,255.0,1.0,-13.95,1.0,0.0,50357.0,0.0
2775,50408.0,21.415,24.109,1009.7185,1.1918,18.75,5.38,5.609,255.0,1.0,-12.89,1.0,0.0,50408.0,0.0
2776,50459.0,21.415,24.109,1009.7455,1.1919,18.75,5.38,5.609,255.0,1.0,-12.89,1.0,0.0,50459.0,0.0
2777,50510.0,21.405,24.102,1009.7404,1.1919,18.75,5.38,5.609,255.0,1.0,-12.88,1.0,0.0,50510.0,0.0
2778,50562.0,21.415,24.102,1009.7539,1.1919,18.875,5.38,5.628,254.0,1.0,-13.95,1.0,0.0,50562.0,0.0
2779,50613.0,21.405,24.102,1009.7539,1.1919,18.875,5.38,5.628,254.0,1.0,-13.94,1.0,0.0,50613.0,0.0
2780,50665.0,21.394,24.102,1009.76294,1.192,18.75,5.38,5.609,254.0,1.0,-12.87,1.0,0.0,50665.0,0.0
2781,50716.0,21.405,24.094,1009.73206,1.1919,18.75,5.38,5.609,254.0,1.0,-12.88,1.0,0.0,50716.0,0.0
2782,50767.0,21.405,24.094,1009.7724,1.1919,18.75,5.38,5.609,253.0,1.0,-12.88,1.0,0.0,50767.0,0.0
2783,50819.0,21.415,24.094,1009.7724,1.1919,18.75,5.38,5.609,253.0,1.0,-12.88,1.0,0.0,50819.0,0.0
2784,50870.0,21.405,24.109,1009.7185,1.1919,18.75,5.38,5.609,253.0,1.0,-12.88,1.0,0.0,50870.0,0.0
2785,50921.0,21.415,24.109,1009.7404,1.1919,18.625,5.38,5.591,253.0,1.0,-11.82,1.0,0.0,50921.0,0.0
2786,50972.0,21.426,24.102,1009.7724,1.1918,18.625,5.38,5.591,253.0,1.0,-11.82,1.0,0.0,50972.0,0.0
2787,51023.0,21.405,24.102,1009.7724,1.1919,18.625,5.38,5.59,253.0,1.0,-11.81,1.0,0.0,51023.0,0.0
2788,51075.0,21.426,24.102,1009.7185,1.1918,18.625,5.38,5.591,253.0,1.0,-11.83,1.0,0.0,51075.0,0.0
2789,51127.0,21.405,24.102,1009.73206,1.1919,18.75,5.38,5.609,252.0,1.0,-12.88,1.0,0.0,51127.0,0.0
2790,51178.0,21.415,24.094,1009.73126,1.1918,18.75,5.38,5.609,251.0,1.0,-12.89,1.0,0.0,51178.0,0.0
2791,51229.0,21.405,24.094,1009.73126,1.1919,18.75,5.38,5.609,251.0,1.0,-12.88,1.0,0.0,51229.0,0.0
2792,51280.0,21.426,24.102,1009.7495,1.1918,18.625,5.38,5.591,252.0,1.0,-11.83,1.0,0.0,51280.0,0.0
2793,51332.0,21.415,24.094,1009.73126,1.1918,18.375,5.38,5.553,253.0,1.0,-9.68,1.0,0.0,51332.0,0.0
2794,51383.0,21.405,24.094,1009.73126,1.1919,18.375,5.38,5.553,253.0,1.0,-9.68,1.0,0.0,51383.0,0.0
2795,51434.0,21.437,24.102,1009.76294,1.1918,18.375,5.38,5.553,252.0,1.0,-9.69,1.0,0.0,51434.0,0.0
2796,51485.0,21.405,24.094,1009.7269,1.1919,18.375,5.38,5.553,252.0,1.0,-9.68,1.0,0.0,51485.0,0.0
2797,51536.0,21.426,24.102,1009.70905,1.1918,18.375,5.38,5.553,252.0,1.0,-9.69,1.0,0.0,51536.0,0.0
2798,51588.0,21.426,24.102,1009.70905,1.1918,18.25,5.38,5.534,252.0,1.0,-8.62,1.0,0.0,51588.0,0.0
2799,51639.0,21.405,24.109,1009.7583,1.1919,18.25,5.38,5.534,252.0,1.0,-8.6,1.0,0.0,51639.0,0.0
2800,51690.0,21.415,24.102,1009.7449,1.1919,18.25,5.38,5.534,252.0,1.0,-8.6,1.0,0.0,51690.0,0.0
2801,51742.0,21.415,24.102,1009.71344,1.1918,18.25,5.38,5.534,252.0,1.0,-8.61,1.0,0.0,51742.0,0.0
2802,51793.0,21.426,24.102,1009.71344,1.1918,18.25,5.38,5.534,252.0,1.0,-8.61,1.0,0.0,51793.0,0.0
2803,51845.0,21.415,24.102,1009.7717,1.1919,18.125,5.38,5.515,252.0,1.0,-7.52,1.0,0.0,51845.0,0.0
2804,51896.0,21.426,24.102,1009.8031,1.1919,18.125,5.38,5.515,252.0,1.0,-7.52,1.0,0.0,51896.0,0.0
2805,51947.0,21.426,24.094,1009.76733,1.1918,18.0,5.38,5.496,253.0,1.0,-6.44,1.0,0.0,51947.0,0.0
2806,51998.0,21.405,24.094,1009.76733,1.1919,18.0,5.38,5.496,253.0,1.0,-6.43,1.0,0.0,51998.0,0.0
2807,52049.0,21.426,24.102,1009.70905,1.1918,18.0,5.38,5.496,252.0,1.0,-6.45,1.0,0.0,52049.0,0.0
2808,52101.0,21.426,24.102,1009.71783,1.1918,18.0,5.38,5.496,252.0,1.0,-6.45,1.0,0.0,52101.0,0.0
2809,52152.0,21.426,24.109,1009.7492,1.1918,18.0,5.38,5.496,252.0,1.0,-6.45,1.0,0.0,52152.0,0.0
2810,52203.0,21.437,24.102,1009.7492,1.1918,18.0,5.38,5.496,252.0,1.0,-6.45,1.0,0.0,52203.0,0.0
2811,52254.0,21.426,24.094,1009.79877,1.1919,18.0,5.38,5.496,252.0,1.0,-6.44,1.0,0.0,52254.0,0.0
2812,52305.0,21.415,24.102,1009.72217,1.1918,18.0,5.38,5.496,252.0,1.0,-6.44,1.0,0.0,52305.0,0.0
2813,52360.0,21.405,24.094,1009.70435,1.1919,18.0,5.38,5.496,252.0,1.0,-6.44,1.0,0.0,52360.0,0.0
2814,52411.0,21.405,24.094,1009.70435,1.1919,17.75,8.0,5.458,355.0,1.0,144.59,1.0,0.0,52411.0,0.0
2815,52463.0,21.426,24.102,1009.69086,1.1917,17.75,8.0,5.458,358.0,1.0,144.57,1.0,0.0,52463.0,0.0
2816,52514.0,21.405,24.094,1009.65955,1.1918,17.625,8.0,5.438,362.0,1.0,145.68,1.0,0.0,52514.0,0.0
2817,52566.0,21.415,24.102,1009.70874,1.1918,17.625,8.0,5.438,365.0,1.0,145.68,1.0,0.0,52566.0,0.0
2818,52617.0,21.426,24.094,1009.70874,1.1918,17.625,8.0,5.439,368.0,1.0,145.67,1.0,0.0,52617.0,0.0
2819,52668.0,21.415,24.109,1009.7449,1.1919,17.625,8.0,5.438,371.0,1.0,145.68,1.0,0.0,52668.0,0.0
2820,52719.0,21.437,24.102,1009.71783,1.1917,17.625,8.0,5.439,374.0,1.0,145.67,1.0,0.0,52719.0,0.0
2821,52770.0,21.415,24.102,1009.71783,1.1918,17.5,8.0,5.419,378.0,1.0,146.78,1.0,0.0,52770.0,0.0
2822,52823.0,21.426,24.094,1009.71783,1.1918,17.5,8.0,5.419,381.0,1.0,146.77,1.0,0.0,52823.0,0.0
2823,52874.0,21.437,24.094,1009.73975,1.1918,17.5,8.0,5.419,384.0,1.0,146.77,1.0,0.0,52874.0,0.0
2824,52925.0,21.415,24.094,1009.6818,1.1918,17.5,8.0,5.419,388.0,1.0,146.77,1.0,0.0,52925.0,0.0
2825,52976.0,21.405,24.087,1009.6818,1.1918,17.5,8.0,5.419,391.0,1.0,146.78,1.0,0.0,52976.0,0.0
2826,53027.0,21.437,24.102,1009.7449,1.1918,17.5,8.0,5.419,394.0,1.0,146.77,1.0,0.0,53027.0,0.0
2827,53079.0,21.405,24.094,1009.73975,1.1919,17.5,8.0,5.419,397.0,1.0,146.79,1.0,0.0,53079.0,0.0
2828,53130.0,21.394,24.094,1009.7492,1.192,17.5,8.0,5.419,400.0,1.0,146.79,1.0,0.0,53130.0,0.0
2829,53181.0,21.437,24.102,1009.7492,1.1918,17.5,8.0,5.419,403.0,1.0,146.77,1.0,0.0,53181.0,0.0
2830,53233.0,21.415,24.102,1009.7357,1.1918,17.5,8.0,5.419,407.0,1.0,146.78,1.0,0.0,53233.0,0.0
2831,53284.0,21.415,24.094,1009.73975,1.1919,17.625,8.0,5.438,409.0,1.0,145.68,1.0,0.0,53284.0,0.0
2832,53336.0,21.415,24.087,1009.7492,1.1919,17.625,8.0,5.438,412.0,1.0,145.68,1.0,0.0,53336.0,0.0
2833,53387.0,21.426,24.094,1009.7492,1.1918,17.75,8.0,5.458,414.0,1.0,144.58,1.0,0.0,53387.0,0.0
2834,53438.0,21.426,24.102,1009.78455,1.1919,18.0,8.0,5.496,416.0,1.0,142.41,1.0,0.0,53438.0,0.0
