Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
807,91086.0,22.059,22.942,1010.04376,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41166.0,1.0
808,91137.0,22.069,22.934,1010.04376,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41217.0,1.0
809,91188.0,22.059,22.95,1010.0708,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41268.0,1.0
810,91239.0,22.091,22.95,1010.0167,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41319.0,1.0
811,91290.0,22.059,22.942,1010.02185,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41370.0,1.0
812,91340.0,22.069,22.942,1010.02185,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41420.0,1.0
813,91392.0,22.091,22.942,1009.9905,1.1894,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41472.0,1.0
814,91443.0,22.059,22.95,1010.02185,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41523.0,1.0
815,91494.0,22.059,22.95,1009.9897,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41574.0,1.0
816,91544.0,22.048,22.934,1009.9897,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41624.0,1.0
817,91595.0,22.059,22.934,1009.9949,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41675.0,1.0
818,91646.0,22.059,22.942,1010.0259,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41726.0,1.0
819,91698.0,22.048,22.942,1010.01306,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41778.0,1.0
820,91748.0,22.069,22.957,1010.01306,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41828.0,1.0
821,91799.0,22.059,22.95,1009.9905,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41879.0,1.0
822,91850.0,22.059,22.95,1010.03534,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41930.0,1.0
823,91901.0,22.08,22.934,1009.9949,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,41981.0,1.0
824,91952.0,22.048,22.95,1009.9905,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42032.0,1.0
825,92003.0,22.048,22.95,1010.04877,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42083.0,1.0
826,92054.0,22.069,22.965,1009.9813,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42134.0,1.0
827,92105.0,22.069,22.934,1009.9813,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42185.0,1.0
828,92155.0,22.048,22.942,1010.0083,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42235.0,1.0
829,92207.0,22.069,22.957,1010.0033,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42287.0,1.0
830,92258.0,22.059,22.942,1010.03534,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42338.0,1.0
831,92309.0,22.059,22.95,1010.03534,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42389.0,1.0
832,92359.0,22.048,22.95,1009.9949,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42439.0,1.0
833,92410.0,22.059,22.95,1009.9897,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42490.0,1.0
834,92462.0,22.08,22.942,1010.0083,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42542.0,1.0
835,92513.0,22.048,22.942,1010.0083,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42593.0,1.0
836,92563.0,22.069,22.934,1009.9854,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42643.0,1.0
837,92614.0,22.048,22.942,1009.9628,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42694.0,1.0
838,92665.0,22.08,22.942,1010.02185,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42745.0,1.0
839,92717.0,22.059,22.934,1010.02185,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42797.0,1.0
840,92767.0,22.059,22.95,1009.97186,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42847.0,1.0
841,92818.0,22.08,22.95,1010.0123,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42898.0,1.0
842,92869.0,22.048,22.95,1010.0123,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,42949.0,1.0
843,92920.0,22.091,22.942,1009.9995,1.1894,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,43000.0,1.0
844,92971.0,22.069,22.942,1009.9769,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,43051.0,1.0
845,93022.0,22.069,22.95,1009.9726,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,0.0,0.0,43102.0,1.0
846,93073.0,22.08,22.95,1009.9726,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43153.0,1.0
847,93124.0,22.069,22.927,1009.9861,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43204.0,1.0
848,93174.0,22.08,22.942,1009.9949,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43254.0,1.0
849,93225.0,22.069,22.95,1010.0039,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43305.0,1.0
850,93277.0,22.08,22.942,1010.0039,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43357.0,1.0
851,93328.0,22.08,22.95,1009.96783,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43408.0,1.0
852,93378.0,22.069,22.942,1010.04376,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43458.0,1.0
853,93429.0,22.048,22.95,1010.03033,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43509.0,1.0
854,93480.0,22.059,22.95,1010.0259,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43560.0,1.0
855,93532.0,22.091,22.95,1010.03937,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43612.0,1.0
856,93582.0,22.059,22.95,1010.03534,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43662.0,1.0
857,93633.0,22.069,22.942,1010.03534,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43713.0,1.0
858,93684.0,22.048,22.934,1009.96783,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43764.0,1.0
859,93735.0,22.069,22.942,1009.99414,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43815.0,1.0
860,93786.0,22.059,22.95,1010.02185,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43866.0,1.0
861,93837.0,22.069,22.934,1010.02185,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43917.0,1.0
862,93888.0,22.059,22.957,1009.96783,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,43968.0,1.0
863,93939.0,22.048,22.942,1009.99414,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44019.0,1.0
864,93989.0,22.069,22.942,1010.0083,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44069.0,1.0
865,94041.0,22.069,22.942,1010.0083,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44121.0,1.0
866,94092.0,22.08,22.95,1010.03534,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44172.0,1.0
867,94143.0,22.08,22.95,1010.0033,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44223.0,1.0
868,94194.0,22.059,22.95,1009.9813,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44274.0,1.0
869,94244.0,22.069,22.95,1009.9813,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44324.0,1.0
870,94296.0,22.069,22.934,1009.9905,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44376.0,1.0
871,94347.0,22.069,22.942,1009.9854,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44427.0,1.0
872,94398.0,22.069,22.957,1009.9854,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44478.0,1.0
873,94448.0,22.069,22.942,1009.9769,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44528.0,1.0
874,94499.0,22.059,22.934,1009.9854,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44579.0,1.0
875,94551.0,22.069,22.957,1009.96783,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44631.0,1.0
876,94602.0,22.059,22.957,1009.96783,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44682.0,1.0
877,94652.0,22.048,22.942,1010.03937,1.1897,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44732.0,1.0
878,94703.0,22.08,22.934,1010.0123,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44783.0,1.0
879,94754.0,22.059,22.957,1010.02185,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44834.0,1.0
880,94806.0,22.059,22.95,1010.02185,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44886.0,1.0
881,94856.0,22.069,22.95,1010.0123,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44936.0,1.0
882,94907.0,22.091,22.934,1010.0167,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,44987.0,1.0
883,94958.0,22.059,22.95,1010.0083,1.1896,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,45038.0,1.0
884,95009.0,22.069,22.95,1010.0083,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,45089.0,1.0
885,95059.0,22.08,22.942,1010.0033,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,45139.0,1.0
886,95111.0,22.069,22.95,1009.9769,1.1895,0.0,14.01,0.0,220.0,0.0,634.03,1.0,0.0,45191.0,1.0
887,95162.0,22.069,22.95,1009.9769,1.1895,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45242.0,1.0
888,95213.0,22.091,22.95,1009.97766,1.1894,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45293.0,1.0
889,95264.0,22.059,22.957,1009.9547,1.1895,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45344.0,1.0
890,95314.0,22.059,22.942,1009.96814,1.1895,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45394.0,1.0
891,95366.0,22.08,22.95,1009.96814,1.1895,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45446.0,1.0
892,95417.0,22.069,22.95,1010.01306,1.1896,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45497.0,1.0
893,95468.0,22.059,22.95,1009.9726,1.1895,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45548.0,1.0
894,95519.0,22.069,22.95,1010.0316,1.1896,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45599.0,1.0
895,95570.0,22.069,22.934,1010.0316,1.1896,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45650.0,1.0
896,95622.0,22.059,22.927,1009.9995,1.1896,1.0,14.01,1.297,220.0,0.0,560.28,1.0,0.0,45702.0,1.0
897,95673.0,22.069,22.95,1009.985,1.1895,1.125,14.01,1.375,220.0,0.0,555.8,1.0,0.0,45753.0,1.0
898,95723.0,22.069,22.942,1009.99414,1.1895,1.125,14.01,1.375,220.0,0.0,555.8,1.0,0.0,45803.0,1.0
899,95774.0,22.059,22.942,1009.99414,1.1896,1.125,14.01,1.375,220.0,0.0,555.8,1.0,0.0,45854.0,1.0
900,95825.0,22.059,22.95,1010.0033,1.1896,1.125,14.01,1.375,220.0,0.0,555.81,1.0,0.0,45905.0,1.0
901,95877.0,22.069,22.934,1009.97626,1.1895,1.875,14.01,1.776,220.0,0.0,533.04,1.0,0.0,45957.0,1.0
902,95928.0,22.059,22.942,1009.97626,1.1896,1.875,14.01,1.776,220.0,0.0,533.04,1.0,0.0,46008.0,1.0
903,95979.0,22.059,22.95,1010.0529,1.1896,2.125,14.01,1.89,220.0,0.0,526.52,1.0,0.0,46059.0,1.0
904,96030.0,22.059,22.95,1010.0572,1.1896,2.125,14.01,1.89,220.0,0.0,526.53,1.0,0.0,46110.0,1.0
905,96081.0,22.069,22.942,1010.0167,1.1896,3.75,14.01,2.511,220.0,0.0,491.21,1.0,0.0,46161.0,1.0
906,96133.0,22.069,22.942,1010.0167,1.1896,3.75,14.01,2.511,220.0,0.0,491.21,1.0,0.0,46213.0,1.0
907,96184.0,22.069,22.934,1009.9813,1.1895,3.875,14.01,2.553,220.0,0.0,488.85,1.0,0.0,46264.0,1.0
908,96235.0,22.059,22.95,1009.96716,1.1895,3.875,14.01,2.552,220.0,0.0,488.85,1.0,0.0,46315.0,1.0
909,96286.0,22.069,22.942,1010.0076,1.1895,4.5,14.01,2.751,220.0,0.0,477.58,1.0,0.0,46366.0,1.0
910,96337.0,22.059,22.942,1010.0076,1.1896,4.5,14.01,2.751,220.0,0.0,477.58,1.0,0.0,46417.0,1.0
911,96389.0,22.069,22.942,1009.95844,1.1895,5.375,14.01,3.006,220.0,0.0,463.04,1.0,0.0,46469.0,1.0
912,96440.0,22.069,22.957,1010.0211,1.1896,5.375,14.01,3.006,220.0,0.0,463.04,1.0,0.0,46520.0,1.0
913,96491.0,22.069,22.942,1010.04376,1.1896,5.5,14.01,3.041,220.0,0.0,461.07,1.0,0.0,46571.0,1.0
914,96542.0,22.08,22.934,1010.04376,1.1895,5.5,14.01,3.041,220.0,0.0,461.07,1.0,0.0,46622.0,1.0
915,96593.0,22.069,22.942,1009.9854,1.1895,5.875,14.01,3.143,220.0,0.0,455.26,1.0,0.0,46673.0,1.0
916,96645.0,22.059,22.95,1010.0211,1.1896,5.875,14.01,3.143,220.0,0.0,455.27,1.0,0.0,46725.0,1.0
917,96696.0,22.069,22.934,1009.97626,1.1895,6.0,14.01,3.176,220.0,0.0,453.37,1.0,0.0,46776.0,1.0
918,96747.0,22.059,22.942,1009.97626,1.1896,6.0,14.01,3.176,220.0,0.0,453.38,1.0,0.0,46827.0,1.0
919,96798.0,22.069,22.934,1010.0525,1.1896,6.25,14.01,3.242,220.0,0.0,449.65,1.0,0.0,46878.0,1.0
920,96849.0,22.069,22.95,1010.0076,1.1895,6.25,14.01,3.242,220.0,0.0,449.65,1.0,0.0,46929.0,1.0
921,96901.0,22.048,22.942,1010.0076,1.1896,8.25,14.01,3.724,220.0,0.0,422.2,1.0,0.0,46981.0,1.0
922,96952.0,22.08,22.95,1009.9897,1.1895,8.25,14.01,3.724,220.0,0.0,422.19,1.0,0.0,47032.0,1.0
923,97003.0,22.069,22.95,1009.985,1.1895,8.375,14.01,3.753,220.0,0.0,420.59,1.0,0.0,47083.0,1.0
924,97054.0,22.059,22.942,1010.0123,1.1896,8.375,14.01,3.752,220.0,0.0,420.6,1.0,0.0,47134.0,1.0
925,97105.0,22.069,22.95,1010.0123,1.1896,8.625,14.01,3.808,220.0,0.0,417.43,1.0,0.0,47185.0,1.0
926,97157.0,22.069,22.942,1009.99414,1.1895,8.625,14.01,3.808,220.0,0.0,417.43,1.0,0.0,47237.0,1.0
927,97208.0,22.048,22.957,1010.0795,1.1897,9.375,14.01,3.97,220.0,0.0,408.23,1.0,0.0,47288.0,1.0
928,97259.0,22.059,22.934,1010.0076,1.1896,9.5,14.01,3.996,220.0,0.0,406.71,1.0,0.0,47339.0,1.0
929,97310.0,22.08,22.942,1010.0076,1.1895,9.5,14.01,3.997,220.0,0.0,406.71,1.0,0.0,47390.0,1.0
930,97361.0,22.08,22.942,1010.04376,1.1895,10.625,14.01,4.227,220.0,0.0,393.63,1.0,0.0,47441.0,1.0
931,97413.0,22.091,22.942,1010.012,1.1895,10.75,14.01,4.252,220.0,0.0,392.21,1.0,0.0,47493.0,1.0
932,97464.0,22.059,22.957,1010.00256,1.1896,11.125,14.01,4.325,220.0,0.0,388.04,1.0,0.0,47544.0,1.0
933,97516.0,22.069,22.942,1010.00256,1.1895,11.125,14.01,4.325,220.0,0.0,388.03,1.0,0.0,47596.0,1.0
934,97567.0,22.048,22.942,1010.02545,1.1897,11.75,11.15,4.445,220.0,1.0,381.23,1.0,0.0,47647.0,1.0
935,97618.0,22.08,22.942,1009.99854,1.1895,12.0,6.0,4.492,220.0,1.0,85.78,1.0,0.0,47698.0,1.0
936,97670.0,22.069,22.934,1010.0161,1.1896,12.125,6.0,4.515,220.0,1.0,84.46,1.0,0.0,47750.0,1.0
937,97721.0,22.069,22.95,1010.0161,1.1896,12.25,6.0,4.538,221.0,1.0,83.14,1.0,0.0,47801.0,1.0
938,97772.0,22.059,22.934,1010.0161,1.1896,12.5,6.0,4.584,221.0,1.0,80.53,1.0,0.0,47852.0,1.0
939,97823.0,22.069,22.934,1009.9486,1.1895,12.75,6.0,4.63,221.0,1.0,77.92,1.0,0.0,47903.0,1.0
940,97874.0,22.08,22.95,1009.9486,1.1894,13.125,6.0,4.698,220.0,1.0,74.07,1.0,0.0,47954.0,1.0
941,97926.0,22.048,22.942,1010.02045,1.1897,13.375,6.0,4.742,220.0,1.0,71.56,1.0,0.0,48006.0,1.0
942,97977.0,22.059,22.942,1010.01135,1.1896,13.5,6.0,4.764,221.0,1.0,70.29,1.0,0.0,48057.0,1.0
943,98028.0,22.069,22.95,1010.03394,1.1896,13.5,6.0,4.764,222.0,1.0,70.29,1.0,0.0,48108.0,1.0
944,98079.0,22.069,22.942,1010.03394,1.1896,13.5,6.0,4.764,224.0,1.0,70.29,1.0,0.0,48159.0,1.0
945,98130.0,22.069,22.942,1010.01135,1.1896,13.5,6.0,4.764,225.0,1.0,70.29,1.0,0.0,48210.0,1.0
946,98182.0,22.069,22.957,1009.95294,1.1895,13.625,6.0,4.786,226.0,1.0,69.03,1.0,0.0,48262.0,1.0
947,98233.0,22.069,22.95,1009.96716,1.1895,13.625,6.0,4.786,227.0,1.0,69.03,1.0,0.0,48313.0,1.0
948,98284.0,22.048,22.95,1009.96716,1.1896,13.625,6.0,4.786,229.0,1.0,69.04,1.0,0.0,48364.0,1.0
949,98335.0,22.048,22.95,1009.96204,1.1896,13.75,6.0,4.808,230.0,1.0,67.8,1.0,0.0,48415.0,1.0
950,98386.0,22.059,22.95,1009.985,1.1896,13.875,6.0,4.83,230.0,1.0,66.56,1.0,0.0,48466.0,1.0
951,98438.0,22.069,22.95,1009.9755,1.1895,14.0,6.0,4.852,231.0,1.0,65.31,1.0,0.0,48518.0,1.0
952,98489.0,22.048,22.934,1009.9755,1.1896,14.0,6.0,4.852,232.0,1.0,65.32,1.0,0.0,48569.0,1.0
953,98540.0,22.08,22.942,1009.985,1.1895,14.125,6.0,4.873,233.0,1.0,64.08,1.0,0.0,48620.0,1.0
954,98591.0,22.059,22.942,1009.95294,1.1895,14.125,6.0,4.873,234.0,1.0,64.09,1.0,0.0,48671.0,1.0
955,98642.0,22.08,22.942,1009.96716,1.1895,14.25,6.0,4.895,235.0,1.0,62.85,1.0,0.0,48722.0,1.0
956,98694.0,22.059,22.957,1009.96716,1.1895,14.25,6.0,4.895,236.0,1.0,62.86,1.0,0.0,48774.0,1.0
957,98745.0,22.069,22.934,1010.00256,1.1895,14.375,6.0,4.916,237.0,1.0,61.64,1.0,0.0,48825.0,1.0
958,98796.0,22.069,22.95,1009.96643,1.1895,14.375,6.0,4.916,238.0,1.0,61.64,1.0,0.0,48876.0,1.0
959,98847.0,22.069,22.95,1010.02045,1.1896,14.375,6.0,4.916,239.0,1.0,61.65,1.0,0.0,48927.0,1.0
960,98898.0,22.08,22.942,1010.02045,1.1895,14.5,6.0,4.938,240.0,1.0,60.43,1.0,0.0,48978.0,1.0
961,98950.0,22.069,22.95,1009.9891,1.1895,14.5,6.0,4.938,241.0,1.0,60.43,1.0,0.0,49030.0,1.0
962,99001.0,22.091,22.95,1010.02045,1.1895,14.5,6.0,4.938,242.0,1.0,60.42,1.0,0.0,49081.0,1.0
963,99052.0,22.069,22.95,1010.02045,1.1896,14.625,6.0,4.959,243.0,1.0,59.23,1.0,0.0,49132.0,1.0
964,99103.0,22.048,22.934,1010.0161,1.1896,14.625,6.0,4.959,244.0,1.0,59.24,1.0,0.0,49183.0,1.0
965,99154.0,22.069,22.934,1010.00696,1.1895,14.625,6.0,4.959,245.0,1.0,59.23,1.0,0.0,49234.0,1.0
966,99206.0,22.069,22.942,1010.01135,1.1896,14.625,6.0,4.959,247.0,1.0,59.23,1.0,0.0,49286.0,1.0
967,99257.0,22.048,22.934,1010.01135,1.1896,14.75,6.0,4.98,247.0,1.0,58.03,1.0,0.0,49337.0,1.0
968,99308.0,22.069,22.942,1010.00696,1.1895,14.75,6.0,4.98,248.0,1.0,58.02,1.0,0.0,49388.0,1.0
969,99359.0,22.059,22.942,1010.01135,1.1896,14.75,6.0,4.98,249.0,1.0,58.03,1.0,0.0,49439.0,1.0
970,99410.0,22.069,22.942,1009.9486,1.1895,14.75,6.0,4.98,251.0,1.0,58.02,1.0,0.0,49490.0,1.0
971,99462.0,22.059,22.934,1009.9486,1.1895,14.75,6.0,4.98,252.0,1.0,58.02,1.0,0.0,49542.0,1.0
972,99513.0,22.059,22.95,1010.02954,1.1896,14.875,6.0,5.001,252.0,1.0,56.83,1.0,0.0,49593.0,1.0
973,99564.0,22.069,22.95,1010.02954,1.1896,14.875,6.0,5.001,254.0,1.0,56.83,1.0,0.0,49644.0,1.0
974,99615.0,22.048,22.957,1009.97156,1.1896,14.875,6.0,5.001,255.0,1.0,56.83,1.0,0.0,49695.0,1.0
975,99666.0,22.08,22.95,1009.97156,1.1895,14.875,6.0,5.001,256.0,1.0,56.81,1.0,0.0,49746.0,1.0
976,99718.0,22.08,22.942,1010.012,1.1895,15.0,6.0,5.022,256.0,1.0,55.63,1.0,0.0,49798.0,1.0
977,99769.0,22.08,22.957,1009.95294,1.1894,15.0,6.0,5.022,258.0,1.0,55.62,1.0,0.0,49849.0,1.0
978,99820.0,22.069,22.95,1009.9486,1.1895,15.125,6.0,5.043,258.0,1.0,54.44,1.0,0.0,49900.0,1.0
979,99871.0,22.059,22.934,1009.9486,1.1895,15.25,6.0,5.064,258.0,1.0,53.26,1.0,0.0,49951.0,1.0
980,99922.0,22.069,22.942,1010.0022,1.1895,15.25,6.0,5.064,259.0,1.0,53.26,1.0,0.0,50002.0,1.0
981,99974.0,22.048,22.934,1009.9347,1.1896,15.25,6.0,5.064,261.0,1.0,53.26,1.0,0.0,50054.0,1.0
982,100025.0,22.091,22.942,1009.9347,1.1894,15.25,6.0,5.064,262.0,1.0,53.24,1.0,0.0,50105.0,1.0
983,100076.0,22.069,22.95,1010.02484,1.1896,15.25,6.0,5.064,263.0,1.0,53.26,1.0,0.0,50156.0,1.0
984,100127.0,22.069,22.942,1009.98,1.1895,15.25,6.0,5.064,264.0,1.0,53.26,1.0,0.0,50207.0,1.0
985,100178.0,22.091,22.942,1009.95734,1.1894,15.375,6.0,5.085,264.0,1.0,52.06,1.0,0.0,50258.0,1.0
986,100231.0,22.08,22.942,1009.95734,1.1894,15.5,6.0,5.105,265.0,1.0,50.9,1.0,0.0,50311.0,1.0
987,100282.0,22.059,22.957,1010.01135,1.1896,15.5,6.0,5.105,266.0,1.0,50.92,1.0,0.0,50362.0,1.0
988,100333.0,22.059,22.95,1010.0062,1.1896,15.5,6.0,5.105,267.0,1.0,50.92,1.0,0.0,50413.0,1.0
989,100384.0,22.08,22.942,1009.9934,1.1895,15.875,6.0,5.166,266.0,1.0,47.41,1.0,0.0,50464.0,1.0
990,100435.0,22.091,22.95,1009.9934,1.1894,15.875,6.0,5.167,267.0,1.0,47.41,1.0,0.0,50515.0,1.0
991,100487.0,22.069,22.942,1009.98,1.1895,16.125,6.0,5.207,266.0,1.0,45.11,1.0,0.0,50567.0,1.0
992,100538.0,22.059,22.942,1009.9978,1.1896,16.125,6.0,5.207,267.0,1.0,45.12,1.0,0.0,50618.0,1.0
993,100589.0,22.059,22.957,1009.98,1.1896,16.25,6.0,5.227,267.0,1.0,43.97,1.0,0.0,50669.0,1.0
994,100640.0,22.069,22.95,1009.98,1.1895,16.25,6.0,5.227,268.0,1.0,43.96,1.0,0.0,50720.0,1.0
995,100691.0,22.069,22.934,1010.02045,1.1896,16.375,6.0,5.247,268.0,1.0,42.83,1.0,0.0,50771.0,1.0
996,100743.0,22.069,22.942,1010.00256,1.1895,16.625,6.0,5.287,268.0,1.0,40.56,1.0,0.0,50823.0,1.0
997,100794.0,22.059,22.95,1009.9934,1.1896,16.625,6.0,5.287,268.0,1.0,40.56,1.0,0.0,50874.0,1.0
998,100845.0,22.069,22.95,1009.9934,1.1895,16.625,6.0,5.287,269.0,1.0,40.55,1.0,0.0,50925.0,1.0
999,100896.0,22.091,22.95,1010.043,1.1895,16.625,6.0,5.287,270.0,1.0,40.55,1.0,0.0,50976.0,1.0
1000,100947.0,22.08,22.942,1009.95795,1.1894,16.625,6.0,5.287,271.0,1.0,40.54,1.0,0.0,51027.0,1.0
1001,100999.0,22.048,22.95,1009.95795,1.1896,16.75,6.0,5.307,271.0,1.0,39.43,1.0,0.0,51079.0,1.0
1002,101050.0,22.08,22.95,1009.96716,1.1895,16.875,6.0,5.327,271.0,1.0,38.29,1.0,0.0,51130.0,1.0
1003,101102.0,22.069,22.942,1010.00696,1.1895,17.375,6.0,5.405,269.0,1.0,33.85,1.0,0.0,51182.0,1.0
1004,101153.0,22.069,22.934,1009.9755,1.1895,17.5,6.0,5.424,269.0,1.0,32.74,1.0,0.0,51233.0,1.0
1005,101204.0,22.048,22.942,1009.9755,1.1896,17.625,6.0,5.444,269.0,1.0,31.65,1.0,0.0,51284.0,1.0
1006,101256.0,22.091,22.95,1010.0161,1.1895,17.75,6.0,5.463,269.0,1.0,30.54,1.0,0.0,51336.0,1.0
1007,101307.0,22.059,22.934,1010.03827,1.1896,17.875,6.0,5.482,269.0,1.0,29.47,1.0,0.0,51387.0,1.0
1008,101358.0,22.08,22.934,1010.02045,1.1895,17.875,6.0,5.482,269.0,1.0,29.45,1.0,0.0,51438.0,1.0
1009,101409.0,22.048,22.934,1010.02045,1.1897,18.125,6.0,5.52,269.0,1.0,27.3,1.0,0.0,51489.0,1.0
1010,101460.0,22.08,22.95,1010.02045,1.1895,18.125,6.0,5.52,269.0,1.0,27.28,1.0,0.0,51540.0,1.0
1011,101512.0,22.069,22.934,1009.98,1.1895,18.25,6.0,5.539,269.0,1.0,26.2,1.0,0.0,51592.0,1.0
1012,101563.0,22.091,22.95,1010.02045,1.1895,18.25,6.0,5.54,270.0,1.0,26.19,1.0,0.0,51643.0,1.0
1013,101614.0,22.069,22.942,1010.02045,1.1896,18.375,6.0,5.558,269.0,1.0,25.13,1.0,0.0,51694.0,1.0
