Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2216,115464.0,29.566,26.635,1003.36584,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115464.0,0.0
2217,115515.0,29.588,26.627,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115515.0,0.0
2218,115565.0,29.577,26.627,1003.3742,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115565.0,0.0
2219,115616.0,29.588,26.627,1003.3972,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115616.0,0.0
2220,115667.0,29.588,26.635,1003.3972,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115667.0,0.0
2221,115719.0,29.577,26.635,1003.41016,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115719.0,0.0
2222,115770.0,29.566,26.627,1003.42377,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115770.0,0.0
2223,115820.0,29.588,26.635,1003.4015,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115820.0,0.0
2224,115871.0,29.588,26.627,1003.4015,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115871.0,0.0
2225,115922.0,29.556,26.635,1003.3385,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115922.0,0.0
2226,115974.0,29.588,26.642,1003.3834,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,115974.0,0.0
2227,116025.0,29.577,26.642,1003.3834,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116025.0,0.0
2228,116075.0,29.577,26.627,1003.36584,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116075.0,0.0
2229,116126.0,29.588,26.635,1003.3834,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116126.0,0.0
2230,116177.0,29.588,26.642,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116177.0,0.0
2231,116229.0,29.588,26.635,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116229.0,0.0
2232,116280.0,29.598,26.627,1003.3699,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116280.0,0.0
2233,116330.0,29.566,26.642,1003.3699,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116330.0,0.0
2234,116381.0,29.577,26.642,1003.3425,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116381.0,0.0
2235,116432.0,29.577,26.635,1003.3425,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116432.0,0.0
2236,116484.0,29.588,26.635,1003.36584,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116484.0,0.0
2237,116534.0,29.588,26.642,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116534.0,0.0
2238,116585.0,29.577,26.635,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116585.0,0.0
2239,116636.0,29.588,26.635,1003.3425,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116636.0,0.0
2240,116687.0,29.566,26.635,1003.35626,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116687.0,0.0
2241,116739.0,29.588,26.619,1003.41077,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116739.0,0.0
2242,116789.0,29.588,26.627,1003.41077,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116789.0,0.0
2243,116840.0,29.577,26.627,1003.3699,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116840.0,0.0
2244,116891.0,29.588,26.619,1003.4425,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116891.0,0.0
2245,116942.0,29.588,26.627,1003.3834,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116942.0,0.0
2246,116994.0,29.588,26.635,1003.3834,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,116994.0,0.0
2247,117044.0,29.577,26.619,1003.4205,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117044.0,0.0
2248,117095.0,29.577,26.642,1003.3834,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117095.0,0.0
2249,117146.0,29.588,26.627,1003.35626,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117146.0,0.0
2250,117197.0,29.588,26.635,1003.35626,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117197.0,0.0
2251,117249.0,29.577,26.627,1003.4015,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117249.0,0.0
2252,117299.0,29.566,26.642,1003.41077,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117299.0,0.0
2253,117350.0,29.577,26.627,1003.41077,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117350.0,0.0
2254,117401.0,29.588,26.635,1003.4015,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117401.0,0.0
2255,117452.0,29.598,26.627,1003.3699,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117452.0,0.0
2256,117504.0,29.609,26.642,1003.3834,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117504.0,0.0
2257,117554.0,29.588,26.642,1003.3834,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117554.0,0.0
2258,117605.0,29.577,26.635,1003.4434,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117605.0,0.0
2259,117656.0,29.566,26.627,1003.4341,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117656.0,0.0
2260,117707.0,29.588,26.635,1003.42456,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117707.0,0.0
2261,117758.0,29.577,26.627,1003.42456,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117758.0,0.0
2262,117809.0,29.588,26.627,1003.4888,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117809.0,0.0
2263,117860.0,29.598,26.619,1003.3605,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117860.0,0.0
2264,117911.0,29.588,26.627,1003.3605,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117911.0,0.0
2265,117962.0,29.598,26.642,1003.3742,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,117962.0,0.0
2266,118012.0,29.577,26.627,1003.3699,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118012.0,0.0
2267,118064.0,29.588,26.635,1003.3834,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118064.0,0.0
2268,118115.0,29.577,26.619,1003.3834,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118115.0,0.0
2269,118166.0,29.577,26.642,1003.4381,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118166.0,0.0
2270,118217.0,29.598,26.627,1003.4015,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118217.0,0.0
2271,118267.0,29.566,26.627,1003.3931,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118267.0,0.0
2272,118319.0,29.566,26.642,1003.3931,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118319.0,0.0
2273,118370.0,29.577,26.635,1003.3834,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118370.0,0.0
2274,118421.0,29.598,26.642,1003.35626,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118421.0,0.0
2275,118472.0,29.566,26.642,1003.35626,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118472.0,0.0
2276,118522.0,29.577,26.635,1003.3972,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118522.0,0.0
2277,118574.0,29.588,26.635,1003.41516,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118574.0,0.0
2278,118625.0,29.588,26.635,1003.3795,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118625.0,0.0
2279,118676.0,29.566,26.627,1003.3795,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118676.0,0.0
2280,118727.0,29.588,26.635,1003.3972,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118727.0,0.0
2281,118777.0,29.566,26.627,1003.3834,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118777.0,0.0
2282,118829.0,29.577,26.627,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118829.0,0.0
2283,118880.0,29.588,26.642,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118880.0,0.0
2284,118931.0,29.577,26.627,1003.41956,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118931.0,0.0
2285,118982.0,29.588,26.635,1003.3834,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,118982.0,0.0
2286,119032.0,29.588,26.635,1003.3834,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119032.0,0.0
2287,119084.0,29.577,26.635,1003.34784,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119084.0,0.0
2288,119135.0,29.566,26.619,1003.37085,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119135.0,0.0
2289,119186.0,29.577,26.627,1003.3572,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119186.0,0.0
2290,119237.0,29.577,26.635,1003.3572,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119237.0,0.0
2291,119287.0,29.577,26.627,1003.3742,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119287.0,0.0
2292,119339.0,29.577,26.635,1003.41077,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119339.0,0.0
2293,119390.0,29.577,26.635,1003.3289,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119390.0,0.0
2294,119441.0,29.577,26.635,1003.3289,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119441.0,0.0
2295,119491.0,29.588,26.619,1003.4381,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119491.0,0.0
2296,119542.0,29.588,26.619,1003.41516,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119542.0,0.0
2297,119593.0,29.588,26.627,1003.3742,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119593.0,0.0
2298,119645.0,29.588,26.619,1003.3742,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119645.0,0.0
2299,119696.0,29.588,26.627,1003.4015,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119696.0,0.0
2300,119746.0,29.577,26.627,1003.3972,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119746.0,0.0
2301,119797.0,29.566,26.635,1003.3972,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119797.0,0.0
2302,119848.0,29.566,26.627,1003.3922,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119848.0,0.0
2303,119900.0,29.588,26.642,1003.4331,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119900.0,0.0
2304,119951.0,29.566,26.635,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,119951.0,0.0
2305,120001.0,29.577,26.627,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120001.0,0.0
2306,120052.0,29.566,26.627,1003.3834,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120052.0,0.0
2307,120103.0,29.566,26.627,1003.40576,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120103.0,0.0
2308,120155.0,29.598,26.627,1003.40576,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120155.0,0.0
2309,120206.0,29.577,26.635,1003.40576,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120206.0,0.0
2310,120256.0,29.588,26.627,1003.3742,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120256.0,0.0
2311,120307.0,29.588,26.635,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120307.0,0.0
2312,120358.0,29.588,26.635,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120358.0,0.0
2313,120410.0,29.556,26.627,1003.35626,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120410.0,0.0
2314,120461.0,29.588,26.627,1003.41016,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120461.0,0.0
2315,120511.0,29.577,26.642,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120511.0,0.0
2316,120562.0,29.588,26.635,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120562.0,0.0
2317,120613.0,29.577,26.619,1003.4288,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120613.0,0.0
2318,120665.0,29.588,26.627,1003.3922,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120665.0,0.0
2319,120716.0,29.588,26.635,1003.41516,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120716.0,0.0
2320,120766.0,29.566,26.627,1003.41516,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120766.0,0.0
2321,120817.0,29.556,26.619,1003.3878,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120817.0,0.0
2322,120868.0,29.588,26.635,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120868.0,0.0
2323,120920.0,29.598,26.619,1003.3878,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120920.0,0.0
2324,120971.0,29.566,26.635,1003.3239,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,120971.0,0.0
2325,121021.0,29.609,26.635,1003.3965,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121021.0,0.0
2326,121072.0,29.588,26.627,1003.4015,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121072.0,0.0
2327,121123.0,29.588,26.627,1003.4015,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121123.0,0.0
2328,121175.0,29.566,26.619,1003.3795,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121175.0,0.0
2329,121225.0,29.588,26.635,1003.3878,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121225.0,0.0
2330,121276.0,29.588,26.627,1003.41516,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121276.0,0.0
2331,121327.0,29.566,26.635,1003.41516,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121327.0,0.0
2332,121378.0,29.588,26.627,1003.3425,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121378.0,0.0
2333,121430.0,29.577,26.627,1003.3522,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121430.0,0.0
2334,121480.0,29.566,26.627,1003.3522,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121480.0,0.0
2335,121531.0,29.588,26.635,1003.3752,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121531.0,0.0
2336,121582.0,29.588,26.619,1003.3742,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121582.0,0.0
2337,121633.0,29.588,26.627,1003.3699,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121633.0,0.0
2338,121684.0,29.588,26.619,1003.3699,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121684.0,0.0
2339,121735.0,29.588,26.635,1003.3784,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121735.0,0.0
2340,121786.0,29.588,26.635,1003.3742,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121786.0,0.0
2341,121837.0,29.566,26.627,1003.3742,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121837.0,0.0
2342,121888.0,29.577,26.627,1003.3742,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121888.0,0.0
2343,121939.0,29.577,26.619,1003.3784,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,121939.0,0.0
2344,121990.0,29.598,26.619,1003.4425,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,1.0,121990.0,0.0
2345,122041.0,29.566,26.619,1003.3425,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,1.0,122041.0,0.0
2346,123098.0,29.577,26.65,1003.3742,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,1.0,123098.0,0.0
2347,123149.0,29.588,26.635,1003.3742,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,1.0,123149.0,0.0
2348,123200.0,29.566,26.619,1003.34686,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,1.0,123200.0,0.0
2349,123251.0,29.566,26.619,1003.3731,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,1.0,123251.0,0.0
2350,123301.0,29.566,26.619,1003.35126,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,1.0,123301.0,0.0
2351,123353.0,29.588,26.635,1003.35126,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,1.0,123353.0,0.0
2352,123404.0,29.588,26.635,1003.3742,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123404.0,0.0
2353,123455.0,29.566,26.635,1003.35547,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123455.0,0.0
2354,123506.0,29.577,26.627,1003.35547,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123506.0,0.0
2355,123556.0,29.588,26.612,1003.3965,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123556.0,0.0
2356,123608.0,29.588,26.627,1003.3828,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123608.0,0.0
2357,123659.0,29.577,26.627,1003.3828,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123659.0,0.0
2358,123710.0,29.588,26.635,1003.3828,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123710.0,0.0
2359,123761.0,29.577,26.635,1003.3828,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123761.0,0.0
2360,123811.0,29.598,26.619,1003.40485,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123811.0,0.0
2361,123863.0,29.577,26.627,1003.3965,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123863.0,0.0
2362,123914.0,29.588,26.627,1003.3965,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123914.0,0.0
2363,123965.0,29.577,26.635,1003.34186,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,123965.0,0.0
2364,124016.0,29.577,26.635,1003.3692,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124016.0,0.0
2365,124066.0,29.598,26.619,1003.3692,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124066.0,0.0
2366,124118.0,29.588,26.627,1003.4375,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124118.0,0.0
2367,124169.0,29.566,26.627,1003.47845,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124169.0,0.0
2368,124220.0,29.577,26.627,1003.4468,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124220.0,0.0
2369,124271.0,29.566,26.635,1003.4468,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124271.0,0.0
2370,124321.0,29.588,26.627,1003.3965,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124321.0,0.0
2371,124372.0,29.598,26.627,1003.42377,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124372.0,0.0
2372,124424.0,29.577,26.635,1003.36487,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124424.0,0.0
2373,124475.0,29.588,26.635,1003.36487,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124475.0,0.0
2374,124525.0,29.598,26.635,1003.3965,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124525.0,0.0
2375,124576.0,29.598,26.627,1003.3869,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124576.0,0.0
2376,124627.0,29.588,26.619,1003.3784,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124627.0,0.0
2377,124679.0,29.588,26.612,1003.3784,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124679.0,0.0
2378,124730.0,29.577,26.619,1003.3965,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124730.0,0.0
2379,124780.0,29.588,26.627,1003.42377,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124780.0,0.0
2380,124831.0,29.588,26.627,1003.42377,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124831.0,0.0
2381,124882.0,29.588,26.627,1003.3965,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124882.0,0.0
2382,124934.0,29.588,26.635,1003.4141,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124934.0,0.0
2383,124985.0,29.577,26.619,1003.40576,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,124985.0,0.0
2384,125035.0,29.588,26.627,1003.40576,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125035.0,0.0
2385,125086.0,29.598,26.619,1003.3965,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125086.0,0.0
2386,125137.0,29.588,26.627,1003.40045,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125137.0,0.0
2387,125189.0,29.588,26.619,1003.4015,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125189.0,0.0
2388,125240.0,29.588,26.627,1003.4015,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125240.0,0.0
2389,125290.0,29.588,26.635,1003.3828,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125290.0,0.0
2390,125341.0,29.588,26.619,1003.3282,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125341.0,0.0
2391,125392.0,29.609,26.627,1003.3282,1.15,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125392.0,0.0
2392,125444.0,29.566,26.635,1003.3742,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125444.0,0.0
2393,125495.0,29.588,26.627,1003.42377,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125495.0,0.0
2394,125545.0,29.588,26.619,1003.3965,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125545.0,0.0
2395,125596.0,29.588,26.627,1003.3965,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125596.0,0.0
2396,125647.0,29.588,26.627,1003.3692,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125647.0,0.0
2397,125699.0,29.598,26.627,1003.42377,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125699.0,0.0
2398,125749.0,29.588,26.627,1003.3869,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125749.0,0.0
2399,125800.0,29.588,26.627,1003.3869,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125800.0,0.0
2400,125851.0,29.556,26.627,1003.36487,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125851.0,0.0
2401,125902.0,29.588,26.627,1003.3834,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125902.0,0.0
2402,125954.0,29.588,26.627,1003.3834,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,125954.0,0.0
2403,126004.0,29.588,26.619,1003.4025,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126004.0,0.0
2404,126055.0,29.588,26.619,1003.36584,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126055.0,0.0
2405,126106.0,29.588,26.635,1003.2933,1.15,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126106.0,0.0
2406,126157.0,29.598,26.619,1003.2933,1.15,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126157.0,0.0
2407,126209.0,29.598,26.612,1003.38885,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126209.0,0.0
2408,126259.0,29.588,26.627,1003.3972,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126259.0,0.0
2409,126310.0,29.566,26.635,1003.3931,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126310.0,0.0
2410,126361.0,29.598,26.635,1003.3931,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126361.0,0.0
2411,126412.0,29.588,26.619,1003.38885,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126412.0,0.0
2412,126464.0,29.556,26.627,1003.3605,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126464.0,0.0
2413,126514.0,29.577,26.612,1003.3605,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126514.0,0.0
2414,126565.0,29.577,26.619,1003.35126,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126565.0,0.0
2415,126616.0,29.588,26.627,1003.3828,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126616.0,0.0
2416,126667.0,29.598,26.619,1003.41016,1.1501,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126667.0,0.0
2417,126718.0,29.577,26.635,1003.41016,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126718.0,0.0
2418,126769.0,29.588,26.627,1003.40045,1.1502,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126769.0,0.0
2419,126820.0,29.566,26.627,1003.3965,1.1503,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,126820.0,0.0
