Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2511,352171.0,29.159,27.031,1003.3189,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129501.0,0.0
2512,352222.0,29.137,27.031,1003.3189,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129552.0,0.0
2513,352272.0,29.137,27.016,1003.3555,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129602.0,0.0
2514,352323.0,29.159,27.031,1003.3692,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129653.0,0.0
2515,352374.0,29.148,27.031,1003.3652,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129704.0,0.0
2516,352425.0,29.137,27.031,1003.3652,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129755.0,0.0
2517,352477.0,29.159,27.024,1003.3925,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129807.0,0.0
2518,352527.0,29.148,27.047,1003.40607,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129857.0,0.0
2519,352578.0,29.169,27.031,1003.35156,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129908.0,0.0
2520,352629.0,29.148,27.039,1003.35156,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,129959.0,0.0
2521,352680.0,29.137,27.039,1003.3429,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130010.0,0.0
2522,352731.0,29.148,27.031,1003.3745,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130061.0,0.0
2523,352782.0,29.137,27.016,1003.3745,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130112.0,0.0
2524,352833.0,29.137,27.054,1003.3745,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130163.0,0.0
2525,352884.0,29.137,27.031,1003.3975,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130214.0,0.0
2526,352935.0,29.148,27.039,1003.4111,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130265.0,0.0
2527,352986.0,29.159,27.031,1003.4111,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130316.0,0.0
2528,353037.0,29.148,27.054,1003.3881,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130367.0,0.0
2529,353088.0,29.169,27.024,1003.3555,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130418.0,0.0
2530,353139.0,29.159,27.054,1003.3789,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130469.0,0.0
2531,353190.0,29.148,27.039,1003.3789,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130520.0,0.0
2532,353241.0,29.159,27.062,1003.35156,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130571.0,0.0
2533,353292.0,29.137,27.039,1003.34625,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130622.0,0.0
2534,353343.0,29.127,27.047,1003.34625,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130673.0,0.0
2535,353394.0,29.148,27.039,1003.3429,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130724.0,0.0
2536,353444.0,29.137,27.031,1003.3702,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130774.0,0.0
2537,353496.0,29.148,27.047,1003.35986,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130826.0,0.0
2538,353547.0,29.137,27.031,1003.35986,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130877.0,0.0
2539,353598.0,29.148,27.039,1003.3326,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130928.0,0.0
2540,353649.0,29.148,27.039,1003.3642,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,130979.0,0.0
2541,353699.0,29.148,27.031,1003.3326,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131029.0,0.0
2542,353751.0,29.137,27.039,1003.3326,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131081.0,0.0
2543,353802.0,29.148,27.031,1003.3505,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131132.0,0.0
2544,353853.0,29.127,27.054,1003.39575,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131183.0,0.0
2545,353903.0,29.137,27.031,1003.4144,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131233.0,0.0
2546,353954.0,29.148,27.039,1003.4144,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131284.0,0.0
2547,354006.0,29.148,27.039,1003.35986,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131336.0,0.0
2548,354057.0,29.148,27.039,1003.34625,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131387.0,0.0
2549,354108.0,29.137,27.039,1003.34625,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131438.0,0.0
2550,354158.0,29.159,27.039,1003.3778,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131488.0,0.0
2551,354209.0,29.127,27.031,1003.37354,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131539.0,0.0
2552,354260.0,29.127,27.047,1003.3965,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131590.0,0.0
2553,354312.0,29.137,27.024,1003.3965,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131642.0,0.0
2554,354362.0,29.127,27.047,1003.37354,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131692.0,0.0
2555,354413.0,29.137,27.039,1003.40076,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131743.0,0.0
2556,354464.0,29.137,27.024,1003.35986,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131794.0,0.0
2557,354515.0,29.127,27.031,1003.35986,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131845.0,0.0
2558,354567.0,29.137,27.039,1003.34625,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131897.0,0.0
2559,354617.0,29.137,27.054,1003.35986,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131947.0,0.0
2560,354668.0,29.137,27.039,1003.35986,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,131998.0,0.0
2561,354719.0,29.127,27.039,1003.3189,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132049.0,0.0
2562,354770.0,29.148,27.031,1003.4094,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132100.0,0.0
2563,354822.0,29.148,27.047,1003.35986,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132152.0,0.0
2564,354872.0,29.116,27.047,1003.35986,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132202.0,0.0
2565,354923.0,29.137,27.054,1003.3642,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132253.0,0.0
2566,354974.0,29.127,27.047,1003.3505,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132304.0,0.0
2567,355025.0,29.148,27.039,1003.35486,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132355.0,0.0
2568,355076.0,29.127,27.039,1003.35486,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132406.0,0.0
2569,355127.0,29.137,27.047,1003.38617,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132457.0,0.0
2570,355178.0,29.127,27.047,1003.39984,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132508.0,0.0
2571,355229.0,29.127,27.024,1003.39984,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132559.0,0.0
2572,355280.0,29.127,27.054,1003.35486,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132610.0,0.0
2573,355331.0,29.127,27.047,1003.41345,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132661.0,0.0
2574,355382.0,29.148,27.054,1003.3452,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132712.0,0.0
2575,355433.0,29.127,27.047,1003.3452,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132763.0,0.0
2576,355484.0,29.148,27.039,1003.34125,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132814.0,0.0
2577,355535.0,29.137,27.039,1003.3822,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132865.0,0.0
2578,355586.0,29.148,27.047,1003.34125,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132916.0,0.0
2579,355637.0,29.116,27.039,1003.34125,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,132967.0,0.0
2580,355688.0,29.148,27.039,1003.3505,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133018.0,0.0
2581,355739.0,29.116,27.047,1003.34625,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133069.0,0.0
2582,355789.0,29.137,27.039,1003.3326,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133119.0,0.0
2583,355841.0,29.148,27.039,1003.33685,1.1518,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133171.0,0.0
2584,355892.0,29.137,27.047,1003.37354,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133222.0,0.0
2585,355943.0,29.127,27.047,1003.3283,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133273.0,0.0
2586,355994.0,29.127,27.047,1003.3283,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133324.0,0.0
2587,356044.0,29.137,27.047,1003.3555,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133374.0,0.0
2588,356096.0,29.137,27.054,1003.35986,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133426.0,0.0
2589,356147.0,29.127,27.047,1003.30096,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133477.0,0.0
2590,356198.0,29.127,27.062,1003.30096,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133528.0,0.0
2591,356249.0,29.137,27.047,1003.37354,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133579.0,0.0
2592,356299.0,29.127,27.039,1003.3326,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133629.0,0.0
2593,356350.0,29.116,27.047,1003.35156,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133680.0,0.0
2594,356402.0,29.137,27.039,1003.35156,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133732.0,0.0
2595,356453.0,29.127,27.054,1003.3555,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133783.0,0.0
2596,356503.0,29.137,27.039,1003.34625,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133833.0,0.0
2597,356554.0,29.116,27.047,1003.34625,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133884.0,0.0
2598,356605.0,29.127,27.047,1003.37354,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133935.0,0.0
2599,356657.0,29.137,27.054,1003.3326,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,133987.0,0.0
2600,356708.0,29.148,27.047,1003.3828,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134038.0,0.0
2601,356758.0,29.116,27.047,1003.3828,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134088.0,0.0
2602,356809.0,29.137,27.047,1003.3872,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134139.0,0.0
2603,356860.0,29.127,27.047,1003.3642,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134190.0,0.0
2604,356912.0,29.127,27.054,1003.34625,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134242.0,0.0
2605,356962.0,29.116,27.047,1003.34625,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134292.0,0.0
2606,357013.0,29.116,27.054,1003.3505,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134343.0,0.0
2607,357064.0,29.105,27.031,1003.4094,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134394.0,0.0
2608,357115.0,29.127,27.039,1003.4094,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134445.0,0.0
2609,357167.0,29.127,27.047,1003.34125,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134497.0,0.0
2610,357217.0,29.127,27.054,1003.35486,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134547.0,0.0
2611,357268.0,29.116,27.031,1003.3642,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134598.0,0.0
2612,357319.0,29.127,27.047,1003.3642,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134649.0,0.0
2613,357370.0,29.116,27.047,1003.33685,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134700.0,0.0
2614,357422.0,29.116,27.047,1003.3822,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134752.0,0.0
2615,357472.0,29.094,27.047,1003.3778,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134802.0,0.0
2616,357523.0,29.116,27.054,1003.3778,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134853.0,0.0
2617,357574.0,29.094,27.047,1003.3685,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134904.0,0.0
2618,357625.0,29.137,27.062,1003.3589,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,134955.0,0.0
2619,357676.0,29.116,27.054,1003.3589,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135006.0,0.0
2620,357727.0,29.116,27.047,1003.3685,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135057.0,0.0
2621,357778.0,29.137,27.054,1003.40515,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135108.0,0.0
2622,357829.0,29.127,27.054,1003.39154,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135159.0,0.0
2623,357880.0,29.127,27.07,1003.39154,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135210.0,0.0
2624,357931.0,29.127,27.07,1003.35156,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135261.0,0.0
2625,357982.0,29.094,27.047,1003.3872,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135312.0,0.0
2626,358033.0,29.105,27.054,1003.35986,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135363.0,0.0
2627,358084.0,29.116,27.062,1003.35986,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135414.0,0.0
2628,358134.0,29.137,27.054,1003.34625,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135464.0,0.0
2629,358185.0,29.127,27.054,1003.41876,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135515.0,0.0
2630,358237.0,29.127,27.062,1003.3778,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135567.0,0.0
2631,358288.0,29.127,27.062,1003.3692,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135618.0,0.0
2632,358339.0,29.105,27.054,1003.4144,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135669.0,0.0
2633,358389.0,29.105,27.062,1003.3925,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135719.0,0.0
2634,358440.0,29.105,27.062,1003.3925,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135770.0,0.0
2635,358492.0,29.094,27.047,1003.3702,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135822.0,0.0
2636,358543.0,29.105,27.047,1003.34717,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135873.0,0.0
2637,358593.0,29.105,27.062,1003.3837,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135923.0,0.0
2638,358644.0,29.105,27.054,1003.3837,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,135974.0,0.0
2639,358695.0,29.105,27.062,1003.4111,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136025.0,0.0
2640,358747.0,29.094,27.062,1003.41547,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136077.0,0.0
2641,358798.0,29.105,27.062,1003.40283,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136128.0,0.0
2642,358848.0,29.127,27.062,1003.40283,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136178.0,0.0
2643,358899.0,29.116,27.062,1003.35657,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136229.0,0.0
2644,358950.0,29.105,27.047,1003.3522,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136280.0,0.0
2645,359002.0,29.105,27.054,1003.3522,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136332.0,0.0
2646,359052.0,29.094,27.054,1003.3795,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136382.0,0.0
2647,359103.0,29.105,27.054,1003.3837,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136433.0,0.0
2648,359154.0,29.105,27.077,1003.3429,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136484.0,0.0
2649,359205.0,29.116,27.054,1003.3429,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136535.0,0.0
2650,359257.0,29.116,27.085,1003.35657,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136587.0,0.0
2651,359307.0,29.105,27.054,1003.3745,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136637.0,0.0
2652,359358.0,29.105,27.054,1003.3745,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136688.0,0.0
2653,359409.0,29.105,27.07,1003.3745,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136739.0,0.0
2654,359460.0,29.094,27.062,1003.4291,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136790.0,0.0
2655,359511.0,29.116,27.047,1003.3837,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136841.0,0.0
2656,359562.0,29.094,27.062,1003.3837,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136892.0,0.0
2657,359613.0,29.116,27.07,1003.36084,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136943.0,0.0
2658,359664.0,29.127,27.062,1003.3702,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,136994.0,0.0
2659,359715.0,29.116,27.047,1003.3931,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137045.0,0.0
2660,359766.0,29.127,27.07,1003.3931,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137096.0,0.0
2661,359817.0,29.094,27.062,1003.3881,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137147.0,0.0
2662,359868.0,29.105,27.062,1003.41547,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137198.0,0.0
2663,359919.0,29.094,27.054,1003.3745,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137249.0,0.0
2664,359969.0,29.116,27.07,1003.3745,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137299.0,0.0
2665,360020.0,29.116,27.07,1003.42474,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137350.0,0.0
2666,360072.0,29.094,27.07,1003.3652,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137402.0,0.0
2667,360123.0,29.094,27.062,1003.3652,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137453.0,0.0
2668,360174.0,29.094,27.062,1003.3336,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137504.0,0.0
2669,360224.0,29.094,27.062,1003.3692,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137554.0,0.0
2670,360275.0,29.084,27.062,1003.3242,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137605.0,0.0
2671,360327.0,29.094,27.062,1003.3242,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137657.0,0.0
2672,360378.0,29.094,27.054,1003.41016,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137708.0,0.0
2673,360428.0,29.105,27.062,1003.35156,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137758.0,0.0
2674,360479.0,29.094,27.062,1003.3881,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137809.0,0.0
2675,360530.0,29.094,27.062,1003.3881,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137860.0,0.0
2676,360582.0,29.094,27.054,1003.3652,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137912.0,0.0
2677,360633.0,29.105,27.07,1003.3925,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,137963.0,0.0
2678,360683.0,29.105,27.062,1003.3925,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138013.0,0.0
2679,360734.0,29.094,27.062,1003.3692,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138064.0,0.0
2680,360785.0,29.105,27.054,1003.35156,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138115.0,0.0
2681,360837.0,29.094,27.062,1003.3925,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138167.0,0.0
2682,360887.0,29.094,27.062,1003.3925,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138217.0,0.0
2683,360938.0,29.094,27.07,1003.3242,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138268.0,0.0
2684,360989.0,29.084,27.07,1003.3652,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138319.0,0.0
2685,361040.0,29.094,27.062,1003.4291,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138370.0,0.0
2686,361092.0,29.105,27.062,1003.4291,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138422.0,0.0
2687,361142.0,29.073,27.047,1003.34717,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138472.0,0.0
2688,361193.0,29.084,27.07,1003.3745,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138523.0,0.0
2689,361244.0,29.105,27.054,1003.3837,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138574.0,0.0
2690,361295.0,29.084,27.07,1003.3837,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138625.0,0.0
2691,361346.0,29.094,27.07,1003.3745,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138676.0,0.0
2692,361397.0,29.094,27.047,1003.3795,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138727.0,0.0
2693,361448.0,29.094,27.062,1003.3795,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138778.0,0.0
2694,361499.0,29.094,27.07,1003.35657,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138829.0,0.0
2695,361550.0,29.094,27.062,1003.3789,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138880.0,0.0
2696,361601.0,29.073,27.062,1003.36584,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138931.0,0.0
2697,361652.0,29.073,27.07,1003.36584,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,138982.0,0.0
2698,361703.0,29.084,27.062,1003.452,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139033.0,0.0
2699,361754.0,29.073,27.062,1003.3837,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139084.0,0.0
2700,361804.0,29.073,27.054,1003.41547,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139134.0,0.0
2701,361856.0,29.094,27.062,1003.41547,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139186.0,0.0
2702,361907.0,29.094,27.07,1003.4111,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139237.0,0.0
2703,361958.0,29.094,27.062,1003.3795,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139288.0,0.0
2704,362009.0,29.094,27.077,1003.3795,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139339.0,0.0
2705,362059.0,29.084,27.07,1003.36584,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139389.0,0.0
2706,362110.0,29.084,27.077,1003.3522,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139440.0,0.0
2707,362162.0,29.084,27.07,1003.3755,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139492.0,0.0
2708,362213.0,29.084,27.062,1003.3755,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139543.0,0.0
2709,362263.0,29.073,27.07,1003.4111,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139593.0,0.0
2710,362314.0,29.084,27.07,1003.3482,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139644.0,0.0
2711,362365.0,29.062,27.077,1003.3837,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139695.0,0.0
2712,362417.0,29.084,27.077,1003.3837,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139747.0,0.0
2713,362467.0,29.073,27.085,1003.3795,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139797.0,0.0
2714,362518.0,29.073,27.07,1003.3931,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139848.0,0.0
2715,362569.0,29.073,27.07,1003.3931,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,139899.0,0.0
