Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
207,383777.0,29.277,27.115,1003.3886,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10604.0,0.0
208,383828.0,29.266,27.131,1003.3253,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10655.0,0.0
209,383880.0,29.277,27.123,1003.3253,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10707.0,0.0
210,383931.0,29.277,27.131,1003.35706,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10758.0,0.0
211,383982.0,29.277,27.131,1003.3297,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10809.0,0.0
212,384032.0,29.277,27.123,1003.35266,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10859.0,0.0
213,384083.0,29.266,27.123,1003.35266,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10910.0,0.0
214,384135.0,29.277,27.123,1003.37494,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,10962.0,0.0
215,384186.0,29.277,27.131,1003.35706,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11013.0,0.0
216,384236.0,29.255,27.115,1003.35706,1.1514,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11063.0,0.0
217,384287.0,29.266,27.123,1003.3067,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11114.0,0.0
218,384338.0,29.266,27.123,1003.3247,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11165.0,0.0
219,384390.0,29.277,27.123,1003.3203,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11217.0,0.0
220,384441.0,29.266,27.115,1003.3203,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11268.0,0.0
221,384491.0,29.287,27.115,1003.34326,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11318.0,0.0
222,384542.0,29.266,27.123,1003.3833,1.1514,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11369.0,0.0
223,384593.0,29.287,27.123,1003.3613,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11420.0,0.0
224,384645.0,29.277,27.123,1003.3613,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11472.0,0.0
225,384696.0,29.277,27.123,1003.33826,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11523.0,0.0
226,384746.0,29.298,27.123,1003.35205,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11573.0,0.0
227,384797.0,29.277,27.131,1003.35205,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11624.0,0.0
228,384848.0,29.277,27.123,1003.35205,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11675.0,0.0
229,384900.0,29.266,27.131,1003.32874,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11727.0,0.0
230,384951.0,29.266,27.123,1003.3111,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11778.0,0.0
231,385001.0,29.287,27.131,1003.3111,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11828.0,0.0
232,385052.0,29.277,27.123,1003.33826,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11879.0,0.0
233,385103.0,29.287,27.123,1003.3237,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11930.0,0.0
234,385155.0,29.287,27.115,1003.33295,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,11982.0,0.0
235,385206.0,29.255,27.123,1003.33295,1.1514,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12033.0,0.0
236,385256.0,29.277,27.123,1003.3057,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12083.0,0.0
237,385307.0,29.298,27.131,1003.35095,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12134.0,0.0
238,385358.0,29.277,27.115,1003.40564,1.1514,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12185.0,0.0
239,385410.0,29.298,27.123,1003.40125,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12237.0,0.0
240,385460.0,29.277,27.115,1003.40564,1.1514,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12287.0,0.0
241,385511.0,29.287,27.108,1003.3647,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12338.0,0.0
242,385562.0,29.277,27.123,1003.3647,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12389.0,0.0
243,385613.0,29.277,27.123,1003.37494,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12440.0,0.0
244,385665.0,29.266,27.123,1003.3647,1.1514,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12492.0,0.0
245,385715.0,29.277,27.108,1003.39624,1.1514,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12542.0,0.0
246,385766.0,29.277,27.115,1003.39624,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12593.0,0.0
247,385817.0,29.277,27.131,1003.33295,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12644.0,0.0
248,385868.0,29.298,27.123,1003.35095,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12695.0,0.0
249,385920.0,29.309,27.123,1003.3647,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12747.0,0.0
250,385970.0,29.287,27.131,1003.3647,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12797.0,0.0
251,386021.0,29.277,27.131,1003.3237,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12848.0,0.0
252,386072.0,29.277,27.123,1003.39197,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12899.0,0.0
253,386123.0,29.298,27.123,1003.39197,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,12950.0,0.0
254,386174.0,29.277,27.123,1003.33734,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13001.0,0.0
255,386225.0,29.298,27.115,1003.3783,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13052.0,0.0
256,386276.0,29.287,27.131,1003.36896,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13103.0,0.0
257,386327.0,29.287,27.115,1003.36896,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13154.0,0.0
258,386378.0,29.287,27.115,1003.37396,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13205.0,0.0
259,386428.0,29.309,27.123,1003.39197,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13255.0,0.0
260,386480.0,29.298,27.138,1003.3647,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13307.0,0.0
261,386531.0,29.298,27.115,1003.3647,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13358.0,0.0
262,386582.0,29.298,27.115,1003.36896,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13409.0,0.0
263,386633.0,29.277,27.115,1003.34174,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13460.0,0.0
264,386683.0,29.277,27.115,1003.34174,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13510.0,0.0
265,386735.0,29.309,27.123,1003.3783,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13562.0,0.0
266,386786.0,29.298,27.123,1003.3636,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13613.0,0.0
267,386837.0,29.298,27.123,1003.36896,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13664.0,0.0
268,386888.0,29.277,27.123,1003.36896,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13715.0,0.0
269,386938.0,29.277,27.123,1003.3593,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13765.0,0.0
270,386990.0,29.287,27.115,1003.3593,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13817.0,0.0
271,387041.0,29.287,27.123,1003.373,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13868.0,0.0
272,387092.0,29.287,27.1,1003.373,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13919.0,0.0
273,387143.0,29.277,27.115,1003.3593,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,13970.0,0.0
274,387193.0,29.309,27.131,1003.32263,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14020.0,0.0
275,387245.0,29.298,27.123,1003.32263,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14072.0,0.0
276,387296.0,29.309,27.131,1003.35,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14123.0,0.0
277,387347.0,29.287,27.108,1003.3314,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14174.0,0.0
278,387397.0,29.309,27.131,1003.368,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14224.0,0.0
279,387448.0,29.298,27.115,1003.368,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14275.0,0.0
280,387500.0,29.287,27.123,1003.3544,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14327.0,0.0
281,387551.0,29.277,27.108,1003.3314,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14378.0,0.0
282,387602.0,29.277,27.115,1003.3544,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14429.0,0.0
283,387652.0,29.309,27.115,1003.3544,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14479.0,0.0
284,387703.0,29.277,27.108,1003.3953,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14530.0,0.0
285,387755.0,29.287,27.108,1003.3899,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14582.0,0.0
286,387806.0,29.298,27.115,1003.3627,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14633.0,0.0
287,387856.0,29.309,27.123,1003.3627,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14683.0,0.0
288,387907.0,29.309,27.115,1003.3627,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14734.0,0.0
289,387958.0,29.298,27.115,1003.345,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14785.0,0.0
290,388009.0,29.298,27.115,1003.345,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14836.0,0.0
291,388061.0,29.309,27.108,1003.3627,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14888.0,0.0
292,388111.0,29.309,27.131,1003.368,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14938.0,0.0
293,388162.0,29.298,27.115,1003.368,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,14989.0,0.0
294,388213.0,29.287,27.108,1003.368,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15040.0,0.0
295,388264.0,29.277,27.108,1003.3533,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15091.0,0.0
296,388315.0,29.287,27.108,1003.349,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15142.0,0.0
297,388366.0,29.309,27.115,1003.3627,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15193.0,0.0
298,388417.0,29.298,27.115,1003.3627,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15244.0,0.0
299,388468.0,29.298,27.108,1003.40796,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15295.0,0.0
300,388519.0,29.309,27.108,1003.3347,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15346.0,0.0
301,388570.0,29.298,27.123,1003.3347,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15397.0,0.0
302,388621.0,29.309,27.108,1003.34406,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15448.0,0.0
303,388672.0,29.287,27.108,1003.3533,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15499.0,0.0
304,388723.0,29.298,27.123,1003.3353,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15550.0,0.0
305,388774.0,29.298,27.123,1003.3353,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15601.0,0.0
306,388825.0,29.298,27.108,1003.3167,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15652.0,0.0
307,388876.0,29.298,27.108,1003.3211,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15703.0,0.0
308,388927.0,29.309,27.1,1003.34406,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15754.0,0.0
309,388978.0,29.309,27.115,1003.34406,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15805.0,0.0
310,389028.0,29.309,27.115,1003.33966,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15855.0,0.0
311,389080.0,29.309,27.092,1003.34827,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15907.0,0.0
312,389131.0,29.309,27.108,1003.34827,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,15958.0,0.0
313,389182.0,29.277,27.115,1003.36206,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16009.0,0.0
314,389233.0,29.309,27.115,1003.37134,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16060.0,0.0
315,389283.0,29.32,27.108,1003.33966,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16110.0,0.0
316,389335.0,29.298,27.1,1003.33966,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16162.0,0.0
317,389386.0,29.298,27.115,1003.3756,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16213.0,0.0
318,389437.0,29.309,27.108,1003.35236,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16264.0,0.0
319,389488.0,29.309,27.115,1003.3893,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16315.0,0.0
320,389538.0,29.298,27.108,1003.3893,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16365.0,0.0
321,389590.0,29.309,27.108,1003.36206,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16417.0,0.0
322,389641.0,29.298,27.115,1003.37964,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16468.0,0.0
323,389692.0,29.287,27.108,1003.37964,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16519.0,0.0
324,389742.0,29.33,27.092,1003.37964,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16569.0,0.0
325,389793.0,29.298,27.115,1003.37964,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16620.0,0.0
326,389844.0,29.32,27.108,1003.36597,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16671.0,0.0
327,389896.0,29.309,27.108,1003.36597,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16723.0,0.0
328,389947.0,29.309,27.115,1003.32935,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16774.0,0.0
329,389997.0,29.298,27.1,1003.3883,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16824.0,0.0
330,390048.0,29.277,27.115,1003.35236,1.1513,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16875.0,0.0
331,390099.0,29.33,27.108,1003.35236,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16926.0,0.0
332,390151.0,29.309,27.1,1003.3703,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,16978.0,0.0
333,390202.0,29.33,27.115,1003.37897,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17029.0,0.0
334,390252.0,29.309,27.1,1003.34735,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17079.0,0.0
335,390303.0,29.33,27.115,1003.34735,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17130.0,0.0
336,390354.0,29.33,27.1,1003.40625,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17181.0,0.0
337,390406.0,29.309,27.1,1003.34735,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17233.0,0.0
338,390456.0,29.309,27.108,1003.34735,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17283.0,0.0
339,390507.0,29.33,27.108,1003.3883,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17334.0,0.0
340,390558.0,29.32,27.108,1003.3653,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17385.0,0.0
341,390609.0,29.309,27.108,1003.37463,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17436.0,0.0
342,390661.0,29.309,27.108,1003.37463,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17488.0,0.0
343,390711.0,29.298,27.115,1003.34735,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17538.0,0.0
344,390762.0,29.33,27.092,1003.3107,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17589.0,0.0
345,390813.0,29.33,27.1,1003.35175,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17640.0,0.0
346,390864.0,29.309,27.085,1003.35175,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17691.0,0.0
347,390915.0,29.309,27.085,1003.35175,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17742.0,0.0
348,390966.0,29.32,27.108,1003.35565,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17793.0,0.0
349,391017.0,29.309,27.092,1003.35565,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17844.0,0.0
350,391068.0,29.309,27.092,1003.3653,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17895.0,0.0
351,391119.0,29.341,27.1,1003.3463,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17946.0,0.0
352,391170.0,29.309,27.108,1003.35565,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,17997.0,0.0
353,391221.0,29.309,27.092,1003.35565,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18048.0,0.0
354,391272.0,29.309,27.108,1003.3693,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18099.0,0.0
355,391323.0,29.32,27.108,1003.36,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18150.0,0.0
356,391373.0,29.309,27.1,1003.41455,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18200.0,0.0
357,391425.0,29.32,27.092,1003.41455,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18252.0,0.0
358,391476.0,29.33,27.092,1003.383,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18303.0,0.0
359,391527.0,29.309,27.092,1003.34204,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18354.0,0.0
360,391578.0,29.33,27.108,1003.34204,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18405.0,0.0
361,391628.0,29.33,27.108,1003.39655,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18455.0,0.0
362,391680.0,29.309,27.1,1003.3463,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18507.0,0.0
363,391731.0,29.309,27.092,1003.3463,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18558.0,0.0
364,391782.0,29.32,27.092,1003.3463,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18609.0,0.0
365,391832.0,29.32,27.1,1003.38727,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18659.0,0.0
366,391883.0,29.32,27.1,1003.3643,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18710.0,0.0
367,391934.0,29.32,27.1,1003.35565,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18761.0,0.0
368,391986.0,29.33,27.092,1003.35565,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18813.0,0.0
369,392037.0,29.309,27.092,1003.35565,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18864.0,0.0
370,392087.0,29.341,27.108,1003.3693,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18914.0,0.0
371,392138.0,29.33,27.092,1003.3693,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,18965.0,0.0
372,392189.0,29.309,27.092,1003.35065,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19016.0,0.0
373,392241.0,29.33,27.077,1003.3736,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19068.0,0.0
374,392291.0,29.32,27.085,1003.39166,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19118.0,0.0
375,392342.0,29.32,27.092,1003.39166,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19169.0,0.0
376,392393.0,29.33,27.115,1003.3463,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19220.0,0.0
377,392444.0,29.33,27.092,1003.38226,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19271.0,0.0
378,392496.0,29.33,27.085,1003.3736,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19323.0,0.0
379,392546.0,29.33,27.085,1003.3736,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19373.0,0.0
380,392597.0,29.33,27.092,1003.3736,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19424.0,0.0
381,392648.0,29.352,27.085,1003.3097,1.1509,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19475.0,0.0
382,392699.0,29.33,27.092,1003.3191,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19526.0,0.0
383,392750.0,29.33,27.085,1003.3191,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19577.0,0.0
384,392801.0,29.32,27.1,1003.32336,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19628.0,0.0
385,392852.0,29.309,27.092,1003.33795,1.1512,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19679.0,0.0
386,392903.0,29.33,27.085,1003.33795,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19730.0,0.0
387,392954.0,29.341,27.085,1003.40094,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19781.0,0.0
388,393005.0,29.33,27.092,1003.3862,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19832.0,0.0
389,393056.0,29.33,27.092,1003.35065,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19883.0,0.0
390,393107.0,29.33,27.085,1003.35065,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19934.0,0.0
391,393158.0,29.33,27.085,1003.36,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,19985.0,0.0
392,393208.0,29.33,27.108,1003.32764,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20035.0,0.0
393,393260.0,29.341,27.085,1003.355,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20087.0,0.0
394,393311.0,29.33,27.085,1003.355,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20138.0,0.0
395,393362.0,29.33,27.085,1003.359,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20189.0,0.0
396,393412.0,29.33,27.092,1003.33704,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20239.0,0.0
397,393463.0,29.33,27.092,1003.33704,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20290.0,0.0
398,393515.0,29.341,27.085,1003.32764,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20342.0,0.0
399,393566.0,29.33,27.108,1003.34534,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20393.0,0.0
400,393617.0,29.33,27.085,1003.34534,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20444.0,0.0
401,393667.0,29.33,27.092,1003.34534,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20494.0,0.0
402,393718.0,29.33,27.085,1003.3497,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20545.0,0.0
403,393769.0,29.341,27.085,1003.33594,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20596.0,0.0
404,393821.0,29.341,27.07,1003.31305,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20648.0,0.0
405,393872.0,29.352,27.085,1003.31305,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20699.0,0.0
406,393922.0,29.33,27.085,1003.37695,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20749.0,0.0
407,393973.0,29.33,27.085,1003.34033,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20800.0,0.0
408,394024.0,29.341,27.085,1003.34033,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20851.0,0.0
409,394076.0,29.33,27.07,1003.3088,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20903.0,0.0
410,394126.0,29.33,27.077,1003.3906,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,20953.0,0.0
411,394177.0,29.33,27.085,1003.3677,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21004.0,0.0
412,394228.0,29.341,27.085,1003.3677,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21055.0,0.0
413,394279.0,29.33,27.085,1003.3633,1.1511,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21106.0,0.0
414,394331.0,29.352,27.07,1003.3633,1.151,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,21158.0,0.0
