Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
5199,193829.0,20.793,24.842,1009.815,1.1945,154.375,45.0,16.077,883.0,0.0,1622.45,1.0,0.0,193829.0,0.0
5200,193882.0,20.772,24.842,1009.788,1.1946,154.375,45.0,16.077,883.0,0.0,1622.47,1.0,0.0,193882.0,0.0
5201,193933.0,20.761,24.842,1009.8325,1.1947,154.375,45.0,16.076,883.0,0.0,1622.51,1.0,0.0,193933.0,0.0
5202,193984.0,20.761,24.834,1009.8325,1.1947,154.375,45.0,16.076,883.0,0.0,1622.51,1.0,0.0,193984.0,0.0
5203,194036.0,20.793,24.849,1009.82404,1.1945,154.375,45.0,16.077,883.0,0.0,1622.45,1.0,0.0,194036.0,0.0
5204,194087.0,20.761,24.842,1009.82404,1.1946,154.375,45.0,16.076,883.0,0.0,1622.5,1.0,0.0,194087.0,0.0
5205,194139.0,20.782,24.834,1009.8382,1.1946,154.0,45.0,16.057,883.0,0.0,1623.59,1.0,0.0,194139.0,0.0
5206,194191.0,20.761,24.834,1009.8382,1.1947,154.0,45.0,16.057,883.0,0.0,1623.62,1.0,0.0,194191.0,0.0
5207,194242.0,20.793,24.834,1009.8203,1.1945,154.0,45.0,16.058,883.0,0.0,1623.56,1.0,0.0,194242.0,0.0
5208,194293.0,20.782,24.842,1009.7883,1.1945,154.375,45.0,16.077,883.0,0.0,1622.45,1.0,0.0,194293.0,0.0
5209,194345.0,20.793,24.834,1009.82935,1.1945,154.375,45.0,16.077,883.0,0.0,1622.45,1.0,0.0,194345.0,0.0
5210,194397.0,20.761,24.827,1009.82935,1.1946,154.375,45.0,16.076,883.0,0.0,1622.51,1.0,0.0,194397.0,0.0
5211,194448.0,20.772,24.834,1009.8557,1.1946,154.375,45.0,16.076,883.0,0.0,1622.5,1.0,0.0,194448.0,0.0
5212,194500.0,20.782,24.834,1009.8786,1.1946,154.375,45.0,16.076,883.0,0.0,1622.49,1.0,0.0,194500.0,0.0
5213,194551.0,20.782,24.849,1009.8786,1.1946,154.375,45.0,16.076,883.0,0.0,1622.49,1.0,0.0,194551.0,0.0
5214,194603.0,20.772,24.842,1009.8159,1.1946,154.375,45.0,16.077,883.0,0.0,1622.48,1.0,0.0,194603.0,0.0
5215,194655.0,20.782,24.827,1009.8382,1.1946,154.0,45.0,16.057,883.0,0.0,1623.59,1.0,0.0,194655.0,0.0
5216,194706.0,20.761,24.842,1009.8473,1.1947,154.0,45.0,16.057,883.0,0.0,1623.62,1.0,0.0,194706.0,0.0
5217,194757.0,20.761,24.842,1009.8473,1.1947,153.75,45.0,16.044,883.0,0.0,1624.37,1.0,0.0,194757.0,0.0
5218,194809.0,20.793,24.834,1009.8025,1.1945,154.0,45.0,16.058,883.0,0.0,1623.55,1.0,0.0,194809.0,0.0
5219,194861.0,20.772,24.842,1009.8203,1.1946,153.75,45.0,16.044,883.0,0.0,1624.34,1.0,0.0,194861.0,0.0
5220,194912.0,20.761,24.834,1009.79346,1.1946,153.75,45.0,16.044,883.0,0.0,1624.34,1.0,0.0,194912.0,0.0
5221,194964.0,20.772,24.834,1009.79346,1.1946,153.75,45.0,16.044,883.0,0.0,1624.32,1.0,0.0,194964.0,0.0
5222,195015.0,20.772,24.842,1009.825,1.1946,152.75,45.0,15.992,883.0,0.0,1627.31,1.0,0.0,195015.0,0.0
5223,195066.0,20.772,24.834,1009.79346,1.1946,152.75,45.0,15.992,883.0,0.0,1627.3,1.0,0.0,195066.0,0.0
5224,195119.0,20.761,24.834,1009.82935,1.1946,152.75,45.0,15.991,883.0,0.0,1627.33,1.0,0.0,195119.0,0.0
5225,195170.0,20.782,24.834,1009.82935,1.1946,152.75,45.0,15.992,883.0,0.0,1627.3,1.0,0.0,195170.0,0.0
5226,195221.0,20.75,24.834,1009.85706,1.1947,152.375,45.0,15.971,883.0,0.0,1628.48,1.0,0.0,195221.0,0.0
5227,195273.0,20.772,24.842,1009.8075,1.1946,152.375,45.0,15.972,883.0,0.0,1628.42,1.0,0.0,195273.0,0.0
5228,195324.0,20.782,24.827,1009.7897,1.1945,152.375,45.0,15.973,883.0,0.0,1628.4,1.0,0.0,195324.0,0.0
5229,195376.0,20.804,24.842,1009.7897,1.1944,152.75,45.0,15.993,883.0,0.0,1627.24,1.0,0.0,195376.0,0.0
5230,195428.0,20.772,24.834,1009.8116,1.1946,152.375,45.0,15.972,883.0,0.0,1628.42,1.0,0.0,195428.0,0.0
5231,195479.0,20.772,24.819,1009.8655,1.1946,151.75,45.0,15.939,883.0,0.0,1630.31,1.0,0.0,195479.0,0.0
5232,195530.0,20.782,24.827,1009.79407,1.1945,151.75,45.0,15.94,883.0,0.0,1630.26,1.0,0.0,195530.0,0.0
5233,195582.0,20.793,24.834,1009.79407,1.1945,151.75,45.0,15.94,883.0,0.0,1630.25,1.0,0.0,195582.0,0.0
5234,195634.0,20.772,24.842,1009.78064,1.1945,151.75,45.0,15.94,883.0,0.0,1630.27,1.0,0.0,195634.0,0.0
5235,195685.0,20.782,24.834,1009.7486,1.1945,151.75,45.0,15.94,883.0,0.0,1630.24,1.0,0.0,195685.0,0.0
5236,195737.0,20.772,24.834,1009.8159,1.1946,151.25,45.0,15.913,883.0,0.0,1631.78,1.0,0.0,195737.0,0.0
5237,195788.0,20.782,24.834,1009.8159,1.1945,151.0,45.0,15.9,883.0,0.0,1632.52,1.0,0.0,195788.0,0.0
5238,195840.0,20.782,24.834,1009.79407,1.1945,151.0,45.0,15.9,883.0,0.0,1632.51,1.0,0.0,195840.0,0.0
5239,195892.0,20.782,24.842,1009.78906,1.1945,148.75,45.0,15.782,883.0,0.0,1639.27,1.0,0.0,195892.0,0.0
5240,195943.0,20.782,24.834,1009.7756,1.1945,148.75,45.0,15.782,883.0,0.0,1639.26,1.0,0.0,195943.0,0.0
5241,195994.0,20.782,24.834,1009.7756,1.1945,148.75,45.0,15.782,883.0,0.0,1639.26,1.0,0.0,195994.0,0.0
5242,196046.0,20.782,24.827,1009.78,1.1945,148.5,45.0,15.768,883.0,0.0,1640.02,1.0,0.0,196046.0,0.0
5243,196098.0,20.782,24.834,1009.7883,1.1945,148.25,45.0,15.755,883.0,0.0,1640.78,1.0,0.0,196098.0,0.0
5244,196149.0,20.772,24.834,1009.73456,1.1945,148.5,45.0,15.768,883.0,0.0,1640.01,1.0,0.0,196149.0,0.0
5245,196201.0,20.761,24.827,1009.73456,1.1945,148.5,45.0,15.768,883.0,0.0,1640.03,1.0,0.0,196201.0,0.0
5246,196252.0,20.761,24.827,1009.8331,1.1947,148.25,45.0,15.754,883.0,0.0,1640.83,1.0,0.0,196252.0,0.0
5247,196303.0,20.782,24.819,1009.7972,1.1945,148.5,45.0,15.768,883.0,0.0,1640.03,1.0,0.0,196303.0,0.0
5248,196356.0,20.804,24.834,1009.82404,1.1945,148.5,45.0,15.769,883.0,0.0,1640.0,1.0,0.0,196356.0,0.0
5249,196407.0,20.793,24.834,1009.82404,1.1945,149.25,45.0,15.808,883.0,0.0,1637.76,1.0,0.0,196407.0,0.0
5250,196458.0,20.782,24.834,1009.788,1.1945,151.0,45.0,15.9,883.0,0.0,1632.5,1.0,0.0,196458.0,0.0
5251,196509.0,20.793,24.819,1009.8331,1.1945,149.25,45.0,15.808,883.0,0.0,1637.76,1.0,0.0,196509.0,0.0
5252,196561.0,20.793,24.827,1009.8331,1.1945,149.25,45.0,15.808,883.0,0.0,1637.76,1.0,0.0,196561.0,0.0
5253,196613.0,20.782,24.834,1009.7793,1.1945,149.25,45.0,15.808,883.0,0.0,1637.76,1.0,0.0,196613.0,0.0
5254,196664.0,20.793,24.827,1009.8284,1.1945,149.0,45.0,15.795,883.0,0.0,1638.51,1.0,0.0,196664.0,0.0
5255,196716.0,20.782,24.842,1009.78375,1.1945,149.25,45.0,15.808,883.0,0.0,1637.76,1.0,0.0,196716.0,0.0
5256,196767.0,20.793,24.834,1009.78375,1.1945,149.0,45.0,15.795,883.0,0.0,1638.49,1.0,0.0,196767.0,0.0
5257,196818.0,20.793,24.827,1009.7966,1.1945,149.25,45.0,15.808,883.0,0.0,1637.75,1.0,0.0,196818.0,0.0
5258,196871.0,20.815,24.819,1009.7921,1.1944,149.25,45.0,15.809,883.0,0.0,1637.71,1.0,0.0,196871.0,0.0
5259,196922.0,20.793,24.834,1009.7972,1.1945,149.25,45.0,15.808,883.0,0.0,1637.75,1.0,0.0,196922.0,0.0
5260,196973.0,20.804,24.834,1009.7972,1.1944,149.25,45.0,15.809,883.0,0.0,1637.73,1.0,0.0,196973.0,0.0
5261,197025.0,20.815,24.842,1009.85944,1.1945,149.25,45.0,15.808,883.0,0.0,1637.74,1.0,0.0,197025.0,0.0
5262,197076.0,20.793,24.834,1009.83685,1.1945,149.25,45.0,15.808,883.0,0.0,1637.76,1.0,0.0,197076.0,0.0
5263,197128.0,20.793,24.827,1009.8325,1.1945,149.25,45.0,15.808,883.0,0.0,1637.76,1.0,0.0,197128.0,0.0
5264,197180.0,20.804,24.834,1009.8325,1.1945,149.0,45.0,15.795,883.0,0.0,1638.5,1.0,0.0,197180.0,0.0
5265,197231.0,20.815,24.834,1009.8056,1.1944,149.0,45.0,15.796,883.0,0.0,1638.47,1.0,0.0,197231.0,0.0
5266,197282.0,20.804,24.834,1009.7966,1.1944,149.0,45.0,15.795,883.0,0.0,1638.48,1.0,0.0,197282.0,0.0
5267,197335.0,20.793,24.834,1009.8284,1.1945,149.25,45.0,15.808,883.0,0.0,1637.76,1.0,0.0,197335.0,0.0
5268,197386.0,20.782,24.834,1009.8284,1.1946,149.0,45.0,15.794,883.0,0.0,1638.53,1.0,0.0,197386.0,0.0
5269,197437.0,20.782,24.827,1009.80084,1.1945,149.0,45.0,15.795,883.0,0.0,1638.52,1.0,0.0,197437.0,0.0
5270,197489.0,20.804,24.842,1009.85913,1.1945,149.0,45.0,15.795,883.0,0.0,1638.51,1.0,0.0,197489.0,0.0
5271,197540.0,20.804,24.834,1009.8191,1.1945,149.25,45.0,15.808,883.0,0.0,1637.74,1.0,0.0,197540.0,0.0
5272,197592.0,20.793,24.834,1009.8191,1.1945,149.25,45.0,15.808,883.0,0.0,1637.76,1.0,0.0,197592.0,0.0
5273,197644.0,20.815,24.827,1009.8864,1.1945,149.25,45.0,15.808,883.0,0.0,1637.75,1.0,0.0,197644.0,0.0
5274,197695.0,20.793,24.834,1009.84564,1.1945,149.25,45.0,15.808,883.0,0.0,1637.77,1.0,0.0,197695.0,0.0
5275,197746.0,20.804,24.827,1009.8547,1.1945,150.0,45.0,15.848,883.0,0.0,1635.5,1.0,0.0,197746.0,0.0
5276,197798.0,20.793,24.842,1009.8547,1.1945,150.375,45.0,15.867,883.0,0.0,1634.39,1.0,0.0,197798.0,0.0
5277,197850.0,20.804,24.827,1009.8053,1.1944,150.875,45.0,15.894,883.0,0.0,1632.85,1.0,0.0,197850.0,0.0
5278,197901.0,20.804,24.834,1009.84564,1.1945,150.875,45.0,15.894,883.0,0.0,1632.87,1.0,0.0,197901.0,0.0
5279,197953.0,20.804,24.834,1009.8094,1.1944,151.125,45.0,15.907,883.0,0.0,1632.1,1.0,0.0,197953.0,0.0
5280,198004.0,20.782,24.827,1009.8094,1.1945,151.125,45.0,15.907,883.0,0.0,1632.14,1.0,0.0,198004.0,0.0
5281,198055.0,20.804,24.834,1009.80084,1.1944,150.875,45.0,15.894,883.0,0.0,1632.85,1.0,0.0,198055.0,0.0
5282,198108.0,20.815,24.834,1009.80023,1.1944,150.875,45.0,15.895,883.0,0.0,1632.83,1.0,0.0,198108.0,0.0
5283,198159.0,20.815,24.834,1009.7824,1.1944,151.125,45.0,15.908,883.0,0.0,1632.07,1.0,0.0,198159.0,0.0
5284,198210.0,20.815,24.827,1009.7824,1.1944,151.125,45.0,15.908,883.0,0.0,1632.07,1.0,0.0,198210.0,0.0
5285,198262.0,20.815,24.827,1009.8497,1.1944,151.25,45.0,15.914,883.0,0.0,1631.73,1.0,0.0,198262.0,0.0
5286,198313.0,20.804,24.834,1009.77826,1.1944,151.25,45.0,15.914,883.0,0.0,1631.72,1.0,0.0,198313.0,0.0
5287,198365.0,20.825,24.827,1009.77826,1.1943,151.125,45.0,15.908,883.0,0.0,1632.06,1.0,0.0,198365.0,0.0
5288,198417.0,20.815,24.834,1009.8053,1.1944,151.25,45.0,15.914,883.0,0.0,1631.71,1.0,0.0,198417.0,0.0
5289,198468.0,20.815,24.834,1009.8497,1.1944,151.25,45.0,15.914,883.0,0.0,1631.73,1.0,0.0,198468.0,0.0
5290,198519.0,20.815,24.827,1009.8053,1.1944,151.25,45.0,15.914,883.0,0.0,1631.71,1.0,0.0,198519.0,0.0
5291,198572.0,20.804,24.827,1009.8053,1.1944,151.25,45.0,15.914,883.0,0.0,1631.73,1.0,0.0,198572.0,0.0
5292,198623.0,20.793,24.827,1009.84564,1.1945,151.75,45.0,15.94,883.0,0.0,1630.27,1.0,0.0,198623.0,0.0
5293,198674.0,20.804,24.834,1009.8497,1.1945,152.625,45.0,15.986,883.0,0.0,1627.64,1.0,0.0,198674.0,0.0
5294,198726.0,20.793,24.834,1009.8228,1.1945,152.75,45.0,15.992,883.0,0.0,1627.28,1.0,0.0,198726.0,0.0
5295,198777.0,20.815,24.834,1009.8228,1.1944,152.625,45.0,15.986,883.0,0.0,1627.61,1.0,0.0,198777.0,0.0
5296,198829.0,20.804,24.834,1009.80023,1.1944,152.75,45.0,15.993,883.0,0.0,1627.25,1.0,0.0,198829.0,0.0
5297,198881.0,20.804,24.827,1009.8228,1.1945,152.75,45.0,15.993,883.0,0.0,1627.26,1.0,0.0,198881.0,0.0
5298,198932.0,20.815,24.842,1009.85406,1.1944,152.75,45.0,15.993,883.0,0.0,1627.26,1.0,0.0,198932.0,0.0
5299,198983.0,20.782,24.842,1009.85406,1.1946,152.75,45.0,15.992,883.0,0.0,1627.31,1.0,0.0,198983.0,0.0
5300,199035.0,20.815,24.842,1009.85846,1.1945,152.75,45.0,15.993,883.0,0.0,1627.26,1.0,0.0,199035.0,0.0
5301,199087.0,20.804,24.827,1009.8181,1.1945,152.75,45.0,15.993,883.0,0.0,1627.26,1.0,0.0,199087.0,0.0
5302,199138.0,20.793,24.842,1009.87634,1.1946,152.75,45.0,15.992,883.0,0.0,1627.3,1.0,0.0,199138.0,0.0
5303,199190.0,20.804,24.834,1009.87634,1.1945,153.0,45.0,16.005,883.0,0.0,1626.54,1.0,0.0,199190.0,0.0
5304,199241.0,20.815,24.811,1009.8225,1.1944,154.5,45.0,16.084,883.0,0.0,1622.05,1.0,0.0,199241.0,0.0
5305,199292.0,20.825,24.849,1009.81305,1.1944,154.5,45.0,16.085,883.0,0.0,1622.02,1.0,0.0,199292.0,0.0
5306,199345.0,20.836,24.834,1009.83594,1.1943,155.5,45.0,16.137,883.0,0.0,1619.06,1.0,0.0,199345.0,0.0
5307,199396.0,20.804,24.834,1009.83594,1.1945,155.5,45.0,16.136,883.0,0.0,1619.11,1.0,0.0,199396.0,0.0
5308,199447.0,20.804,24.834,1009.80023,1.1944,155.5,45.0,16.136,883.0,0.0,1619.1,1.0,0.0,199447.0,0.0
5309,199499.0,20.815,24.827,1009.8091,1.1944,154.5,45.0,16.084,883.0,0.0,1622.04,1.0,0.0,199499.0,0.0
5310,199550.0,20.804,24.834,1009.85345,1.1945,155.5,45.0,16.136,883.0,0.0,1619.12,1.0,0.0,199550.0,0.0
5311,199602.0,20.804,24.842,1009.85345,1.1945,154.5,45.0,16.084,883.0,0.0,1622.08,1.0,0.0,199602.0,0.0
5312,199654.0,20.815,24.834,1009.845,1.1944,153.25,45.0,16.019,883.0,0.0,1625.76,1.0,0.0,199654.0,0.0
5313,199705.0,20.793,24.842,1009.82654,1.1945,154.5,45.0,16.084,883.0,0.0,1622.08,1.0,0.0,199705.0,0.0
5314,199756.0,20.772,24.834,1009.82654,1.1946,154.5,45.0,16.083,883.0,0.0,1622.12,1.0,0.0,199756.0,0.0
5315,199809.0,20.815,24.819,1009.82654,1.1944,154.5,45.0,16.084,883.0,0.0,1622.05,1.0,0.0,199809.0,0.0
5316,199860.0,20.815,24.834,1009.82654,1.1944,154.5,45.0,16.084,883.0,0.0,1622.05,1.0,0.0,199860.0,0.0
5317,199911.0,20.804,24.827,1009.8219,1.1945,154.5,45.0,16.084,883.0,0.0,1622.06,1.0,0.0,199911.0,0.0
5318,199963.0,20.804,24.827,1009.83093,1.1945,153.25,45.0,16.019,883.0,0.0,1625.77,1.0,0.0,199963.0,0.0
5319,200014.0,20.793,24.849,1009.83093,1.1945,152.875,45.0,15.999,883.0,0.0,1626.91,1.0,0.0,200014.0,0.0
5320,200066.0,20.815,24.834,1009.8175,1.1944,152.875,45.0,16.0,883.0,0.0,1626.87,1.0,0.0,200066.0,0.0
5321,200118.0,20.804,24.834,1009.83093,1.1945,153.25,45.0,16.019,883.0,0.0,1625.77,1.0,0.0,200118.0,0.0
5322,200169.0,20.804,24.819,1009.84436,1.1945,153.25,45.0,16.019,883.0,0.0,1625.78,1.0,0.0,200169.0,0.0
5323,200220.0,20.815,24.834,1009.84436,1.1944,153.25,45.0,16.019,883.0,0.0,1625.76,1.0,0.0,200220.0,0.0
5324,200272.0,20.825,24.827,1009.91174,1.1945,153.25,45.0,16.019,883.0,0.0,1625.78,1.0,0.0,200272.0,0.0
5325,200324.0,20.804,24.827,1009.87634,1.1945,153.25,45.0,16.018,883.0,0.0,1625.8,1.0,0.0,200324.0,0.0
5326,200375.0,20.815,24.834,1009.87634,1.1945,154.5,45.0,16.084,883.0,0.0,1622.07,1.0,0.0,200375.0,0.0
5327,200427.0,20.804,24.834,1009.8939,1.1945,154.5,45.0,16.083,883.0,0.0,1622.1,1.0,0.0,200427.0,0.0
5328,200478.0,20.825,24.834,1009.8353,1.1944,153.375,45.0,16.026,883.0,0.0,1625.37,1.0,0.0,200478.0,0.0
5329,200529.0,20.815,24.834,1009.83093,1.1944,153.25,45.0,16.019,883.0,0.0,1625.76,1.0,0.0,200529.0,0.0
5330,200582.0,20.804,24.842,1009.83093,1.1945,153.375,45.0,16.025,883.0,0.0,1625.4,1.0,0.0,200582.0,0.0
5331,200633.0,20.804,24.842,1009.84436,1.1945,155.0,45.0,16.11,883.0,0.0,1620.59,1.0,0.0,200633.0,0.0
5332,200684.0,20.804,24.827,1009.83093,1.1945,155.0,45.0,16.11,883.0,0.0,1620.59,1.0,0.0,200684.0,0.0
5333,200736.0,20.815,24.811,1009.79956,1.1944,155.0,45.0,16.11,883.0,0.0,1620.56,1.0,0.0,200736.0,0.0
5334,200787.0,20.825,24.827,1009.79956,1.1943,153.375,45.0,16.026,883.0,0.0,1625.35,1.0,0.0,200787.0,0.0
5335,200839.0,20.804,24.827,1009.8578,1.1945,153.375,45.0,16.025,883.0,0.0,1625.42,1.0,0.0,200839.0,0.0
5336,200891.0,20.815,24.842,1009.8578,1.1945,153.375,45.0,16.025,883.0,0.0,1625.4,1.0,0.0,200891.0,0.0
5337,200942.0,20.825,24.819,1009.85345,1.1944,153.375,45.0,16.026,883.0,0.0,1625.38,1.0,0.0,200942.0,0.0
5338,200993.0,20.804,24.827,1009.85345,1.1945,153.375,45.0,16.025,883.0,0.0,1625.41,1.0,0.0,200993.0,0.0
5339,201046.0,20.804,24.827,1009.83594,1.1945,153.375,45.0,16.025,883.0,0.0,1625.41,1.0,0.0,201046.0,0.0
5340,201097.0,20.815,24.834,1009.84937,1.1944,153.375,45.0,16.025,883.0,0.0,1625.39,1.0,0.0,201097.0,0.0
5341,201148.0,20.804,24.834,1009.8855,1.1945,155.0,45.0,16.11,883.0,0.0,1620.61,1.0,0.0,201148.0,0.0
5342,201200.0,20.793,24.819,1009.8855,1.1946,155.875,45.0,16.155,883.0,0.0,1618.05,1.0,0.0,201200.0,0.0
5343,201251.0,20.804,24.834,1009.84064,1.1945,155.0,45.0,16.11,883.0,0.0,1620.59,1.0,0.0,201251.0,0.0
5344,201303.0,20.804,24.834,1009.87195,1.1945,155.0,45.0,16.11,883.0,0.0,1620.61,1.0,0.0,201303.0,0.0
5345,201355.0,20.825,24.834,1009.8272,1.1944,157.125,45.0,16.221,883.0,0.0,1614.29,1.0,0.0,201355.0,0.0
5346,201406.0,20.815,24.842,1009.8272,1.1944,155.0,45.0,16.11,883.0,0.0,1620.57,1.0,0.0,201406.0,0.0
5347,201457.0,20.793,24.849,1009.85846,1.1945,157.125,45.0,16.219,883.0,0.0,1614.36,1.0,0.0,201457.0,0.0
5348,201509.0,20.782,24.819,1009.87195,1.1946,157.25,45.0,16.225,883.0,0.0,1614.01,1.0,0.0,201509.0,0.0
5349,201561.0,20.804,24.827,1009.85406,1.1945,157.25,45.0,16.226,883.0,0.0,1613.97,1.0,0.0,201561.0,0.0
5350,201612.0,20.804,24.811,1009.85406,1.1945,157.125,45.0,16.22,883.0,0.0,1614.34,1.0,0.0,201612.0,0.0
5351,201664.0,20.815,24.819,1009.84064,1.1944,157.125,45.0,16.22,883.0,0.0,1614.31,1.0,0.0,201664.0,0.0
5352,201715.0,20.815,24.827,1009.84125,1.1944,157.25,45.0,16.227,883.0,0.0,1613.95,1.0,0.0,201715.0,0.0
5353,201766.0,20.793,24.827,1009.8191,1.1945,157.125,45.0,16.22,883.0,0.0,1614.34,1.0,0.0,201766.0,0.0
5354,201819.0,20.804,24.834,1009.8191,1.1945,157.125,45.0,16.22,883.0,0.0,1614.32,1.0,0.0,201819.0,0.0
5355,201870.0,20.804,24.834,1009.7966,1.1944,157.125,45.0,16.22,883.0,0.0,1614.31,1.0,0.0,201870.0,0.0
5356,201921.0,20.804,24.819,1009.85944,1.1945,157.125,45.0,16.22,883.0,0.0,1614.34,1.0,0.0,201921.0,0.0
5357,201973.0,20.804,24.834,1009.8016,1.1944,157.125,45.0,16.22,883.0,0.0,1614.31,1.0,0.0,201973.0,0.0
5358,202024.0,20.793,24.819,1009.8016,1.1945,157.25,45.0,16.226,883.0,0.0,1613.97,1.0,0.0,202024.0,0.0
5359,202076.0,20.782,24.834,1009.7787,1.1945,157.375,45.0,16.233,883.0,0.0,1613.6,1.0,0.0,202076.0,0.0
5360,202128.0,20.804,24.827,1009.76953,1.1944,157.375,45.0,16.233,883.0,0.0,1613.57,1.0,0.0,202128.0,0.0
5361,202179.0,20.793,24.819,1009.81,1.1945,157.25,45.0,16.226,883.0,0.0,1613.97,1.0,0.0,202179.0,0.0
5362,202230.0,20.782,24.827,1009.81,1.1945,157.375,45.0,16.232,883.0,0.0,1613.62,1.0,0.0,202230.0,0.0
5363,202283.0,20.815,24.819,1009.7966,1.1944,157.25,45.0,16.227,883.0,0.0,1613.93,1.0,0.0,202283.0,0.0
5364,202334.0,20.804,24.819,1009.7874,1.1944,154.625,45.0,16.091,883.0,0.0,1621.68,1.0,0.0,202334.0,0.0
5365,202385.0,20.782,24.819,1009.7874,1.1945,153.375,45.0,16.025,883.0,0.0,1625.42,1.0,0.0,202385.0,0.0
5366,202437.0,20.793,24.827,1009.84125,1.1945,153.375,45.0,16.025,883.0,0.0,1625.43,1.0,0.0,202437.0,0.0
5367,202488.0,20.793,24.827,1009.80084,1.1945,152.0,45.0,15.953,883.0,0.0,1629.5,1.0,0.0,202488.0,0.0
5368,202540.0,20.804,24.827,1009.83685,1.1945,152.0,45.0,15.953,883.0,0.0,1629.5,1.0,0.0,202540.0,0.0
5369,202592.0,20.804,24.827,1009.83685,1.1945,154.625,45.0,16.09,883.0,0.0,1621.7,1.0,0.0,202592.0,0.0
5370,202643.0,20.804,24.827,1009.8187,1.1945,154.625,45.0,16.091,883.0,0.0,1621.69,1.0,0.0,202643.0,0.0
5371,202694.0,20.804,24.819,1009.8187,1.1945,154.625,45.0,16.091,883.0,0.0,1621.69,1.0,0.0,202694.0,0.0
5372,202746.0,20.793,24.827,1009.8144,1.1945,152.0,45.0,15.953,883.0,0.0,1629.51,1.0,0.0,202746.0,0.0
5373,202798.0,20.804,24.819,1009.8144,1.1944,151.75,45.0,15.94,883.0,0.0,1630.24,1.0,0.0,202798.0,0.0
5374,202849.0,20.804,24.819,1009.85913,1.1945,151.75,45.0,15.94,883.0,0.0,1630.26,1.0,0.0,202849.0,0.0
5375,202901.0,20.804,24.834,1009.8181,1.1945,151.75,45.0,15.94,883.0,0.0,1630.24,1.0,0.0,202901.0,0.0
5376,202952.0,20.793,24.827,1009.8137,1.1945,151.75,45.0,15.94,883.0,0.0,1630.25,1.0,0.0,202952.0,0.0
5377,203003.0,20.782,24.819,1009.8137,1.1945,151.625,45.0,15.933,883.0,0.0,1630.65,1.0,0.0,203003.0,0.0
5378,203056.0,20.804,24.827,1009.84064,1.1945,151.625,45.0,15.934,883.0,0.0,1630.62,1.0,0.0,203056.0,0.0
5379,203107.0,20.793,24.827,1009.79553,1.1945,151.75,45.0,15.94,883.0,0.0,1630.25,1.0,0.0,203107.0,0.0
5380,203158.0,20.782,24.819,1009.9258,1.1947,152.0,45.0,15.952,883.0,0.0,1629.58,1.0,0.0,203158.0,0.0
5381,203210.0,20.804,24.827,1009.9258,1.1946,151.75,45.0,15.939,883.0,0.0,1630.29,1.0,0.0,203210.0,0.0
5382,203261.0,20.804,24.804,1009.85406,1.1945,151.75,45.0,15.94,883.0,0.0,1630.26,1.0,0.0,203261.0,0.0
5383,203313.0,20.815,24.819,1009.86755,1.1945,152.0,45.0,15.953,883.0,0.0,1629.5,1.0,0.0,203313.0,0.0
5384,203365.0,20.772,24.819,1009.87195,1.1947,152.0,45.0,15.952,883.0,0.0,1629.57,1.0,0.0,203365.0,0.0
5385,203416.0,20.782,24.827,1009.87195,1.1946,152.0,45.0,15.952,883.0,0.0,1629.55,1.0,0.0,203416.0,0.0
5386,203467.0,20.793,24.819,1009.78674,1.1945,152.0,45.0,15.953,883.0,0.0,1629.5,1.0,0.0,203467.0,0.0
5387,203520.0,20.793,24.819,1009.845,1.1945,152.0,45.0,15.953,883.0,0.0,1629.52,1.0,0.0,203520.0,0.0
5388,203571.0,20.782,24.827,1009.8046,1.1945,152.0,45.0,15.953,883.0,0.0,1629.52,1.0,0.0,203571.0,0.0
5389,203622.0,20.793,24.827,1009.8046,1.1945,152.0,45.0,15.953,883.0,0.0,1629.5,1.0,0.0,203622.0,0.0
5390,203674.0,20.782,24.827,1009.79584,1.1945,152.0,45.0,15.953,883.0,0.0,1629.52,1.0,0.0,203674.0,0.0
5391,203725.0,20.815,24.827,1009.83624,1.1944,152.0,45.0,15.954,883.0,0.0,1629.48,1.0,0.0,203725.0,0.0
5392,203777.0,20.793,24.834,1009.84564,1.1945,152.0,45.0,15.953,883.0,0.0,1629.52,1.0,0.0,203777.0,0.0
5393,203829.0,20.793,24.827,1009.84564,1.1945,152.0,45.0,15.953,883.0,0.0,1629.52,1.0,0.0,203829.0,0.0
5394,203880.0,20.793,24.804,1009.83624,1.1945,152.0,45.0,15.953,883.0,0.0,1629.52,1.0,0.0,203880.0,0.0
5395,203931.0,20.782,24.819,1009.85406,1.1946,152.0,45.0,15.952,883.0,0.0,1629.54,1.0,0.0,203931.0,0.0
5396,203983.0,20.761,24.819,1009.78674,1.1946,152.0,45.0,15.952,883.0,0.0,1629.55,1.0,0.0,203983.0,0.0
5397,204035.0,20.804,24.819,1009.77826,1.1944,152.0,45.0,15.954,883.0,0.0,1629.47,1.0,0.0,204035.0,0.0
5398,204086.0,20.804,24.827,1009.8767,1.1945,152.0,45.0,15.953,883.0,0.0,1629.52,1.0,0.0,204086.0,0.0
5399,204138.0,20.782,24.827,1009.783,1.1945,152.0,45.0,15.953,883.0,0.0,1629.51,1.0,0.0,204138.0,0.0
