Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
2642,136358.0,22.831,21.401,1009.8228,1.1863,108.25,13.5,13.509,733.0,1.0,-0.55,1.0,0.0,136358.0,0.0
2643,136411.0,22.82,21.409,1009.8451,1.1864,108.0,13.5,13.493,734.0,1.0,0.37,1.0,0.0,136411.0,0.0
2644,136462.0,22.831,21.424,1009.8272,1.1863,108.25,13.5,13.509,733.0,1.0,-0.54,1.0,0.0,136462.0,0.0
2645,136513.0,22.831,21.424,1009.805,1.1863,108.875,13.5,13.548,731.0,1.0,-2.77,1.0,0.0,136513.0,0.0
2646,136564.0,22.82,21.401,1009.805,1.1863,108.875,13.5,13.548,731.0,1.0,-2.75,1.0,0.0,136564.0,0.0
2647,136616.0,22.81,21.401,1009.8093,1.1864,108.875,13.5,13.548,731.0,1.0,-2.74,1.0,0.0,136616.0,0.0
2648,136668.0,22.842,21.401,1009.84546,1.1863,108.875,13.5,13.548,731.0,1.0,-2.77,1.0,0.0,136668.0,0.0
2649,136719.0,22.82,21.416,1009.7914,1.1863,108.875,13.5,13.548,731.0,1.0,-2.76,1.0,0.0,136719.0,0.0
2650,136770.0,22.831,21.401,1009.7914,1.1863,108.875,13.5,13.548,731.0,1.0,-2.77,1.0,0.0,136770.0,0.0
2651,136822.0,22.82,21.416,1009.78674,1.1863,108.25,13.5,13.509,733.0,1.0,-0.55,1.0,0.0,136822.0,0.0
2652,136873.0,22.81,21.409,1009.8407,1.1864,108.25,13.5,13.509,733.0,1.0,-0.51,1.0,0.0,136873.0,0.0
2653,136925.0,22.82,21.393,1009.8407,1.1864,108.125,13.5,13.501,733.0,1.0,-0.08,1.0,0.0,136925.0,0.0
2654,136976.0,22.81,21.409,1009.7958,1.1864,108.125,13.5,13.501,733.0,1.0,-0.08,1.0,0.0,136976.0,0.0
2655,137028.0,22.831,21.401,1009.8856,1.1864,108.125,13.5,13.501,733.0,1.0,-0.08,1.0,0.0,137028.0,0.0
2656,137079.0,22.81,21.401,1009.8228,1.1864,108.0,13.5,13.493,733.0,1.0,0.37,1.0,0.0,137079.0,0.0
2657,137131.0,22.82,21.401,1009.8228,1.1864,107.75,13.5,13.478,734.0,1.0,1.25,1.0,0.0,137131.0,0.0
2658,137182.0,22.842,21.409,1009.87213,1.1863,106.875,13.5,13.423,736.0,1.0,4.35,1.0,0.0,137182.0,0.0
2659,137234.0,22.831,21.416,1009.8086,1.1863,106.875,13.5,13.423,736.0,1.0,4.34,1.0,0.0,137234.0,0.0
2660,137285.0,22.82,21.409,1009.83563,1.1864,106.875,13.5,13.423,736.0,1.0,4.37,1.0,0.0,137285.0,0.0
2661,137336.0,22.831,21.409,1009.83563,1.1863,106.5,13.5,13.399,737.0,1.0,5.7,1.0,0.0,137336.0,0.0
2662,137388.0,22.842,21.401,1009.83154,1.1863,105.125,13.5,13.313,741.0,1.0,10.62,1.0,0.0,137388.0,0.0
2663,137440.0,22.81,21.416,1009.867,1.1865,105.125,13.5,13.312,741.0,1.0,10.67,1.0,0.0,137440.0,0.0
2664,137491.0,22.81,21.401,1009.83563,1.1864,105.125,13.5,13.312,741.0,1.0,10.66,1.0,0.0,137491.0,0.0
2665,137542.0,22.82,21.401,1009.83563,1.1864,103.25,13.5,13.193,746.0,1.0,17.43,1.0,0.0,137542.0,0.0
2666,137594.0,22.831,21.416,1009.8579,1.1864,103.25,13.5,13.193,746.0,1.0,17.42,1.0,0.0,137594.0,0.0
2667,137646.0,22.82,21.401,1009.8039,1.1863,103.625,13.5,13.217,746.0,1.0,16.06,1.0,0.0,137646.0,0.0
2668,137697.0,22.81,21.424,1009.90283,1.1865,105.125,13.5,13.312,742.0,1.0,10.68,1.0,0.0,137697.0,0.0
2669,137749.0,22.82,21.401,1009.90283,1.1865,106.5,13.5,13.399,739.0,1.0,5.74,1.0,0.0,137749.0,0.0
2670,137800.0,22.82,21.401,1009.84875,1.1864,106.5,13.5,13.399,739.0,1.0,5.72,1.0,0.0,137800.0,0.0
2671,137851.0,22.82,21.401,1009.8353,1.1864,106.5,13.5,13.399,739.0,1.0,5.71,1.0,0.0,137851.0,0.0
2672,137903.0,22.831,21.401,1009.8714,1.1864,106.5,13.5,13.399,740.0,1.0,5.71,1.0,0.0,137903.0,0.0
2673,137955.0,22.82,21.409,1009.8714,1.1864,106.625,13.5,13.407,739.0,1.0,5.28,1.0,0.0,137955.0,0.0
2674,138006.0,22.831,21.401,1009.8265,1.1863,106.875,13.5,13.423,739.0,1.0,4.35,1.0,0.0,138006.0,0.0
2675,138057.0,22.82,21.409,1009.8353,1.1864,106.875,13.5,13.423,739.0,1.0,4.37,1.0,0.0,138057.0,0.0
2676,138108.0,22.82,21.409,1009.8579,1.1864,106.875,13.5,13.423,739.0,1.0,4.38,1.0,0.0,138108.0,0.0
2677,138161.0,22.81,21.393,1009.8579,1.1865,106.875,13.5,13.422,739.0,1.0,4.39,1.0,0.0,138161.0,0.0
2678,138216.0,22.81,21.409,1009.8528,1.1864,106.875,35.0,13.422,739.0,0.0,4.39,1.0,0.0,138216.0,0.0
2679,138267.0,22.831,21.401,1009.8353,1.1863,106.875,39.76,13.423,771.0,0.0,1451.5,1.0,0.0,138267.0,0.0
2680,138318.0,22.82,21.409,1009.8663,1.1864,106.875,39.76,13.423,771.0,0.0,1451.52,1.0,0.0,138318.0,0.0
2681,138371.0,22.82,21.416,1009.8663,1.1864,106.625,39.76,13.407,771.0,0.0,1452.42,1.0,0.0,138371.0,0.0
2682,138422.0,22.81,21.401,1009.8217,1.1864,106.875,39.76,13.423,771.0,0.0,1451.52,1.0,0.0,138422.0,0.0
2683,138473.0,22.81,21.409,1009.8258,1.1864,107.875,39.76,13.485,771.0,0.0,1447.96,1.0,0.0,138473.0,0.0
2684,138525.0,22.82,21.401,1009.86224,1.1864,106.875,39.76,13.423,771.0,0.0,1451.52,1.0,0.0,138525.0,0.0
2685,138576.0,22.82,21.401,1009.86224,1.1864,106.625,39.76,13.407,771.0,0.0,1452.42,1.0,0.0,138576.0,0.0
2686,138628.0,22.831,21.401,1009.83014,1.1863,106.625,39.76,13.407,771.0,0.0,1452.39,1.0,0.0,138628.0,0.0
2687,138680.0,22.81,21.401,1009.8572,1.1865,106.625,39.76,13.407,771.0,0.0,1452.43,1.0,0.0,138680.0,0.0
2688,138731.0,22.799,21.393,1009.8572,1.1865,106.625,39.76,13.406,771.0,0.0,1452.44,1.0,0.0,138731.0,0.0
2689,138782.0,22.81,21.401,1009.8893,1.1865,106.625,39.76,13.406,771.0,0.0,1452.44,1.0,0.0,138782.0,0.0
2690,138834.0,22.82,21.401,1009.84357,1.1864,106.625,39.76,13.407,771.0,0.0,1452.41,1.0,0.0,138834.0,0.0
2691,138886.0,22.831,21.416,1009.8528,1.1864,107.875,39.76,13.486,771.0,0.0,1447.94,1.0,0.0,138886.0,0.0
2692,138937.0,22.82,21.401,1009.8528,1.1864,107.875,39.76,13.485,771.0,0.0,1447.96,1.0,0.0,138937.0,0.0
2693,138989.0,22.82,21.401,1009.81226,1.1864,107.875,39.76,13.486,771.0,0.0,1447.94,1.0,0.0,138989.0,0.0
2694,139040.0,22.81,21.401,1009.84357,1.1864,107.875,39.76,13.485,771.0,0.0,1447.97,1.0,0.0,139040.0,0.0
2695,139091.0,22.82,21.401,1009.90686,1.1865,108.25,39.76,13.508,771.0,0.0,1446.65,1.0,0.0,139091.0,0.0
2696,139144.0,22.799,21.386,1009.90686,1.1866,108.25,39.76,13.508,771.0,0.0,1446.67,1.0,0.0,139144.0,0.0
2697,139195.0,22.81,21.401,1009.8893,1.1865,109.125,39.76,13.563,771.0,0.0,1443.55,1.0,0.0,139195.0,0.0
2698,139246.0,22.81,21.393,1009.8258,1.1864,109.375,39.76,13.579,771.0,0.0,1442.65,1.0,0.0,139246.0,0.0
2699,139297.0,22.82,21.401,1009.8572,1.1864,109.5,39.76,13.586,771.0,0.0,1442.2,1.0,0.0,139297.0,0.0
2700,139350.0,22.82,21.393,1009.8572,1.1864,111.375,39.76,13.702,771.0,0.0,1435.61,1.0,0.0,139350.0,0.0
2701,139401.0,22.788,21.409,1009.81226,1.1865,111.75,39.76,13.725,771.0,0.0,1434.33,1.0,0.0,139401.0,0.0
2702,139452.0,22.831,21.401,1009.81665,1.1863,111.75,39.76,13.726,771.0,0.0,1434.27,1.0,0.0,139452.0,0.0
2703,139504.0,22.81,21.401,1009.83014,1.1864,112.5,39.76,13.771,771.0,0.0,1431.69,1.0,0.0,139504.0,0.0
2704,139555.0,22.82,21.401,1009.83014,1.1864,112.5,39.76,13.771,771.0,0.0,1431.68,1.0,0.0,139555.0,0.0
2705,139607.0,22.81,21.393,1009.8572,1.1865,112.75,39.76,13.786,771.0,0.0,1430.83,1.0,0.0,139607.0,0.0
2706,139659.0,22.81,21.401,1009.83453,1.1864,112.875,39.76,13.794,771.0,0.0,1430.39,1.0,0.0,139659.0,0.0
2707,139710.0,22.82,21.393,1009.8707,1.1864,113.125,39.76,13.809,771.0,0.0,1429.52,1.0,0.0,139710.0,0.0
2708,139761.0,22.81,21.401,1009.8707,1.1865,113.125,39.76,13.809,771.0,0.0,1429.54,1.0,0.0,139761.0,0.0
2709,139813.0,22.82,21.409,1009.83014,1.1864,112.875,39.76,13.794,771.0,0.0,1430.37,1.0,0.0,139813.0,0.0
2710,139865.0,22.81,21.409,1009.83453,1.1864,113.125,39.76,13.809,771.0,0.0,1429.52,1.0,0.0,139865.0,0.0
2711,139916.0,22.831,21.401,1009.8842,1.1864,113.25,39.76,13.817,771.0,0.0,1429.08,1.0,0.0,139916.0,0.0
2712,139968.0,22.831,21.393,1009.8842,1.1864,113.25,39.76,13.817,771.0,0.0,1429.08,1.0,0.0,139968.0,0.0
2713,140019.0,22.81,21.401,1009.87946,1.1865,113.125,39.76,13.809,771.0,0.0,1429.54,1.0,0.0,140019.0,0.0
2714,140070.0,22.82,21.401,1009.89294,1.1864,113.125,39.76,13.809,771.0,0.0,1429.53,1.0,0.0,140070.0,0.0
2715,140123.0,22.81,21.401,1009.8528,1.1864,112.875,39.76,13.794,771.0,0.0,1430.4,1.0,0.0,140123.0,0.0
2716,140174.0,22.81,21.393,1009.8528,1.1864,112.875,39.76,13.794,771.0,0.0,1430.4,1.0,0.0,140174.0,0.0
2717,140225.0,22.82,21.401,1009.8663,1.1864,113.125,39.76,13.809,771.0,0.0,1429.52,1.0,0.0,140225.0,0.0
2718,140277.0,22.81,21.393,1009.8707,1.1865,113.125,39.76,13.809,771.0,0.0,1429.54,1.0,0.0,140277.0,0.0
2719,140328.0,22.831,21.401,1009.8707,1.1864,114.25,39.76,13.878,771.0,0.0,1425.61,1.0,0.0,140328.0,0.0
2720,140380.0,22.81,21.401,1009.79944,1.1864,114.375,39.76,13.886,771.0,0.0,1425.18,1.0,0.0,140380.0,0.0
2721,140432.0,22.82,21.416,1009.86224,1.1864,114.625,39.76,13.901,771.0,0.0,1424.33,1.0,0.0,140432.0,0.0
2722,140483.0,22.81,21.401,1009.8535,1.1864,114.375,39.76,13.885,771.0,0.0,1425.2,1.0,0.0,140483.0,0.0
2723,140534.0,22.831,21.401,1009.8535,1.1864,114.25,39.76,13.878,771.0,0.0,1425.6,1.0,0.0,140534.0,0.0
2724,140587.0,22.82,21.393,1009.83563,1.1864,114.375,39.76,13.886,771.0,0.0,1425.18,1.0,0.0,140587.0,0.0
2725,140638.0,22.81,21.416,1009.8535,1.1864,114.75,39.76,13.908,771.0,0.0,1423.91,1.0,0.0,140638.0,0.0
2726,140689.0,22.799,21.401,1009.8451,1.1865,114.875,39.76,13.915,771.0,0.0,1423.49,1.0,0.0,140689.0,0.0
2727,140741.0,22.831,21.393,1009.8451,1.1863,114.875,39.76,13.916,771.0,0.0,1423.44,1.0,0.0,140741.0,0.0
2728,140792.0,22.81,21.401,1009.8272,1.1864,115.0,39.76,13.923,771.0,0.0,1423.04,1.0,0.0,140792.0,0.0
2729,140844.0,22.81,21.401,1009.832,1.1864,115.125,39.76,13.931,771.0,0.0,1422.61,1.0,0.0,140844.0,0.0
2730,140896.0,22.831,21.416,1009.805,1.1863,115.125,39.76,13.932,771.0,0.0,1422.57,1.0,0.0,140896.0,0.0
2731,140947.0,22.82,21.401,1009.805,1.1863,115.75,39.76,13.969,771.0,0.0,1420.43,1.0,0.0,140947.0,0.0
2732,140998.0,22.82,21.393,1009.8546,1.1864,115.75,39.76,13.969,771.0,0.0,1420.45,1.0,0.0,140998.0,0.0
2733,141050.0,22.831,21.393,1009.84106,1.1863,116.125,39.76,13.992,771.0,0.0,1419.15,1.0,0.0,141050.0,0.0
2734,141102.0,22.842,21.409,1009.832,1.1863,116.125,39.76,13.992,771.0,0.0,1419.13,1.0,0.0,141102.0,0.0
2735,141153.0,22.82,21.401,1009.832,1.1864,115.75,39.76,13.969,771.0,0.0,1420.44,1.0,0.0,141153.0,0.0
2736,141205.0,22.831,21.401,1009.84106,1.1863,115.75,39.76,13.969,771.0,0.0,1420.43,1.0,0.0,141205.0,0.0
2737,141256.0,22.82,21.401,1009.83704,1.1864,115.125,39.76,13.931,771.0,0.0,1422.59,1.0,0.0,141256.0,0.0
2738,141307.0,22.82,21.401,1009.8641,1.1864,115.125,39.76,13.931,771.0,0.0,1422.6,1.0,0.0,141307.0,0.0
2739,141360.0,22.81,21.409,1009.8641,1.1865,115.75,39.76,13.968,771.0,0.0,1420.47,1.0,0.0,141360.0,0.0
2740,141411.0,22.81,21.401,1009.8462,1.1864,115.75,39.76,13.969,771.0,0.0,1420.46,1.0,0.0,141411.0,0.0
2741,141462.0,22.82,21.393,1009.81476,1.1864,115.75,39.76,13.969,771.0,0.0,1420.44,1.0,0.0,141462.0,0.0
2742,141514.0,22.831,21.393,1009.8334,1.1863,115.75,39.76,13.969,771.0,0.0,1420.43,1.0,0.0,141514.0,0.0
2743,141565.0,22.831,21.401,1009.8334,1.1863,116.0,39.76,13.984,771.0,0.0,1419.57,1.0,0.0,141565.0,0.0
2744,141617.0,22.831,21.401,1009.8334,1.1863,116.875,39.76,14.037,771.0,0.0,1416.58,1.0,0.0,141617.0,0.0
2745,141669.0,22.799,21.401,1009.8198,1.1865,116.0,39.76,13.984,771.0,0.0,1419.61,1.0,0.0,141669.0,0.0
2746,141720.0,22.82,21.393,1009.8516,1.1864,115.75,39.76,13.969,771.0,0.0,1420.45,1.0,0.0,141720.0,0.0
2747,141771.0,22.799,21.386,1009.8516,1.1865,115.75,39.76,13.968,771.0,0.0,1420.48,1.0,0.0,141771.0,0.0
2748,141824.0,22.81,21.401,1009.79767,1.1864,116.0,39.76,13.984,771.0,0.0,1419.59,1.0,0.0,141824.0,0.0
2749,141875.0,22.81,21.393,1009.88306,1.1865,116.0,39.76,13.983,771.0,0.0,1419.62,1.0,0.0,141875.0,0.0
2750,141926.0,22.831,21.393,1009.88306,1.1864,116.125,39.76,13.991,771.0,0.0,1419.16,1.0,0.0,141926.0,0.0
2751,141978.0,22.831,21.401,1009.82025,1.1863,116.125,39.76,13.992,771.0,0.0,1419.14,1.0,0.0,141978.0,0.0
2752,142029.0,22.81,21.386,1009.8425,1.1864,116.875,39.76,14.036,771.0,0.0,1416.61,1.0,0.0,142029.0,0.0
2753,142081.0,22.82,21.386,1009.77966,1.1863,116.875,39.76,14.037,771.0,0.0,1416.57,1.0,0.0,142081.0,0.0
2754,142133.0,22.799,21.378,1009.77966,1.1864,116.125,39.76,13.991,771.0,0.0,1419.17,1.0,0.0,142133.0,0.0
2755,142184.0,22.81,21.401,1009.8067,1.1864,116.875,39.76,14.037,771.0,0.0,1416.6,1.0,0.0,142184.0,0.0
2756,142235.0,22.81,21.393,1009.83813,1.1864,116.875,39.76,14.036,771.0,0.0,1416.61,1.0,0.0,142235.0,0.0
2757,142287.0,22.82,21.386,1009.8162,1.1864,116.125,39.76,13.992,771.0,0.0,1419.15,1.0,0.0,142287.0,0.0
2758,142339.0,22.81,21.393,1009.8162,1.1864,116.125,39.76,13.991,771.0,0.0,1419.17,1.0,0.0,142339.0,0.0
2759,142390.0,22.82,21.393,1009.83374,1.1864,116.125,39.76,13.992,771.0,0.0,1419.16,1.0,0.0,142390.0,0.0
2760,142442.0,22.82,21.401,1009.89655,1.1865,116.125,39.76,13.991,771.0,0.0,1419.18,1.0,0.0,142442.0,0.0
2761,142493.0,22.81,21.401,1009.8111,1.1864,116.0,39.76,13.984,771.0,0.0,1419.59,1.0,0.0,142493.0,0.0
2762,142544.0,22.788,21.401,1009.8111,1.1865,116.125,39.76,13.991,771.0,0.0,1419.2,1.0,0.0,142544.0,0.0
2763,142597.0,22.81,21.401,1009.8608,1.1865,118.25,39.76,14.119,771.0,0.0,1411.94,1.0,0.0,142597.0,0.0
2764,142648.0,22.81,21.401,1009.8516,1.1864,118.75,39.76,14.148,771.0,0.0,1410.24,1.0,0.0,142648.0,0.0
2765,142699.0,22.788,21.393,1009.8111,1.1865,116.125,39.76,13.991,771.0,0.0,1419.2,1.0,0.0,142699.0,0.0
2766,142751.0,22.82,21.401,1009.8111,1.1864,116.0,39.76,13.984,771.0,0.0,1419.58,1.0,0.0,142751.0,0.0
2767,142802.0,22.788,21.401,1009.8067,1.1865,116.0,39.76,13.983,771.0,0.0,1419.62,1.0,0.0,142802.0,0.0
2768,142854.0,22.82,21.409,1009.8922,1.1864,116.0,39.76,13.984,771.0,0.0,1419.61,1.0,0.0,142854.0,0.0
2769,142906.0,22.81,21.386,1009.8473,1.1864,116.0,39.76,13.984,771.0,0.0,1419.61,1.0,0.0,142906.0,0.0
2770,142957.0,22.81,21.393,1009.8473,1.1864,116.0,39.76,13.984,771.0,0.0,1419.61,1.0,0.0,142957.0,0.0
2771,143008.0,22.788,21.393,1009.82025,1.1865,116.0,39.76,13.983,771.0,0.0,1419.63,1.0,0.0,143008.0,0.0
2772,143060.0,22.788,21.393,1009.8516,1.1865,116.0,39.76,13.983,771.0,0.0,1419.64,1.0,0.0,143060.0,0.0
2773,143112.0,22.81,21.393,1009.8162,1.1864,116.0,39.76,13.984,771.0,0.0,1419.6,1.0,0.0,143112.0,0.0
2774,143163.0,22.799,21.401,1009.8162,1.1864,116.125,39.76,13.991,771.0,0.0,1419.18,1.0,0.0,143163.0,0.0
2775,143215.0,22.81,21.393,1009.8608,1.1865,120.25,39.76,14.237,771.0,0.0,1405.17,1.0,0.0,143215.0,0.0
2776,143266.0,22.799,21.393,1009.87866,1.1865,120.25,39.76,14.237,771.0,0.0,1405.2,1.0,0.0,143266.0,0.0
2777,143318.0,22.81,21.401,1009.8111,1.1864,120.25,39.76,14.238,771.0,0.0,1405.15,1.0,0.0,143318.0,0.0
2778,143370.0,22.799,21.386,1009.8111,1.1864,120.25,39.76,14.238,771.0,0.0,1405.17,1.0,0.0,143370.0,0.0
2779,143421.0,22.81,21.393,1009.8473,1.1864,120.625,39.76,14.26,771.0,0.0,1403.91,1.0,0.0,143421.0,0.0
2780,143472.0,22.81,21.393,1009.83813,1.1864,120.75,39.76,14.267,771.0,0.0,1403.48,1.0,0.0,143472.0,0.0
2781,143524.0,22.81,21.386,1009.83813,1.1864,120.875,39.76,14.275,771.0,0.0,1403.06,1.0,0.0,143524.0,0.0
2782,143576.0,22.799,21.393,1009.8516,1.1865,120.875,39.76,14.274,771.0,0.0,1403.08,1.0,0.0,143576.0,0.0
2783,143627.0,22.799,21.393,1009.8516,1.1865,120.875,39.76,14.274,771.0,0.0,1403.08,1.0,0.0,143627.0,0.0
2784,143679.0,22.81,21.393,1009.8516,1.1864,120.875,39.76,14.274,771.0,0.0,1403.07,1.0,0.0,143679.0,0.0
2785,143730.0,22.799,21.393,1009.8516,1.1865,120.875,39.76,14.274,771.0,0.0,1403.08,1.0,0.0,143730.0,0.0
2786,143781.0,22.799,21.393,1009.8425,1.1865,120.875,39.76,14.274,771.0,0.0,1403.08,1.0,0.0,143781.0,0.0
2787,143834.0,22.799,21.393,1009.86444,1.1865,121.125,39.76,14.289,771.0,0.0,1402.25,1.0,0.0,143834.0,0.0
2788,143885.0,22.81,21.401,1009.8418,1.1864,121.125,39.76,14.289,771.0,0.0,1402.22,1.0,0.0,143885.0,0.0
2789,143936.0,22.81,21.386,1009.8418,1.1864,121.375,39.76,14.304,771.0,0.0,1401.39,1.0,0.0,143936.0,0.0
2790,143988.0,22.788,21.393,1009.8418,1.1865,121.375,39.76,14.303,771.0,0.0,1401.42,1.0,0.0,143988.0,0.0
2791,144039.0,22.788,21.386,1009.8732,1.1866,121.125,39.76,14.289,771.0,0.0,1402.27,1.0,0.0,144039.0,0.0
2792,144092.0,22.81,21.401,1009.81476,1.1864,120.875,39.76,14.275,771.0,0.0,1403.05,1.0,0.0,144092.0,0.0
2793,144143.0,22.81,21.393,1009.81476,1.1864,121.125,39.76,14.289,771.0,0.0,1402.21,1.0,0.0,144143.0,0.0
2794,144194.0,22.799,21.393,1009.8914,1.1865,121.375,39.76,14.303,771.0,0.0,1401.42,1.0,0.0,144194.0,0.0
2795,144245.0,22.799,21.393,1009.84686,1.1865,121.75,39.76,14.326,771.0,0.0,1400.15,1.0,0.0,144245.0,0.0
2796,144297.0,22.788,21.401,1009.86444,1.1865,121.75,39.76,14.325,771.0,0.0,1400.17,1.0,0.0,144297.0,0.0
2797,144349.0,22.81,21.393,1009.86444,1.1865,121.75,39.76,14.326,771.0,0.0,1400.14,1.0,0.0,144349.0,0.0
2798,144400.0,22.788,21.386,1009.8334,1.1865,122.375,39.76,14.362,771.0,0.0,1398.07,1.0,0.0,144400.0,0.0
2799,144452.0,22.81,21.393,1009.8732,1.1865,121.75,39.76,14.326,771.0,0.0,1400.14,1.0,0.0,144452.0,0.0
2800,144503.0,22.788,21.393,1009.8553,1.1865,121.75,39.76,14.325,771.0,0.0,1400.17,1.0,0.0,144503.0,0.0
2801,144555.0,22.788,21.401,1009.8553,1.1865,121.75,39.76,14.325,771.0,0.0,1400.17,1.0,0.0,144555.0,0.0
2802,144607.0,22.799,21.393,1009.8688,1.1865,121.75,39.76,14.326,771.0,0.0,1400.16,1.0,0.0,144607.0,0.0
2803,144658.0,22.799,21.393,1009.8505,1.1865,121.75,39.76,14.326,771.0,0.0,1400.15,1.0,0.0,144658.0,0.0
2804,144709.0,22.81,21.393,1009.8732,1.1865,121.75,39.76,14.326,771.0,0.0,1400.14,1.0,0.0,144709.0,0.0
2805,144761.0,22.82,21.386,1009.8732,1.1864,121.75,39.76,14.326,771.0,0.0,1400.13,1.0,0.0,144761.0,0.0
2806,144813.0,22.81,21.393,1009.81,1.1864,121.75,39.76,14.326,771.0,0.0,1400.12,1.0,0.0,144813.0,0.0
2807,144864.0,22.81,21.386,1009.8334,1.1864,122.375,39.76,14.363,771.0,0.0,1398.04,1.0,0.0,144864.0,0.0
2808,144916.0,22.799,21.386,1009.8334,1.1865,122.625,39.76,14.377,771.0,0.0,1397.22,1.0,0.0,144916.0,0.0
2809,144967.0,22.799,21.401,1009.82904,1.1865,122.625,39.76,14.377,771.0,0.0,1397.22,1.0,0.0,144967.0,0.0
2810,145018.0,22.788,21.386,1009.81036,1.1865,122.375,39.76,14.362,771.0,0.0,1398.06,1.0,0.0,145018.0,0.0
2811,145071.0,22.81,21.386,1009.8283,1.1864,122.375,39.76,14.363,771.0,0.0,1398.04,1.0,0.0,145071.0,0.0
2812,145122.0,22.788,21.401,1009.8283,1.1865,122.375,39.76,14.362,771.0,0.0,1398.07,1.0,0.0,145122.0,0.0
2813,145173.0,22.799,21.386,1009.81476,1.1864,122.375,39.76,14.363,771.0,0.0,1398.05,1.0,0.0,145173.0,0.0
2814,145225.0,22.799,21.401,1009.8056,1.1864,122.375,39.76,14.363,771.0,0.0,1398.04,1.0,0.0,145225.0,0.0
2815,145276.0,22.81,21.393,1009.83264,1.1864,122.375,39.76,14.363,771.0,0.0,1398.04,1.0,0.0,145276.0,0.0
2816,145328.0,22.799,21.37,1009.83264,1.1865,122.375,39.76,14.363,771.0,0.0,1398.05,1.0,0.0,145328.0,0.0
2817,145380.0,22.799,21.393,1009.8013,1.1864,122.375,39.76,14.363,771.0,0.0,1398.04,1.0,0.0,145380.0,0.0
2818,145431.0,22.799,21.386,1009.8056,1.1864,123.5,39.76,14.429,771.0,0.0,1394.3,1.0,0.0,145431.0,0.0
2819,145482.0,22.799,21.378,1009.7921,1.1864,123.5,39.76,14.429,771.0,0.0,1394.29,1.0,0.0,145482.0,0.0
2820,145534.0,22.81,21.401,1009.7921,1.1864,123.5,39.76,14.429,771.0,0.0,1394.27,1.0,0.0,145534.0,0.0
2821,145586.0,22.81,21.401,1009.8418,1.1864,123.75,39.76,14.443,771.0,0.0,1393.46,1.0,0.0,145586.0,0.0
2822,145637.0,22.799,21.386,1009.7966,1.1864,123.5,39.76,14.429,771.0,0.0,1394.29,1.0,0.0,145637.0,0.0
2823,145689.0,22.82,21.378,1009.8462,1.1864,123.5,39.76,14.429,771.0,0.0,1394.28,1.0,0.0,145689.0,0.0
2824,145740.0,22.788,21.393,1009.8462,1.1865,122.625,39.76,14.377,771.0,0.0,1397.24,1.0,0.0,145740.0,0.0
2825,145792.0,22.831,21.393,1009.81,1.1863,123.375,39.76,14.422,771.0,0.0,1394.67,1.0,0.0,145792.0,0.0
2826,145844.0,22.81,21.393,1009.8235,1.1864,123.5,39.76,14.429,771.0,0.0,1394.29,1.0,0.0,145844.0,0.0
2827,145895.0,22.799,21.393,1009.8235,1.1865,123.5,39.76,14.429,771.0,0.0,1394.3,1.0,0.0,145895.0,0.0
2828,145946.0,22.799,21.386,1009.8235,1.1865,123.375,39.76,14.421,771.0,0.0,1394.72,1.0,0.0,145946.0,0.0
2829,145998.0,22.81,21.386,1009.8056,1.1864,122.625,39.76,14.378,771.0,0.0,1397.19,1.0,0.0,145998.0,0.0
2830,146050.0,22.82,21.386,1009.83264,1.1864,121.0,39.76,14.282,771.0,0.0,1402.63,1.0,0.0,146050.0,0.0
2831,146101.0,22.831,21.386,1009.8228,1.1863,121.0,39.76,14.283,771.0,0.0,1402.61,1.0,0.0,146101.0,0.0
2832,146153.0,22.831,21.401,1009.8228,1.1863,121.0,39.76,14.283,771.0,0.0,1402.61,1.0,0.0,146153.0,0.0
2833,146204.0,22.82,21.393,1009.78674,1.1863,120.875,39.76,14.275,771.0,0.0,1403.03,1.0,0.0,146204.0,0.0
2834,146255.0,22.799,21.386,1009.8897,1.1865,120.625,39.76,14.259,771.0,0.0,1403.94,1.0,0.0,146255.0,0.0
2835,146308.0,22.799,21.37,1009.8586,1.1865,120.25,39.76,14.237,771.0,0.0,1405.19,1.0,0.0,146308.0,0.0
2836,146359.0,22.831,21.386,1009.8586,1.1864,120.25,39.76,14.238,771.0,0.0,1405.14,1.0,0.0,146359.0,0.0
2837,146410.0,22.82,21.393,1009.8137,1.1864,120.25,39.76,14.238,771.0,0.0,1405.14,1.0,0.0,146410.0,0.0
2838,146462.0,22.82,21.378,1009.867,1.1864,120.25,39.76,14.238,771.0,0.0,1405.16,1.0,0.0,146462.0,0.0
2839,146513.0,22.81,21.386,1009.84,1.1864,120.25,39.76,14.238,771.0,0.0,1405.17,1.0,0.0,146513.0,0.0
2840,146565.0,22.777,21.393,1009.83154,1.1866,120.625,39.76,14.259,771.0,0.0,1403.95,1.0,0.0,146565.0,0.0
2841,146617.0,22.831,21.378,1009.83154,1.1863,120.875,39.76,14.275,771.0,0.0,1403.03,1.0,0.0,146617.0,0.0
2842,146668.0,22.81,21.386,1009.8407,1.1864,121.0,39.76,14.282,771.0,0.0,1402.64,1.0,0.0,146668.0,0.0
2843,146719.0,22.82,21.363,1009.8407,1.1864,122.625,39.76,14.378,771.0,0.0,1397.19,1.0,0.0,146719.0,0.0
