Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1705,352816.0,20.772,24.666,1009.7581,1.1945,0.75,7.5,1.121,1023.0,1.0,362.83,0.0,0.0,87498.0,0.0
1706,352867.0,20.772,24.659,1009.7581,1.1945,0.75,7.5,1.121,1023.0,1.0,362.83,0.0,0.0,87549.0,0.0
1707,352918.0,20.782,24.659,1009.74023,1.1945,0.75,7.5,1.121,1023.0,1.0,362.83,0.0,0.0,87600.0,0.0
1708,352969.0,20.782,24.651,1009.7491,1.1945,0.75,7.5,1.121,1023.0,1.0,362.83,0.0,0.0,87651.0,0.0
1709,353021.0,20.804,24.659,1009.7581,1.1944,0.625,7.5,1.023,1023.0,1.0,368.37,0.0,0.0,87703.0,0.0
1710,353073.0,20.782,24.659,1009.7581,1.1945,0.625,7.5,1.023,1023.0,1.0,368.38,0.0,0.0,87755.0,0.0
1711,353124.0,20.772,24.666,1009.7581,1.1945,0.5,7.5,0.915,1023.0,1.0,374.52,0.0,0.0,87806.0,0.0
1712,353175.0,20.761,24.666,1009.78064,1.1946,0.5,7.5,0.915,1023.0,1.0,374.52,0.0,0.0,87857.0,0.0
1713,353226.0,20.782,24.666,1009.77155,1.1945,0.375,7.5,0.792,1023.0,1.0,381.5,0.0,0.0,87908.0,0.0
1714,353277.0,20.772,24.659,1009.77155,1.1946,0.375,7.5,0.792,1023.0,1.0,381.5,0.0,0.0,87959.0,0.0
1715,353333.0,20.761,24.659,1009.7491,1.1946,0.375,20.0,0.792,1023.0,0.0,381.5,0.0,0.0,88015.0,0.0
1716,353384.0,20.793,24.666,1009.7581,1.1944,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88066.0,0.0
1717,353436.0,20.793,24.666,1009.7447,1.1944,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88118.0,0.0
1718,353487.0,20.782,24.659,1009.7447,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88169.0,0.0
1719,353539.0,20.761,24.666,1009.7491,1.1946,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88221.0,0.0
1720,353590.0,20.793,24.666,1009.7491,1.1944,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88272.0,0.0
1721,353641.0,20.772,24.674,1009.7447,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88323.0,0.0
1722,353692.0,20.793,24.659,1009.7447,1.1944,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88374.0,0.0
1723,353743.0,20.793,24.659,1009.76654,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88425.0,0.0
1724,353795.0,20.772,24.666,1009.77594,1.1946,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88477.0,0.0
1725,353847.0,20.793,24.659,1009.7625,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88529.0,0.0
1726,353898.0,20.772,24.666,1009.76654,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88580.0,0.0
1727,353949.0,20.793,24.659,1009.7086,1.1944,0.375,22.2,0.792,395.0,0.0,1091.67,0.0,0.0,88631.0,0.0
1728,354000.0,20.761,24.666,1009.71765,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88682.0,0.0
1729,354052.0,20.793,24.666,1009.71765,1.1944,0.375,22.2,0.792,395.0,0.0,1091.67,0.0,0.0,88734.0,0.0
1730,354103.0,20.772,24.682,1009.77594,1.1946,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88785.0,0.0
1731,354154.0,20.793,24.666,1009.71765,1.1944,0.375,22.2,0.792,395.0,0.0,1091.67,0.0,0.0,88836.0,0.0
1732,354205.0,20.782,24.666,1009.7312,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88887.0,0.0
1733,354256.0,20.793,24.666,1009.7312,1.1944,0.375,22.2,0.792,395.0,0.0,1091.67,0.0,0.0,88938.0,0.0
1734,354308.0,20.793,24.666,1009.77155,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,88990.0,0.0
1735,354359.0,20.793,24.659,1009.7941,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89041.0,0.0
1736,354411.0,20.772,24.674,1009.72675,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89093.0,0.0
1737,354462.0,20.772,24.666,1009.72675,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89144.0,0.0
1738,354513.0,20.772,24.659,1009.71765,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89195.0,0.0
1739,354565.0,20.782,24.666,1009.7491,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89247.0,0.0
1740,354616.0,20.782,24.674,1009.73553,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89298.0,0.0
1741,354667.0,20.772,24.659,1009.73553,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89349.0,0.0
1742,354718.0,20.804,24.659,1009.7625,1.1944,0.375,22.2,0.792,395.0,0.0,1091.67,0.0,0.0,89400.0,0.0
1743,354769.0,20.782,24.674,1009.7484,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89451.0,0.0
1744,354821.0,20.782,24.674,1009.7978,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89503.0,0.0
1745,354872.0,20.793,24.659,1009.7978,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89554.0,0.0
1746,354923.0,20.782,24.666,1009.7575,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89605.0,0.0
1747,354974.0,20.815,24.689,1009.7625,1.1944,0.375,22.2,0.792,395.0,0.0,1091.67,0.0,0.0,89656.0,0.0
1748,355025.0,20.793,24.659,1009.78937,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89707.0,0.0
1749,355077.0,20.804,24.666,1009.7978,1.1944,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89759.0,0.0
1750,355128.0,20.793,24.674,1009.8022,1.1945,0.375,22.2,0.792,395.0,0.0,1091.68,0.0,0.0,89810.0,0.0
1751,355179.0,20.782,24.674,1009.7753,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,89861.0,0.0
1752,355230.0,20.782,24.666,1009.7753,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,89912.0,0.0
1753,355281.0,20.804,24.674,1009.8106,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,89963.0,0.0
1754,355333.0,20.761,24.674,1009.79315,1.1946,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90015.0,0.0
1755,355384.0,20.782,24.659,1009.78876,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90066.0,0.0
1756,355435.0,20.772,24.674,1009.78876,1.1946,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90117.0,0.0
1757,355486.0,20.782,24.666,1009.7349,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90168.0,0.0
1758,355537.0,20.772,24.674,1009.80664,1.1946,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90219.0,0.0
1759,355589.0,20.782,24.682,1009.78436,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90271.0,0.0
1760,355640.0,20.782,24.666,1009.78436,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90322.0,0.0
1761,355691.0,20.782,24.666,1009.7619,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90373.0,0.0
1762,355742.0,20.782,24.666,1009.7393,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90424.0,0.0
1763,355793.0,20.772,24.659,1009.77966,1.1946,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90475.0,0.0
1764,355845.0,20.793,24.666,1009.77966,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,90527.0,0.0
1765,355896.0,20.761,24.674,1009.77966,1.1946,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90578.0,0.0
1766,355947.0,20.793,24.674,1009.72986,1.1944,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90629.0,0.0
1767,355998.0,20.772,24.666,1009.7612,1.1945,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90680.0,0.0
1768,356049.0,20.772,24.689,1009.7612,1.1945,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90731.0,0.0
1769,356101.0,20.772,24.682,1009.7969,1.1946,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90783.0,0.0
1770,356152.0,20.793,24.666,1009.7565,1.1944,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90834.0,0.0
1771,356203.0,20.782,24.674,1009.7565,1.1945,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90885.0,0.0
1772,356254.0,20.782,24.666,1009.7342,1.1945,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90936.0,0.0
1773,356305.0,20.804,24.682,1009.75214,1.1944,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,90987.0,0.0
1774,356357.0,20.804,24.682,1009.7386,1.1944,1.0,22.2,1.294,395.0,0.0,1063.14,0.0,0.0,91039.0,0.0
1775,356408.0,20.772,24.674,1009.7386,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,91090.0,0.0
1776,356459.0,20.772,24.674,1009.74744,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,91141.0,0.0
1777,356510.0,20.761,24.674,1009.70734,1.1945,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,91192.0,0.0
1778,356561.0,20.804,24.674,1009.7609,1.1944,0.25,22.2,0.647,395.0,0.0,1099.94,0.0,0.0,91243.0,0.0
1779,356613.0,20.793,24.682,1009.7609,1.1944,1.0,22.2,1.294,395.0,0.0,1063.15,0.0,0.0,91295.0,0.0
1780,356664.0,20.782,24.674,1009.77435,1.1945,0.125,22.2,0.458,395.0,0.0,1110.71,0.0,0.0,91346.0,0.0
1781,356715.0,20.782,24.682,1009.77,1.1945,0.125,22.2,0.458,395.0,0.0,1110.71,0.0,0.0,91397.0,0.0
1782,356766.0,20.804,24.674,1009.7386,1.1944,0.125,22.2,0.458,395.0,0.0,1110.71,0.0,0.0,91448.0,0.0
1783,356817.0,20.772,24.674,1009.7386,1.1945,0.125,22.2,0.458,395.0,0.0,1110.71,0.0,0.0,91499.0,0.0
1784,356869.0,20.772,24.674,1009.7919,1.1946,0.125,22.2,0.458,395.0,0.0,1110.71,0.0,0.0,91551.0,0.0
1785,356920.0,20.815,24.682,1009.7693,1.1944,0.125,22.2,0.458,395.0,0.0,1110.71,0.0,0.0,91602.0,0.0
1786,356971.0,20.815,24.674,1009.8232,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,91653.0,0.0
1787,357022.0,20.793,24.674,1009.8232,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,91704.0,0.0
1788,357073.0,20.815,24.689,1009.77374,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,91755.0,0.0
1789,357125.0,20.793,24.674,1009.7872,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,91807.0,0.0
1790,357176.0,20.804,24.682,1009.77374,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,91858.0,0.0
1791,357226.0,20.815,24.682,1009.7609,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,91908.0,0.0
1792,357277.0,20.793,24.674,1009.7872,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,91959.0,0.0
1793,357328.0,20.825,24.682,1009.78784,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92010.0,0.0
1794,357380.0,20.804,24.689,1009.78784,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92062.0,0.0
1795,357431.0,20.772,24.689,1009.77814,1.1946,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92113.0,0.0
1796,357482.0,20.804,24.674,1009.76025,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92164.0,0.0
1797,357533.0,20.815,24.682,1009.77814,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92215.0,0.0
1798,357584.0,20.793,24.689,1009.77814,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92266.0,0.0
1799,357635.0,20.782,24.689,1009.7467,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92317.0,0.0
1800,357686.0,20.804,24.682,1009.79156,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92368.0,0.0
1801,357737.0,20.804,24.674,1009.79156,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92419.0,0.0
1802,357788.0,20.815,24.682,1009.79156,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92470.0,0.0
1803,357839.0,20.804,24.682,1009.7872,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92521.0,0.0
1804,357891.0,20.793,24.689,1009.79156,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92573.0,0.0
1805,357942.0,20.815,24.682,1009.84955,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92624.0,0.0
1806,357993.0,20.804,24.689,1009.84955,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92675.0,0.0
1807,358043.0,20.782,24.689,1009.8184,1.1946,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92725.0,0.0
1808,358094.0,20.815,24.682,1009.7609,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92776.0,0.0
1809,358146.0,20.782,24.682,1009.7609,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92828.0,0.0
1810,358197.0,20.815,24.674,1009.77814,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92879.0,0.0
1811,358248.0,20.815,24.689,1009.8269,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92930.0,0.0
1812,358299.0,20.815,24.674,1009.8,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,92981.0,0.0
1813,358350.0,20.815,24.682,1009.8,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93032.0,0.0
1814,358401.0,20.815,24.682,1009.7731,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93083.0,0.0
1815,358452.0,20.836,24.674,1009.7551,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93134.0,0.0
1816,358503.0,20.825,24.689,1009.7377,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93185.0,0.0
1817,358554.0,20.815,24.689,1009.7377,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93236.0,0.0
1818,358605.0,20.815,24.674,1009.7461,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93287.0,0.0
1819,358657.0,20.793,24.682,1009.7818,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93339.0,0.0
1820,358708.0,20.804,24.674,1009.8044,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93390.0,0.0
1821,358758.0,20.815,24.682,1009.8044,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93440.0,0.0
1822,358809.0,20.825,24.689,1009.7775,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93491.0,0.0
1823,358860.0,20.815,24.682,1009.73206,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93542.0,0.0
1824,358912.0,20.804,24.674,1009.8044,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93594.0,0.0
1825,358963.0,20.804,24.689,1009.8044,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93645.0,0.0
1826,359014.0,20.815,24.682,1009.7505,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93696.0,0.0
1827,359065.0,20.815,24.682,1009.8,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93747.0,0.0
1828,359116.0,20.825,24.697,1009.8,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93798.0,0.0
1829,359166.0,20.825,24.682,1009.764,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93848.0,0.0
1830,359218.0,20.815,24.689,1009.78656,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93900.0,0.0
1831,359269.0,20.825,24.689,1009.78656,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,93951.0,0.0
1832,359320.0,20.793,24.682,1009.78656,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94002.0,0.0
1833,359371.0,20.815,24.697,1009.7589,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94053.0,0.0
1834,359422.0,20.836,24.682,1009.7505,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94104.0,0.0
1835,359474.0,20.815,24.689,1009.8134,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94156.0,0.0
1836,359524.0,20.825,24.674,1009.8134,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94206.0,0.0
1837,359575.0,20.815,24.704,1009.7589,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94257.0,0.0
1838,359626.0,20.804,24.704,1009.7953,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94308.0,0.0
1839,359677.0,20.825,24.689,1009.82623,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94359.0,0.0
1840,359729.0,20.815,24.682,1009.82623,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94411.0,0.0
1841,359780.0,20.836,24.697,1009.84924,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94462.0,0.0
1842,359831.0,20.815,24.682,1009.7684,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94513.0,0.0
1843,359882.0,20.815,24.682,1009.7589,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94564.0,0.0
1844,359932.0,20.815,24.689,1009.7589,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94614.0,0.0
1845,359984.0,20.825,24.682,1009.8038,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94666.0,0.0
1846,360035.0,20.815,24.682,1009.8088,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94717.0,0.0
1847,360086.0,20.804,24.682,1009.8088,1.1945,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94768.0,0.0
1848,360137.0,20.836,24.697,1009.7768,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94819.0,0.0
1849,360188.0,20.825,24.689,1009.7991,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94870.0,0.0
1850,360240.0,20.815,24.682,1009.7812,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94922.0,0.0
1851,360291.0,20.815,24.682,1009.7812,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,94973.0,0.0
1852,360341.0,20.836,24.697,1009.7455,1.1942,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95023.0,0.0
1853,360392.0,20.847,24.682,1009.7768,1.1942,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95074.0,0.0
1854,360443.0,20.836,24.689,1009.7994,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95125.0,0.0
1855,360495.0,20.825,24.689,1009.7994,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95177.0,0.0
1856,360546.0,20.825,24.689,1009.7724,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95228.0,0.0
1857,360597.0,20.825,24.689,1009.8306,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95279.0,0.0
1858,360648.0,20.847,24.682,1009.8081,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95330.0,0.0
1859,360699.0,20.825,24.689,1009.8081,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95381.0,0.0
1860,360750.0,20.836,24.697,1009.8172,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95432.0,0.0
1861,360801.0,20.804,24.682,1009.7991,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95483.0,0.0
1862,360852.0,20.858,24.689,1009.8172,1.1942,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95534.0,0.0
1863,360903.0,20.815,24.689,1009.8172,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95585.0,0.0
1864,360954.0,20.825,24.689,1009.8125,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95636.0,0.0
1865,361006.0,20.815,24.682,1009.8031,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95688.0,0.0
1866,361057.0,20.825,24.689,1009.8031,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95739.0,0.0
1867,361107.0,20.815,24.689,1009.8081,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95789.0,0.0
1868,361158.0,20.836,24.697,1009.8075,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95840.0,0.0
1869,361209.0,20.836,24.682,1009.7586,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95891.0,0.0
1870,361261.0,20.836,24.689,1009.7586,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95943.0,0.0
1871,361312.0,20.836,24.689,1009.7761,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,95994.0,0.0
1872,361363.0,20.836,24.682,1009.7761,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96045.0,0.0
1873,361414.0,20.836,24.689,1009.794,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96096.0,0.0
1874,361465.0,20.825,24.689,1009.794,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96147.0,0.0
1875,361516.0,20.825,24.689,1009.794,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96198.0,0.0
1876,361567.0,20.815,24.682,1009.7893,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96249.0,0.0
1877,361618.0,20.836,24.697,1009.8031,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96300.0,0.0
1878,361669.0,20.836,24.689,1009.8031,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96351.0,0.0
1879,361720.0,20.836,24.697,1009.8075,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96402.0,0.0
1880,361772.0,20.847,24.697,1009.78046,1.1942,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96454.0,0.0
1881,361823.0,20.825,24.697,1009.78046,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96505.0,0.0
1882,361873.0,20.836,24.689,1009.78046,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96555.0,0.0
1883,361924.0,20.847,24.697,1009.758,1.1942,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96606.0,0.0
1884,361975.0,20.815,24.697,1009.7354,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96657.0,0.0
1885,362027.0,20.825,24.697,1009.7354,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96709.0,0.0
1886,362078.0,20.825,24.682,1009.8162,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96760.0,0.0
1887,362129.0,20.825,24.689,1009.7849,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96811.0,0.0
1888,362180.0,20.825,24.689,1009.79834,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96862.0,0.0
1889,362231.0,20.836,24.697,1009.79834,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96913.0,0.0
1890,362281.0,20.825,24.682,1009.753,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,96963.0,0.0
1891,362333.0,20.825,24.697,1009.8297,1.1944,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97015.0,0.0
1892,362384.0,20.847,24.689,1009.8028,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97066.0,0.0
1893,362435.0,20.847,24.704,1009.8028,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97117.0,0.0
1894,362486.0,20.847,24.689,1009.7933,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97168.0,0.0
1895,362537.0,20.847,24.704,1009.8068,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97219.0,0.0
1896,362589.0,20.847,24.682,1009.83374,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97271.0,0.0
1897,362640.0,20.847,24.697,1009.83374,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97322.0,0.0
1898,362690.0,20.836,24.704,1009.7933,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97372.0,0.0
1899,362741.0,20.858,24.689,1009.77075,1.1942,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97423.0,0.0
1900,362792.0,20.847,24.697,1009.78424,1.1942,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97474.0,0.0
1901,362844.0,20.858,24.704,1009.77576,1.1942,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97526.0,0.0
1902,362895.0,20.858,24.697,1009.8203,1.1942,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97577.0,0.0
1903,362946.0,20.825,24.697,1009.7887,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97628.0,0.0
1904,362997.0,20.836,24.689,1009.7887,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97679.0,0.0
1905,363048.0,20.858,24.689,1009.83344,1.1943,0.0,22.2,0.0,395.0,0.0,1136.75,0.0,0.0,97730.0,0.0
