Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1786,91974.0,22.949,20.615,1009.789,1.1859,49.375,8.0,9.125,242.0,1.0,-64.03,1.0,0.0,91974.0,0.0
1787,92025.0,22.938,20.608,1009.8295,1.186,49.375,8.0,9.125,240.0,1.0,-64.01,1.0,0.0,92025.0,0.0
1788,92077.0,22.938,20.615,1009.8295,1.186,47.375,8.0,8.938,246.0,1.0,-53.39,1.0,0.0,92077.0,0.0
1789,92128.0,22.949,20.615,1009.7981,1.1859,47.125,8.0,8.915,246.0,1.0,-52.06,1.0,0.0,92128.0,0.0
1790,92179.0,22.938,20.6,1009.7981,1.1859,46.875,8.0,8.891,246.0,1.0,-50.71,1.0,0.0,92179.0,0.0
1791,92230.0,22.96,20.608,1009.84784,1.1859,46.75,8.0,8.879,245.0,1.0,-50.04,1.0,0.0,92230.0,0.0
1792,92281.0,22.949,20.608,1009.7981,1.1859,46.625,8.0,8.868,245.0,1.0,-49.37,1.0,0.0,92281.0,0.0
1793,92333.0,22.938,20.615,1009.8164,1.186,46.0,8.0,8.808,246.0,1.0,-45.96,1.0,0.0,92333.0,0.0
1794,92384.0,22.949,20.608,1009.8164,1.1859,45.75,8.0,8.784,246.0,1.0,-44.61,1.0,0.0,92384.0,0.0
1795,92435.0,22.949,20.63,1009.8208,1.1859,45.75,8.0,8.784,245.0,1.0,-44.61,1.0,0.0,92435.0,0.0
1796,92487.0,22.949,20.63,1009.74884,1.1858,44.5,8.0,8.663,248.0,1.0,-37.75,1.0,0.0,92487.0,0.0
1797,92538.0,22.938,20.63,1009.74884,1.1859,44.375,8.0,8.651,248.0,1.0,-37.05,1.0,0.0,92538.0,0.0
1798,92590.0,22.927,20.615,1009.82983,1.186,43.625,8.0,8.577,250.0,1.0,-32.84,1.0,0.0,92590.0,0.0
1799,92641.0,22.927,20.63,1009.80725,1.186,43.625,8.0,8.577,250.0,1.0,-32.85,1.0,0.0,92641.0,0.0
1800,92692.0,22.96,20.615,1009.8123,1.1859,42.375,8.0,8.454,254.0,1.0,-25.83,1.0,0.0,92692.0,0.0
1801,92743.0,22.938,20.623,1009.8123,1.186,41.875,8.0,8.403,255.0,1.0,-22.97,1.0,0.0,92743.0,0.0
1802,92794.0,22.949,20.623,1009.79376,1.1859,41.5,8.0,8.366,256.0,1.0,-20.84,1.0,0.0,92794.0,0.0
1803,92846.0,22.96,20.63,1009.8748,1.1859,41.375,8.0,8.353,256.0,1.0,-20.11,1.0,0.0,92846.0,0.0
1804,92897.0,22.938,20.638,1009.78937,1.1859,41.375,8.0,8.353,256.0,1.0,-20.12,1.0,0.0,92897.0,0.0
1805,92948.0,22.949,20.623,1009.78937,1.1859,40.75,8.0,8.29,258.0,1.0,-16.52,1.0,0.0,92948.0,0.0
1806,93000.0,22.949,20.623,1009.8164,1.1859,40.0,8.0,8.213,260.0,1.0,-12.16,1.0,0.0,93000.0,0.0
1807,93051.0,22.96,20.63,1009.81165,1.1859,39.875,8.0,8.201,261.0,1.0,-11.43,1.0,0.0,93051.0,0.0
1808,93103.0,22.938,20.638,1009.7846,1.1859,39.375,8.0,8.149,262.0,1.0,-8.49,1.0,0.0,93103.0,0.0
1809,93154.0,22.938,20.638,1009.7846,1.1859,39.0,8.0,8.11,264.0,1.0,-6.28,1.0,0.0,93154.0,0.0
1810,93205.0,22.96,20.638,1009.7667,1.1858,39.0,8.0,8.11,263.0,1.0,-6.3,1.0,0.0,93205.0,0.0
1811,93256.0,22.96,20.63,1009.7484,1.1858,38.625,8.0,8.071,265.0,1.0,-4.08,1.0,0.0,93256.0,0.0
1812,93307.0,22.949,20.638,1009.7846,1.1859,38.5,8.0,8.058,265.0,1.0,-3.32,1.0,0.0,93307.0,0.0
1813,93359.0,22.949,20.63,1009.7846,1.1859,38.25,8.0,8.032,266.0,1.0,-1.83,1.0,0.0,93359.0,0.0
1814,93410.0,22.96,20.63,1009.82513,1.1859,37.5,8.0,7.953,269.0,1.0,2.67,1.0,0.0,93410.0,0.0
1815,93461.0,22.949,20.623,1009.82513,1.1859,37.25,8.0,7.926,270.0,1.0,4.19,1.0,0.0,93461.0,0.0
1816,93512.0,22.949,20.638,1009.82513,1.1859,37.125,8.0,7.913,271.0,1.0,4.95,1.0,0.0,93512.0,0.0
1817,93563.0,22.949,20.63,1009.80725,1.1859,36.375,8.0,7.832,274.0,1.0,9.51,1.0,0.0,93563.0,0.0
1818,93615.0,22.949,20.638,1009.8748,1.186,36.25,8.0,7.819,275.0,1.0,10.29,1.0,0.0,93615.0,0.0
1819,93666.0,22.927,20.646,1009.8208,1.186,36.0,8.0,7.792,276.0,1.0,11.84,1.0,0.0,93666.0,0.0
1820,93717.0,22.938,20.623,1009.8208,1.186,36.0,8.0,7.792,276.0,1.0,11.83,1.0,0.0,93717.0,0.0
1821,93768.0,22.96,20.638,1009.82587,1.1859,35.75,8.0,7.765,278.0,1.0,13.35,1.0,0.0,93768.0,0.0
1822,93819.0,22.949,20.638,1009.8208,1.1859,35.5,8.0,7.738,279.0,1.0,14.91,1.0,0.0,93819.0,0.0
1823,93871.0,22.927,20.638,1009.808,1.186,35.0,8.0,7.683,282.0,1.0,18.03,1.0,0.0,93871.0,0.0
1824,93922.0,22.938,20.638,1009.808,1.186,34.125,8.0,7.586,286.0,1.0,23.52,1.0,0.0,93922.0,0.0
1825,93973.0,22.927,20.638,1009.8441,1.186,34.125,8.0,7.586,286.0,1.0,23.54,1.0,0.0,93973.0,0.0
1826,94025.0,22.927,20.646,1009.808,1.186,34.125,8.0,7.586,287.0,1.0,23.53,1.0,0.0,94025.0,0.0
1827,94076.0,22.927,20.638,1009.82623,1.186,33.25,8.0,7.488,291.0,1.0,29.1,1.0,0.0,94076.0,0.0
1828,94128.0,22.927,20.653,1009.82623,1.186,33.0,8.0,7.46,293.0,1.0,30.7,1.0,0.0,94128.0,0.0
1829,94179.0,22.917,20.646,1009.79517,1.186,32.875,8.0,7.446,294.0,1.0,31.51,1.0,0.0,94179.0,0.0
1830,94230.0,22.927,20.646,1009.8088,1.186,31.125,8.0,7.245,302.0,1.0,42.93,1.0,0.0,94230.0,0.0
1831,94281.0,22.927,20.653,1009.7864,1.186,30.75,8.0,7.201,305.0,1.0,45.42,1.0,0.0,94281.0,0.0
1832,94332.0,22.927,20.646,1009.7864,1.186,30.0,8.0,7.113,310.0,1.0,50.44,1.0,0.0,94332.0,0.0
1833,94384.0,22.927,20.638,1009.8134,1.186,29.75,8.0,7.083,312.0,1.0,52.14,1.0,0.0,94384.0,0.0
1834,94435.0,22.938,20.646,1009.8178,1.186,29.5,8.0,7.053,314.0,1.0,53.83,1.0,0.0,94435.0,0.0
1835,94486.0,22.949,20.653,1009.77795,1.1859,29.25,8.0,7.024,316.0,1.0,55.51,1.0,0.0,94486.0,0.0
1836,94537.0,22.927,20.646,1009.77795,1.186,29.0,8.0,6.993,319.0,1.0,57.24,1.0,0.0,94537.0,0.0
1837,94588.0,22.927,20.646,1009.82263,1.186,28.625,8.0,6.948,322.0,1.0,59.83,1.0,0.0,94588.0,0.0
1838,94641.0,22.938,20.646,1009.8134,1.186,28.125,8.0,6.887,325.0,1.0,63.29,1.0,0.0,94641.0,0.0
1839,94692.0,22.927,20.646,1009.8134,1.186,27.25,8.0,6.779,331.0,1.0,69.44,1.0,0.0,94692.0,0.0
1840,94743.0,22.917,20.661,1009.8361,1.1861,27.0,8.0,6.748,334.0,1.0,71.22,1.0,0.0,94743.0,0.0
1841,94794.0,22.927,20.646,1009.7645,1.1859,25.75,8.0,6.59,341.0,1.0,80.19,1.0,0.0,94794.0,0.0
1842,94845.0,22.949,20.653,1009.7864,1.1859,25.5,8.0,6.558,344.0,1.0,82.0,1.0,0.0,94845.0,0.0
1843,94897.0,22.938,20.669,1009.7864,1.1859,25.25,8.0,6.526,347.0,1.0,83.84,1.0,0.0,94897.0,0.0
1844,94948.0,22.917,20.653,1009.8178,1.186,25.125,8.0,6.509,350.0,1.0,84.78,1.0,0.0,94948.0,0.0
1845,94999.0,22.917,20.661,1009.8043,1.186,25.125,8.0,6.509,352.0,1.0,84.78,1.0,0.0,94999.0,0.0
1846,95050.0,22.949,20.653,1009.7594,1.1858,25.125,8.0,6.51,353.0,1.0,84.75,1.0,0.0,95050.0,0.0
1847,95101.0,22.927,20.661,1009.7594,1.1859,25.125,8.0,6.509,355.0,1.0,84.77,1.0,0.0,95101.0,0.0
1848,95153.0,22.96,20.653,1009.76373,1.1858,25.125,8.0,6.51,357.0,1.0,84.75,1.0,0.0,95153.0,0.0
1849,95205.0,22.938,20.638,1009.76373,1.1859,25.125,8.0,6.509,359.0,1.0,84.76,1.0,0.0,95205.0,0.0
1850,95256.0,22.927,20.653,1009.8043,1.186,24.875,8.0,6.477,362.0,1.0,86.62,1.0,0.0,95256.0,0.0
1851,95307.0,22.927,20.669,1009.8043,1.186,24.875,8.0,6.477,364.0,1.0,86.62,1.0,0.0,95307.0,0.0
1852,95358.0,22.917,20.646,1009.7908,1.186,24.875,8.0,6.477,366.0,1.0,86.62,1.0,0.0,95358.0,0.0
1853,95410.0,22.917,20.661,1009.8036,1.186,24.875,8.0,6.477,368.0,1.0,86.63,1.0,0.0,95410.0,0.0
1854,95461.0,22.927,20.661,1009.75867,1.1859,24.875,8.0,6.477,369.0,1.0,86.61,1.0,0.0,95461.0,0.0
1855,95512.0,22.917,20.661,1009.75867,1.186,24.875,8.0,6.477,371.0,1.0,86.62,1.0,0.0,95512.0,0.0
1856,95563.0,22.917,20.669,1009.7547,1.186,24.875,8.0,6.477,373.0,1.0,86.62,1.0,0.0,95563.0,0.0
1857,95614.0,22.927,20.661,1009.75867,1.1859,24.875,8.0,6.477,375.0,1.0,86.61,1.0,0.0,95614.0,0.0
1858,95666.0,22.917,20.661,1009.75867,1.186,24.875,8.0,6.477,377.0,1.0,86.62,1.0,0.0,95666.0,0.0
1859,95717.0,22.906,20.661,1009.8398,1.1861,24.875,8.0,6.476,379.0,1.0,86.64,1.0,0.0,95717.0,0.0
1860,95769.0,22.927,20.676,1009.8398,1.186,24.875,8.0,6.477,381.0,1.0,86.63,1.0,0.0,95769.0,0.0
1861,95820.0,22.927,20.653,1009.7857,1.186,24.875,8.0,6.477,382.0,1.0,86.62,1.0,0.0,95820.0,0.0
1862,95872.0,22.917,20.661,1009.7857,1.186,25.125,8.0,6.509,383.0,1.0,84.78,1.0,0.0,95872.0,0.0
1863,95923.0,22.927,20.669,1009.75867,1.1859,25.25,8.0,6.526,384.0,1.0,83.84,1.0,0.0,95923.0,0.0
1864,95974.0,22.917,20.661,1009.8215,1.1861,25.25,8.0,6.525,386.0,1.0,83.86,1.0,0.0,95974.0,0.0
1865,96025.0,22.927,20.669,1009.77655,1.186,25.375,8.0,6.542,387.0,1.0,82.93,1.0,0.0,96025.0,0.0
1866,96076.0,22.938,20.661,1009.77655,1.1859,25.5,8.0,6.558,388.0,1.0,82.01,1.0,0.0,96076.0,0.0
1867,96128.0,22.917,20.669,1009.81274,1.186,25.5,8.0,6.557,390.0,1.0,82.03,1.0,0.0,96128.0,0.0
1868,96179.0,22.906,20.669,1009.8441,1.1861,25.5,8.0,6.557,392.0,1.0,82.04,1.0,0.0,96179.0,0.0
1869,96230.0,22.96,20.661,1009.83575,1.1859,25.625,8.0,6.574,393.0,1.0,81.09,1.0,0.0,96230.0,0.0
1870,96281.0,22.949,20.676,1009.83575,1.1859,25.625,8.0,6.574,395.0,1.0,81.1,1.0,0.0,96281.0,0.0
1871,96333.0,22.938,20.669,1009.7729,1.1859,26.25,8.0,6.654,393.0,1.0,76.56,1.0,0.0,96333.0,0.0
1872,96385.0,22.917,20.669,1009.78174,1.186,26.625,8.0,6.701,393.0,1.0,73.88,1.0,0.0,96385.0,0.0
1873,96436.0,22.927,20.676,1009.7908,1.186,26.625,8.0,6.701,395.0,1.0,73.88,1.0,0.0,96436.0,0.0
1874,96487.0,22.927,20.669,1009.7908,1.186,26.75,8.0,6.716,396.0,1.0,72.99,1.0,0.0,96487.0,0.0
1875,96538.0,22.938,20.676,1009.8088,1.1859,27.125,8.0,6.763,395.0,1.0,70.31,1.0,0.0,96538.0,0.0
1876,96589.0,22.917,20.684,1009.83575,1.1861,27.25,8.0,6.779,396.0,1.0,69.45,1.0,0.0,96589.0,0.0
1877,96641.0,22.917,20.676,1009.81274,1.186,27.75,8.0,6.841,395.0,1.0,65.92,1.0,0.0,96641.0,0.0
1878,96692.0,22.917,20.669,1009.81274,1.186,28.75,8.0,6.963,392.0,1.0,58.97,1.0,0.0,96692.0,0.0
1879,96743.0,22.927,20.684,1009.82623,1.186,28.75,8.0,6.963,393.0,1.0,58.97,1.0,0.0,96743.0,0.0
1880,96794.0,22.917,20.676,1009.7547,1.186,29.0,8.0,6.993,393.0,1.0,57.24,1.0,0.0,96794.0,0.0
1881,96845.0,22.938,20.676,1009.7547,1.1859,30.125,8.0,7.128,389.0,1.0,49.59,1.0,0.0,96845.0,0.0
1882,96898.0,22.917,20.684,1009.79517,1.186,30.125,8.0,7.127,390.0,1.0,49.61,1.0,0.0,96898.0,0.0
1883,96949.0,22.938,20.684,1009.71814,1.1858,30.25,8.0,7.143,391.0,1.0,48.74,1.0,0.0,96949.0,0.0
1884,97000.0,22.927,20.676,1009.7901,1.186,30.375,8.0,7.157,391.0,1.0,47.92,1.0,0.0,97000.0,0.0
1885,97051.0,22.938,20.684,1009.7901,1.1859,30.5,8.0,7.172,392.0,1.0,47.08,1.0,0.0,97051.0,0.0
1886,97102.0,22.949,20.691,1009.81274,1.1859,30.5,8.0,7.172,393.0,1.0,47.07,1.0,0.0,97102.0,0.0
1887,97154.0,22.927,20.684,1009.7857,1.186,30.625,8.0,7.187,393.0,1.0,46.25,1.0,0.0,97154.0,0.0
1888,97205.0,22.917,20.684,1009.7901,1.186,30.75,8.0,7.201,394.0,1.0,45.42,1.0,0.0,97205.0,0.0
1889,97256.0,22.938,20.684,1009.7901,1.1859,31.375,8.0,7.274,392.0,1.0,41.27,1.0,0.0,97256.0,0.0
1890,97307.0,22.927,20.699,1009.77655,1.186,31.375,8.0,7.274,393.0,1.0,41.27,1.0,0.0,97307.0,0.0
1891,97358.0,22.949,20.684,1009.78094,1.1859,31.5,8.0,7.289,393.0,1.0,40.43,1.0,0.0,97358.0,0.0
1892,97410.0,22.938,20.684,1009.7675,1.1859,31.625,8.0,7.303,393.0,1.0,39.62,1.0,0.0,97410.0,0.0
1893,97461.0,22.949,20.691,1009.7675,1.1859,31.875,8.0,7.332,393.0,1.0,37.97,1.0,0.0,97461.0,0.0
1894,97512.0,22.938,20.691,1009.80725,1.1859,32.0,8.0,7.346,393.0,1.0,37.17,1.0,0.0,97512.0,0.0
1895,97564.0,22.938,20.699,1009.74884,1.1859,32.625,8.0,7.418,391.0,1.0,33.1,1.0,0.0,97564.0,0.0
1896,97615.0,22.927,20.699,1009.73126,1.1859,33.0,8.0,7.46,390.0,1.0,30.68,1.0,0.0,97615.0,0.0
1897,97667.0,22.938,20.684,1009.73126,1.1859,33.0,8.0,7.46,391.0,1.0,30.67,1.0,0.0,97667.0,0.0
1898,97718.0,22.927,20.699,1009.7397,1.1859,33.5,8.0,7.516,390.0,1.0,27.48,1.0,0.0,97718.0,0.0
1899,97769.0,22.938,20.691,1009.77576,1.1859,33.625,8.0,7.53,390.0,1.0,26.68,1.0,0.0,97769.0,0.0
1900,97820.0,22.938,20.699,1009.77576,1.1859,33.625,8.0,7.53,390.0,1.0,26.68,1.0,0.0,97820.0,0.0
1901,97871.0,22.949,20.699,1009.74884,1.1858,34.0,8.0,7.573,389.0,1.0,24.29,1.0,0.0,97871.0,0.0
1902,97923.0,22.938,20.691,1009.71704,1.1858,34.75,8.0,7.656,386.0,1.0,19.56,1.0,0.0,97923.0,0.0
1903,97974.0,22.96,20.699,1009.7846,1.1858,34.875,8.0,7.669,386.0,1.0,18.78,1.0,0.0,97974.0,0.0
1904,98025.0,22.938,20.699,1009.7846,1.1859,34.875,8.0,7.669,387.0,1.0,18.8,1.0,0.0,98025.0,0.0
1905,98076.0,22.949,20.707,1009.7846,1.1859,34.875,8.0,7.669,387.0,1.0,18.79,1.0,0.0,98076.0,0.0
1906,98127.0,22.96,20.699,1009.8336,1.1859,35.0,8.0,7.683,387.0,1.0,18.01,1.0,0.0,98127.0,0.0
1907,98180.0,22.938,20.699,1009.789,1.1859,35.0,8.0,7.683,387.0,1.0,18.02,1.0,0.0,98180.0,0.0
1908,98231.0,22.949,20.714,1009.789,1.1859,35.0,8.0,7.683,388.0,1.0,18.01,1.0,0.0,98231.0,0.0
1909,98282.0,22.96,20.707,1009.76196,1.1858,36.25,8.0,7.819,383.0,1.0,10.26,1.0,0.0,98282.0,0.0
1910,98333.0,22.938,20.707,1009.7569,1.1859,36.25,8.0,7.819,383.0,1.0,10.28,1.0,0.0,98333.0,0.0
1911,98384.0,22.96,20.707,1009.789,1.1858,36.375,8.0,7.833,383.0,1.0,9.5,1.0,0.0,98384.0,0.0
1912,98436.0,22.949,20.707,1009.789,1.1859,36.625,8.0,7.859,382.0,1.0,7.98,1.0,0.0,98436.0,0.0
1913,98487.0,22.949,20.699,1009.74335,1.1858,36.625,8.0,7.86,382.0,1.0,7.97,1.0,0.0,98487.0,0.0
1914,98538.0,22.949,20.699,1009.739,1.1858,36.625,8.0,7.86,382.0,1.0,7.97,1.0,0.0,98538.0,0.0
1915,98589.0,22.96,20.699,1009.82007,1.1859,37.0,8.0,7.899,381.0,1.0,5.69,1.0,0.0,98589.0,0.0
1916,98640.0,22.949,20.699,1009.82007,1.1859,37.0,8.0,7.899,381.0,1.0,5.7,1.0,0.0,98640.0,0.0
1917,98692.0,22.949,20.707,1009.78394,1.1859,36.625,8.0,7.859,383.0,1.0,7.98,1.0,0.0,98692.0,0.0
1918,98743.0,22.938,20.707,1009.7791,1.1859,36.625,8.0,7.859,383.0,1.0,7.99,1.0,0.0,98743.0,0.0
1919,98794.0,22.949,20.73,1009.7656,1.1858,37.0,8.0,7.9,381.0,1.0,5.69,1.0,0.0,98794.0,0.0
1920,98845.0,22.938,20.707,1009.7569,1.1859,37.0,8.0,7.899,382.0,1.0,5.7,1.0,0.0,98845.0,0.0
1921,98896.0,22.949,20.714,1009.75214,1.1858,36.625,8.0,7.859,383.0,1.0,7.97,1.0,0.0,98896.0,0.0
1922,98948.0,22.949,20.714,1009.79266,1.1859,36.625,8.0,7.859,383.0,1.0,7.98,1.0,0.0,98948.0,0.0
1923,98999.0,22.949,20.714,1009.79266,1.1859,36.625,8.0,7.859,384.0,1.0,7.98,1.0,0.0,98999.0,0.0
1924,99050.0,22.949,20.722,1009.7656,1.1858,36.375,8.0,7.833,385.0,1.0,9.5,1.0,0.0,99050.0,0.0
1925,99101.0,22.949,20.714,1009.8102,1.1859,36.375,8.0,7.832,385.0,1.0,9.51,1.0,0.0,99101.0,0.0
1926,99152.0,22.96,20.73,1009.7748,1.1858,36.625,8.0,7.86,384.0,1.0,7.97,1.0,0.0,99152.0,0.0
1927,99204.0,22.96,20.722,1009.7748,1.1858,36.625,8.0,7.86,384.0,1.0,7.97,1.0,0.0,99204.0,0.0
1928,99255.0,22.96,20.722,1009.747,1.1858,36.625,8.0,7.86,384.0,1.0,7.96,1.0,0.0,99255.0,0.0
1929,99306.0,22.96,20.714,1009.7656,1.1858,36.625,8.0,7.86,385.0,1.0,7.97,1.0,0.0,99306.0,0.0
1930,99357.0,22.949,20.73,1009.75214,1.1858,36.625,8.0,7.859,385.0,1.0,7.97,1.0,0.0,99357.0,0.0
1931,99408.0,22.938,20.722,1009.75214,1.1859,36.625,8.0,7.859,385.0,1.0,7.98,1.0,0.0,99408.0,0.0
1932,99461.0,22.96,20.707,1009.7656,1.1858,36.625,8.0,7.86,385.0,1.0,7.97,1.0,0.0,99461.0,0.0
1933,99512.0,22.96,20.707,1009.7876,1.1858,36.5,8.0,7.846,386.0,1.0,8.73,1.0,0.0,99512.0,0.0
1934,99563.0,22.96,20.722,1009.75214,1.1858,36.375,8.0,7.833,387.0,1.0,9.49,1.0,0.0,99563.0,0.0
1935,99614.0,22.96,20.73,1009.75214,1.1858,36.375,8.0,7.833,387.0,1.0,9.49,1.0,0.0,99614.0,0.0
1936,99665.0,22.96,20.722,1009.7697,1.1858,36.25,8.0,7.819,388.0,1.0,10.26,1.0,0.0,99665.0,0.0
1937,99717.0,22.96,20.722,1009.71564,1.1857,36.25,8.0,7.819,388.0,1.0,10.25,1.0,0.0,99717.0,0.0
1938,99768.0,22.97,20.73,1009.8109,1.1858,36.25,8.0,7.819,388.0,1.0,10.26,1.0,0.0,99768.0,0.0
1939,99819.0,22.949,20.73,1009.8109,1.1859,36.25,8.0,7.819,388.0,1.0,10.28,1.0,0.0,99819.0,0.0
1940,99870.0,22.96,20.73,1009.7704,1.1858,36.25,8.0,7.819,388.0,1.0,10.26,1.0,0.0,99870.0,0.0
1941,99921.0,22.96,20.73,1009.78394,1.1858,36.25,8.0,7.819,389.0,1.0,10.26,1.0,0.0,99921.0,0.0
1942,99973.0,22.97,20.73,1009.78394,1.1858,36.125,8.0,7.806,389.0,1.0,11.02,1.0,0.0,99973.0,0.0
1943,100024.0,22.96,20.722,1009.78827,1.1858,36.0,8.0,7.792,390.0,1.0,11.8,1.0,0.0,100024.0,0.0
1944,100075.0,22.97,20.737,1009.7791,1.1858,36.0,8.0,7.792,390.0,1.0,11.79,1.0,0.0,100075.0,0.0
1945,100126.0,22.96,20.73,1009.78394,1.1858,36.0,8.0,7.792,391.0,1.0,11.8,1.0,0.0,100126.0,0.0
1946,100178.0,22.96,20.722,1009.78394,1.1858,35.75,8.0,7.765,392.0,1.0,13.34,1.0,0.0,100178.0,0.0
1947,100230.0,22.96,20.722,1009.7704,1.1858,35.75,8.0,7.765,392.0,1.0,13.34,1.0,0.0,100230.0,0.0
1948,100281.0,22.97,20.737,1009.74335,1.1857,35.75,8.0,7.765,392.0,1.0,13.32,1.0,0.0,100281.0,0.0
1949,100332.0,22.97,20.737,1009.77954,1.1858,35.75,8.0,7.765,393.0,1.0,13.33,1.0,0.0,100332.0,0.0
1950,100383.0,22.96,20.73,1009.77954,1.1858,35.25,8.0,7.711,395.0,1.0,16.44,1.0,0.0,100383.0,0.0
1951,100434.0,22.96,20.737,1009.77954,1.1858,35.25,8.0,7.711,396.0,1.0,16.44,1.0,0.0,100434.0,0.0
1952,100486.0,22.97,20.73,1009.78394,1.1858,35.125,8.0,7.697,396.0,1.0,17.21,1.0,0.0,100486.0,0.0
1953,100537.0,22.96,20.722,1009.789,1.1858,35.125,8.0,7.697,397.0,1.0,17.22,1.0,0.0,100537.0,0.0
1954,100589.0,22.96,20.737,1009.789,1.1858,35.125,8.0,7.697,397.0,1.0,17.22,1.0,0.0,100589.0,0.0
1955,100640.0,22.97,20.73,1009.77545,1.1858,35.125,8.0,7.697,398.0,1.0,17.21,1.0,0.0,100640.0,0.0
1956,100691.0,22.96,20.737,1009.7441,1.1858,35.125,8.0,7.697,398.0,1.0,17.21,1.0,0.0,100691.0,0.0
1957,100743.0,22.981,20.737,1009.78937,1.1857,35.25,8.0,7.711,398.0,1.0,16.43,1.0,0.0,100743.0,0.0
1958,100794.0,22.97,20.745,1009.78937,1.1858,35.125,8.0,7.697,399.0,1.0,17.21,1.0,0.0,100794.0,0.0
1959,100845.0,22.97,20.737,1009.7397,1.1857,35.0,8.0,7.683,400.0,1.0,17.98,1.0,0.0,100845.0,0.0
1960,100896.0,22.96,20.737,1009.7667,1.1858,35.0,8.0,7.683,400.0,1.0,18.0,1.0,0.0,100896.0,0.0
1961,100948.0,22.96,20.745,1009.7532,1.1858,34.25,8.0,7.601,404.0,1.0,22.7,1.0,0.0,100948.0,0.0
1962,101000.0,22.981,20.737,1009.7449,1.1857,34.25,8.0,7.601,404.0,1.0,22.68,1.0,0.0,101000.0,0.0
1963,101051.0,22.97,20.752,1009.7583,1.1857,34.25,8.0,7.601,405.0,1.0,22.69,1.0,0.0,101051.0,0.0
1964,101102.0,22.981,20.745,1009.7495,1.1857,34.25,8.0,7.601,405.0,1.0,22.68,1.0,0.0,101102.0,0.0
1965,101153.0,22.97,20.745,1009.7495,1.1857,34.125,8.0,7.587,406.0,1.0,23.48,1.0,0.0,101153.0,0.0
1966,101204.0,22.96,20.745,1009.7681,1.1858,34.0,8.0,7.573,407.0,1.0,24.28,1.0,0.0,101204.0,0.0
1967,101256.0,22.97,20.737,1009.7722,1.1858,33.875,8.0,7.559,408.0,1.0,25.07,1.0,0.0,101256.0,0.0
1968,101307.0,22.96,20.745,1009.77734,1.1858,33.75,8.0,7.545,409.0,1.0,25.87,1.0,0.0,101307.0,0.0
1969,101359.0,22.981,20.76,1009.77734,1.1857,33.75,8.0,7.545,410.0,1.0,25.86,1.0,0.0,101359.0,0.0
1970,101410.0,22.96,20.745,1009.77734,1.1858,33.375,8.0,7.503,412.0,1.0,28.26,1.0,0.0,101410.0,0.0
1971,101462.0,22.981,20.745,1009.7722,1.1857,33.375,8.0,7.503,413.0,1.0,28.25,1.0,0.0,101462.0,0.0
1972,101513.0,22.938,20.752,1009.7864,1.1859,33.75,8.0,7.544,412.0,1.0,25.89,1.0,0.0,101513.0,0.0
1973,101564.0,22.96,20.752,1009.7864,1.1858,33.75,8.0,7.545,412.0,1.0,25.87,1.0,0.0,101564.0,0.0
1974,101615.0,22.938,20.745,1009.7459,1.1859,33.875,8.0,7.559,412.0,1.0,25.09,1.0,0.0,101615.0,0.0
1975,101666.0,22.96,20.745,1009.755,1.1858,34.0,8.0,7.573,412.0,1.0,24.28,1.0,0.0,101666.0,0.0
1976,101718.0,22.949,20.76,1009.77795,1.1859,34.25,8.0,7.6,412.0,1.0,22.71,1.0,0.0,101718.0,0.0
1977,101770.0,22.949,20.752,1009.77795,1.1859,34.25,8.0,7.6,412.0,1.0,22.71,1.0,0.0,101770.0,0.0
1978,101821.0,22.96,20.752,1009.73315,1.1858,35.0,8.0,7.683,409.0,1.0,17.99,1.0,0.0,101821.0,0.0
1979,101872.0,22.938,20.752,1009.7466,1.1859,35.125,8.0,7.697,409.0,1.0,17.23,1.0,0.0,101872.0,0.0
1980,101923.0,22.949,20.745,1009.7514,1.1858,35.375,8.0,7.724,408.0,1.0,15.67,1.0,0.0,101923.0,0.0
1981,101975.0,22.96,20.752,1009.7514,1.1858,35.125,8.0,7.697,410.0,1.0,17.21,1.0,0.0,101975.0,0.0
1982,102026.0,22.96,20.752,1009.7692,1.1858,35.375,8.0,7.724,409.0,1.0,15.66,1.0,0.0,102026.0,0.0
1983,102077.0,22.949,20.752,1009.7064,1.1858,35.625,8.0,7.752,408.0,1.0,14.1,1.0,0.0,102077.0,0.0
1984,102128.0,22.96,20.76,1009.801,1.1858,35.625,8.0,7.751,409.0,1.0,14.12,1.0,0.0,102128.0,0.0
1985,102180.0,22.938,20.768,1009.801,1.1859,35.375,8.0,7.724,410.0,1.0,15.68,1.0,0.0,102180.0,0.0
1986,102232.0,22.927,20.768,1009.725,1.1859,35.375,8.0,7.724,410.0,1.0,15.68,1.0,0.0,102232.0,0.0
1987,102283.0,22.949,20.76,1009.8061,1.1859,35.375,8.0,7.724,411.0,1.0,15.68,1.0,0.0,102283.0,0.0
1988,102334.0,22.938,20.752,1009.8061,1.1859,35.0,8.0,7.683,413.0,1.0,18.02,1.0,0.0,102334.0,0.0
1989,102385.0,22.938,20.76,1009.7514,1.1859,35.0,8.0,7.683,413.0,1.0,18.01,1.0,0.0,102385.0,0.0
1990,102436.0,22.96,20.76,1009.7736,1.1858,35.375,8.0,7.724,412.0,1.0,15.66,1.0,0.0,102436.0,0.0
