Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
1440,276988.0,26.767,29.374,1003.3867,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,75837.0,0.0
1441,277040.0,26.756,29.366,1003.4138,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,75889.0,0.0
1442,277091.0,26.746,29.381,1003.3909,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,75940.0,0.0
1443,277142.0,26.756,29.374,1003.3823,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,75991.0,0.0
1444,277192.0,26.746,29.366,1003.3823,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76041.0,0.0
1445,277243.0,26.735,29.374,1003.40454,1.1615,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76092.0,0.0
1446,277295.0,26.756,29.381,1003.4318,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76144.0,0.0
1447,277346.0,26.746,29.366,1003.4318,1.1615,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76195.0,0.0
1448,277397.0,26.767,29.381,1003.37305,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76246.0,0.0
1449,277448.0,26.767,29.381,1003.40454,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76297.0,0.0
1450,277499.0,26.756,29.366,1003.4318,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76348.0,0.0
1451,277550.0,26.756,29.366,1003.4318,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76399.0,0.0
1452,277601.0,26.746,29.366,1003.37305,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76450.0,0.0
1453,277652.0,26.746,29.374,1003.4274,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76501.0,0.0
1454,277703.0,26.746,29.381,1003.4274,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76552.0,0.0
1455,277754.0,26.746,29.374,1003.4274,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76603.0,0.0
1456,277806.0,26.746,29.374,1003.40857,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76655.0,0.0
1457,277857.0,26.767,29.374,1003.43085,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76706.0,0.0
1458,277908.0,26.756,29.374,1003.4222,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76757.0,0.0
1459,277958.0,26.767,29.366,1003.4222,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76807.0,0.0
1460,278009.0,26.756,29.374,1003.4222,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76858.0,0.0
1461,278061.0,26.756,29.366,1003.4453,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76910.0,0.0
1462,278112.0,26.756,29.381,1003.4453,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,76961.0,0.0
1463,278163.0,26.756,29.381,1003.3773,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77012.0,0.0
1464,278214.0,26.746,29.381,1003.4494,1.1615,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77063.0,0.0
1465,278265.0,26.778,29.381,1003.4725,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77114.0,0.0
1466,278316.0,26.746,29.374,1003.4725,1.1615,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77165.0,0.0
1467,278367.0,26.767,29.374,1003.4453,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77216.0,0.0
1468,278418.0,26.767,29.374,1003.4589,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77267.0,0.0
1469,278469.0,26.767,29.381,1003.4138,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77318.0,0.0
1470,278520.0,26.746,29.381,1003.4138,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77369.0,0.0
1471,278572.0,26.767,29.381,1003.3867,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77421.0,0.0
1472,278623.0,26.735,29.374,1003.40857,1.1615,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77472.0,0.0
1473,278674.0,26.756,29.381,1003.40857,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77523.0,0.0
1474,278724.0,26.746,29.381,1003.39594,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77573.0,0.0
1475,278775.0,26.767,29.381,1003.4231,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77624.0,0.0
1476,278827.0,26.767,29.397,1003.428,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77676.0,0.0
1477,278878.0,26.756,29.374,1003.428,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77727.0,0.0
1478,278929.0,26.778,29.381,1003.3696,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77778.0,0.0
1479,278980.0,26.756,29.374,1003.4231,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77829.0,0.0
1480,279031.0,26.767,29.381,1003.4324,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77880.0,0.0
1481,279083.0,26.767,29.381,1003.4324,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77932.0,0.0
1482,279133.0,26.767,29.374,1003.3601,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,77982.0,0.0
1483,279184.0,26.767,29.389,1003.4138,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78033.0,0.0
1484,279235.0,26.767,29.381,1003.40955,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78084.0,0.0
1485,279286.0,26.767,29.381,1003.40955,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78135.0,0.0
1486,279337.0,26.767,29.374,1003.3601,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78186.0,0.0
1487,279389.0,26.756,29.381,1003.39154,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78238.0,0.0
1488,279440.0,26.767,29.381,1003.39154,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78289.0,0.0
1489,279490.0,26.767,29.381,1003.39154,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78339.0,0.0
1490,279541.0,26.767,29.381,1003.4138,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78390.0,0.0
1491,279592.0,26.756,29.381,1003.4274,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78441.0,0.0
1492,279644.0,26.767,29.381,1003.4274,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78493.0,0.0
1493,279695.0,26.756,29.381,1003.37305,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78544.0,0.0
1494,279746.0,26.778,29.381,1003.35944,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78595.0,0.0
1495,279797.0,26.778,29.389,1003.35944,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78646.0,0.0
1496,279847.0,26.767,29.374,1003.35944,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78696.0,0.0
1497,279899.0,26.767,29.374,1003.4453,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78748.0,0.0
1498,279950.0,26.756,29.381,1003.4003,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78799.0,0.0
1499,280001.0,26.756,29.389,1003.3814,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78850.0,0.0
1500,280052.0,26.778,29.374,1003.3814,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78901.0,0.0
1501,280103.0,26.767,29.389,1003.3814,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,78952.0,0.0
1502,280155.0,26.778,29.381,1003.46265,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79004.0,0.0
1503,280206.0,26.778,29.381,1003.46265,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79055.0,0.0
1504,280256.0,26.767,29.389,1003.36755,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79105.0,0.0
1505,280307.0,26.778,29.404,1003.421,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79156.0,0.0
1506,280358.0,26.767,29.381,1003.4575,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79207.0,0.0
1507,280410.0,26.767,29.389,1003.4575,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79259.0,0.0
1508,280461.0,26.789,29.381,1003.4575,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79310.0,0.0
1509,280512.0,26.756,29.381,1003.4074,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79361.0,0.0
1510,280563.0,26.767,29.389,1003.4847,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79412.0,0.0
1511,280613.0,26.778,29.389,1003.4847,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79462.0,0.0
1512,280665.0,26.767,29.389,1003.4754,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79514.0,0.0
1513,280716.0,26.756,29.389,1003.43463,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79565.0,0.0
1514,280767.0,26.767,29.397,1003.38025,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79616.0,0.0
1515,280818.0,26.767,29.389,1003.38025,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79667.0,0.0
1516,280869.0,26.767,29.381,1003.421,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79718.0,0.0
1517,280921.0,26.778,29.381,1003.4482,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79770.0,0.0
1518,280971.0,26.767,29.389,1003.4482,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79820.0,0.0
1519,281022.0,26.778,29.389,1003.36237,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79871.0,0.0
1520,281073.0,26.789,29.374,1003.443,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79922.0,0.0
1521,281124.0,26.767,29.397,1003.40314,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,79973.0,0.0
1522,281176.0,26.778,29.381,1003.40314,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80025.0,0.0
1523,281227.0,26.789,29.389,1003.3895,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80076.0,0.0
1524,281278.0,26.756,29.381,1003.4254,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80127.0,0.0
1525,281328.0,26.778,29.389,1003.39813,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80177.0,0.0
1526,281379.0,26.789,29.389,1003.39813,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80228.0,0.0
1527,281431.0,26.789,29.397,1003.4254,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80280.0,0.0
1528,281482.0,26.778,29.389,1003.41174,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80331.0,0.0
1529,281533.0,26.789,29.381,1003.39813,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80382.0,0.0
1530,281584.0,26.778,29.389,1003.40216,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80433.0,0.0
1531,281635.0,26.778,29.389,1003.4338,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80484.0,0.0
1532,281687.0,26.778,29.381,1003.45593,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80536.0,0.0
1533,281737.0,26.778,29.404,1003.45593,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80586.0,0.0
1534,281788.0,26.789,29.389,1003.4736,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80637.0,0.0
1535,281839.0,26.767,29.389,1003.40155,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80688.0,0.0
1536,281890.0,26.789,29.389,1003.43805,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80739.0,0.0
1537,281942.0,26.789,29.381,1003.43805,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80791.0,0.0
1538,281993.0,26.778,29.381,1003.40155,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80842.0,0.0
1539,282044.0,26.778,29.389,1003.3963,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80893.0,0.0
1540,282094.0,26.789,29.397,1003.45593,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80943.0,0.0
1541,282145.0,26.778,29.381,1003.45593,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,80994.0,0.0
1542,282196.0,26.767,29.397,1003.4192,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81045.0,0.0
1543,282248.0,26.789,29.397,1003.4192,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81097.0,0.0
1544,282299.0,26.799,29.397,1003.4192,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81148.0,0.0
1545,282350.0,26.789,29.381,1003.41516,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81199.0,0.0
1546,282401.0,26.789,29.389,1003.4099,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81250.0,0.0
1547,282452.0,26.789,29.397,1003.4464,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81301.0,0.0
1548,282503.0,26.778,29.381,1003.4464,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81352.0,0.0
1549,282554.0,26.789,29.397,1003.40155,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81403.0,0.0
1550,282605.0,26.767,29.389,1003.4279,1.1614,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81454.0,0.0
1551,282656.0,26.789,29.397,1003.3963,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81505.0,0.0
1552,282707.0,26.789,29.397,1003.3963,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81556.0,0.0
1553,282759.0,26.767,29.404,1003.392,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81608.0,0.0
1554,282810.0,26.789,29.389,1003.4414,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81659.0,0.0
1555,282860.0,26.789,29.389,1003.4372,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81709.0,0.0
1556,282911.0,26.799,29.397,1003.4372,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81760.0,0.0
1557,282962.0,26.789,29.397,1003.4279,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81811.0,0.0
1558,283014.0,26.789,29.397,1003.4186,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81863.0,0.0
1559,283065.0,26.789,29.389,1003.4186,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81914.0,0.0
1560,283116.0,26.799,29.397,1003.4007,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,81965.0,0.0
1561,283167.0,26.789,29.389,1003.4143,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82016.0,0.0
1562,283218.0,26.778,29.381,1003.4143,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82067.0,0.0
1563,283269.0,26.778,29.389,1003.4143,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82118.0,0.0
1564,283320.0,26.778,29.389,1003.4186,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82169.0,0.0
1565,283371.0,26.789,29.389,1003.4677,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82220.0,0.0
1566,283422.0,26.778,29.389,1003.4322,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82271.0,0.0
1567,283473.0,26.821,29.389,1003.4322,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82322.0,0.0
1568,283525.0,26.778,29.389,1003.3734,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82374.0,0.0
1569,283576.0,26.767,29.389,1003.42267,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82425.0,0.0
1570,283626.0,26.799,29.389,1003.3914,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82475.0,0.0
1571,283677.0,26.799,29.397,1003.3914,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82526.0,0.0
1572,283728.0,26.789,29.389,1003.3998,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82577.0,0.0
1573,283780.0,26.821,29.389,1003.3819,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82629.0,0.0
1574,283831.0,26.799,29.397,1003.3819,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82680.0,0.0
1575,283882.0,26.81,29.412,1003.3914,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82731.0,0.0
1576,283933.0,26.789,29.397,1003.4458,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82782.0,0.0
1577,283984.0,26.799,29.404,1003.39545,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82833.0,0.0
1578,284035.0,26.789,29.404,1003.39545,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82884.0,0.0
1579,284086.0,26.81,29.397,1003.39545,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82935.0,0.0
1580,284137.0,26.789,29.397,1003.3778,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,82986.0,0.0
1581,284188.0,26.789,29.389,1003.4363,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83037.0,0.0
1582,284239.0,26.799,29.389,1003.4363,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83088.0,0.0
1583,284291.0,26.789,29.412,1003.4363,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83140.0,0.0
1584,284342.0,26.81,29.389,1003.41766,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83191.0,0.0
1585,284392.0,26.799,29.404,1003.40405,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83241.0,0.0
1586,284443.0,26.799,29.389,1003.3998,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83292.0,0.0
1587,284494.0,26.799,29.389,1003.39484,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83343.0,0.0
1588,284546.0,26.821,29.397,1003.40405,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83395.0,0.0
1589,284597.0,26.81,29.404,1003.40405,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83446.0,0.0
1590,284648.0,26.81,29.397,1003.45844,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83497.0,0.0
1591,284699.0,26.799,29.397,1003.4356,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83548.0,0.0
1592,284749.0,26.81,29.397,1003.38617,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83598.0,0.0
1593,284801.0,26.81,29.389,1003.38617,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83650.0,0.0
1594,284852.0,26.799,29.397,1003.39044,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83701.0,0.0
1595,284903.0,26.799,29.397,1003.4576,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83752.0,0.0
1596,284954.0,26.821,29.397,1003.4397,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83803.0,0.0
1597,285005.0,26.789,29.397,1003.4397,1.1613,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83854.0,0.0
1598,285057.0,26.81,29.389,1003.4124,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83906.0,0.0
1599,285107.0,26.821,29.404,1003.4303,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,83956.0,0.0
1600,285158.0,26.799,29.404,1003.4303,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84007.0,0.0
1601,285209.0,26.81,29.397,1003.42206,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84058.0,0.0
1602,285260.0,26.799,29.381,1003.4303,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84109.0,0.0
1603,285312.0,26.799,29.389,1003.4261,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84161.0,0.0
1604,285363.0,26.799,29.404,1003.4261,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84212.0,0.0
1605,285414.0,26.821,29.397,1003.40845,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84263.0,0.0
1606,285465.0,26.821,29.404,1003.4533,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84314.0,0.0
1607,285515.0,26.81,29.389,1003.4211,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84364.0,0.0
1608,285566.0,26.81,29.404,1003.4211,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84415.0,0.0
1609,285618.0,26.81,29.397,1003.4391,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84467.0,0.0
1610,285669.0,26.821,29.389,1003.45264,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84518.0,0.0
1611,285720.0,26.81,29.397,1003.4303,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84569.0,0.0
1612,285771.0,26.81,29.397,1003.4303,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84620.0,0.0
1613,285822.0,26.799,29.404,1003.39825,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84671.0,0.0
1614,285873.0,26.821,29.412,1003.4032,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84722.0,0.0
1615,285924.0,26.789,29.404,1003.4032,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84773.0,0.0
1616,285975.0,26.821,29.389,1003.4347,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84824.0,0.0
1617,286026.0,26.821,29.397,1003.41187,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84875.0,0.0
1618,286077.0,26.799,29.389,1003.4168,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84926.0,0.0
1619,286129.0,26.81,29.404,1003.4168,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,84978.0,0.0
1620,286180.0,26.821,29.389,1003.4168,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85029.0,0.0
1621,286230.0,26.81,29.389,1003.3803,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85079.0,0.0
1622,286281.0,26.81,29.404,1003.3988,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85130.0,0.0
1623,286332.0,26.81,29.397,1003.3988,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85181.0,0.0
1624,286384.0,26.81,29.404,1003.4075,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85233.0,0.0
1625,286435.0,26.831,29.389,1003.3752,1.161,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85284.0,0.0
1626,286486.0,26.821,29.412,1003.41187,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85335.0,0.0
1627,286537.0,26.789,29.404,1003.41187,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85386.0,0.0
1628,286587.0,26.821,29.397,1003.4431,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85436.0,0.0
1629,286639.0,26.81,29.397,1003.42944,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85488.0,0.0
1630,286690.0,26.799,29.404,1003.42944,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85539.0,0.0
1631,286741.0,26.821,29.404,1003.41583,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85590.0,0.0
1632,286792.0,26.81,29.389,1003.3887,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85641.0,0.0
1633,286843.0,26.821,29.404,1003.4023,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85692.0,0.0
1634,286895.0,26.81,29.397,1003.4023,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85744.0,0.0
1635,286945.0,26.799,29.397,1003.4023,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85794.0,0.0
1636,286996.0,26.831,29.389,1003.4328,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85845.0,0.0
1637,287047.0,26.821,29.412,1003.4517,1.1612,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85896.0,0.0
1638,287098.0,26.842,29.412,1003.4517,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85947.0,0.0
1639,287150.0,26.821,29.397,1003.42017,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,85999.0,0.0
1640,287201.0,26.831,29.412,1003.4066,1.1611,0.0,21.61,0.0,383.0,0.0,1100.73,0.0,0.0,86050.0,0.0
